date,portfolio_value
2011-09-28,9711115.746876469
2011-09-29,9676327.720416984
2011-09-30,9816304.154341836
2011-10-03,9461046.16349294
2011-10-04,9399086.966637138
2011-10-05,9498239.208469555
2011-10-06,9693986.57607066
2011-10-07,9720528.160738295
2011-10-10,9643064.291434497
2011-10-11,9952054.498837525
2011-10-12,9963349.786242874
2011-10-13,10029030.434042756
2011-10-14,9966652.682419822
2011-10-17,10065080.994638683
2011-10-18,9921766.010741824
2011-10-19,10113958.358477265
2011-10-20,9999755.286137335
2011-10-21,10068830.020128893
2011-10-24,10355377.89088481
2011-10-25,10476205.036924208
2011-10-26,10308022.124641508
2011-10-27,10648180.706966998
2011-10-28,10940296.817908114
2011-10-31,11020378.244982226
2011-11-01,10730761.300008336
2011-11-02,10436242.39527768
2011-11-03,10616144.363418661
2011-11-04,10836174.1491169
2011-11-07,10717158.28586755
2011-11-08,10753891.947672809
2011-11-09,10918799.657138553
2011-11-10,10497252.784483992
2011-11-11,10577027.175516699
2011-11-14,10749932.450411607
2011-11-15,10697692.067333074
2011-11-16,10791209.898388203
2011-11-17,10695403.463458588
2011-11-18,10555964.90516561
2011-11-21,10554554.864573462
2011-11-22,10316480.96310606
2011-11-23,10307690.599350443
2011-11-25,10030067.039138552
2011-11-28,10002670.746012937
2011-11-29,10263152.555518324
2011-11-30,10280442.18503041
2011-12-01,10656103.804728337
2011-12-02,10652807.18873497
2011-12-05,10823597.14559207
2011-12-06,10933453.12993799
2011-12-07,10918122.841518018
2011-12-08,10945286.162862375
2011-12-09,10703105.475279685
2011-12-12,10966106.538856326
2011-12-13,10805768.488129428
2011-12-14,10756454.730140228
2011-12-15,10675878.71432095
2011-12-16,10747599.478157312
2011-12-19,10799637.43295594
2011-12-20,10605994.911811603
2011-12-21,10992522.362987127
2011-12-22,10989657.001796013
2011-12-23,11025422.36544142
2011-12-27,11175037.172106357
2011-12-28,11179356.296520852
2011-12-29,11009677.033422543
2011-12-30,11114518.847620022
2012-01-03,10981803.463276995
2012-01-04,11066288.87641028
2012-01-05,11074249.328856887
2012-01-06,11120023.59524521
2012-01-09,11062027.203627158
2012-01-10,11093183.64009518
2012-01-11,11193513.566719843
2012-01-12,11179377.575069545
2012-01-13,11174772.33038678
2012-01-17,11116518.872569608
2012-01-18,11140675.916849952
2012-01-19,11244517.747006038
2012-01-20,11320544.975308377
2012-01-23,11376731.269981178
2012-01-24,11399560.172355432
2012-01-25,11361860.292146364
2012-01-26,11503777.407577366
2012-01-27,11481164.908476489
2012-01-30,11444687.101409627
2012-01-31,11439041.54834023
2012-02-01,11521254.449348759
2012-02-02,11612203.49307627
2012-02-03,11626743.199430173
2012-02-06,11735504.644345537
2012-02-07,11724704.121398447
2012-02-08,11719462.472228132
2012-02-09,11719967.10471384
2012-02-10,11696939.617631212
2012-02-13,11662639.405165454
2012-02-14,11720923.452173721
2012-02-15,11697403.86532744
2012-02-16,11634079.708411353
2012-02-17,11752023.766043164
2012-02-21,11746434.836057218
2012-02-22,11683383.823194826
2012-02-23,11702088.389533414
2012-02-24,11733514.588778466
2012-02-27,11743052.021525605
2012-02-28,11678500.244198307
2012-02-29,11650700.080676803
2012-03-01,11563022.580249418
2012-03-02,11533926.140076155
2012-03-05,11592270.230404917
2012-03-06,11564472.570897592
2012-03-07,11406164.224742806
2012-03-08,11435719.526863286
2012-03-09,11660403.079486923
2012-03-12,11704268.200232754
2012-03-13,11626182.523010178
2012-03-14,11759662.665103035
2012-03-15,11756223.933909155
2012-03-16,11780081.746242978
2012-03-19,11856678.312302819
2012-03-20,11881404.94392459
2012-03-21,11856301.28964038
2012-03-22,11869861.161715051
2012-03-23,11815181.262196397
2012-03-26,11841873.36622265
2012-03-27,11993807.801060673
2012-03-28,11990798.281079778
2012-03-29,11938014.202383881
2012-03-30,11846858.820090996
2012-04-02,11920148.155976621
2012-04-03,11987995.07909827
2012-04-04,11918460.785280494
2012-04-05,11789506.80030619
2012-04-09,11764416.628992947
2012-04-10,11665420.83701275
2012-04-11,11535837.559006125
2012-04-12,11580575.963262271
2012-04-13,11741702.878469754
2012-04-16,11673916.755438354
2012-04-17,11611480.781609118
2012-04-18,11721823.970605092
2012-04-19,11703765.039902925
2012-04-20,11698354.601877566
2012-04-23,11693170.748059113
2012-04-24,11638669.120195102
2012-04-25,11657776.45172174
2012-04-26,11782605.06558941
2012-04-27,11895552.120439284
2012-04-30,11882167.139962066
2012-05-01,11781695.811235962
2012-05-02,11919012.331630927
2012-05-03,11910732.031452466
2012-05-04,11868468.824913917
2012-05-07,11727669.22086216
2012-05-08,11799575.422334556
2012-05-09,11763885.33576526
2012-05-10,11735207.154073857
2012-05-11,11756738.646970319
2012-05-14,11740909.122899326
2012-05-15,11675903.334197199
2012-05-16,11634274.510387698
2012-05-17,11577177.456012154
2012-05-18,11451994.959903926
2012-05-21,11323480.811938034
2012-05-22,11426023.222193273
2012-05-23,11472077.070425306
2012-05-24,11471308.308589252
2012-05-25,11521369.490664283
2012-05-29,11452517.000139698
2012-05-30,11585210.404001206
2012-05-31,11481086.250267215
2012-06-01,11499678.641386928
2012-06-04,11276352.379628463
2012-06-05,11299936.98274731
2012-06-06,11294654.350129424
2012-06-07,11463643.111685969
2012-06-08,11477200.778916212
2012-06-11,11506689.58288031
2012-06-12,11364548.174282447
2012-06-13,11452282.336452968
2012-06-14,11390923.101125477
2012-06-15,11452139.381372511
2012-06-18,11519408.651200842
2012-06-19,11564086.243120719
2012-06-20,11634784.55217699
2012-06-21,11662563.2598899
2012-06-22,11477882.59225225
2012-06-25,11594373.993661774
2012-06-26,11416914.322420225
2012-06-27,11496021.089580137
2012-06-28,11611101.979244009
2012-06-29,11498420.939033147
2012-07-02,11846373.606835391
2012-07-03,11918640.041609447
2012-07-05,11991852.131212126
2012-07-06,11986848.34101495
2012-07-09,11892085.258062039
2012-07-10,11941617.675742947
2012-07-11,11831093.698136525
2012-07-12,11871118.957155978
2012-07-13,11796428.796050001
2012-07-16,11970235.939104943
2012-07-17,11915019.704434285
2012-07-18,11939222.593869792
2012-07-19,11940016.969311364
2012-07-20,11994432.649103789
2012-07-23,11890937.279448785
2012-07-24,11740367.24094439
2012-07-25,11677572.2169939
2012-07-26,11556581.919485554
2012-07-27,11719346.031716136
2012-07-30,11916030.797987357
2012-07-31,11945638.375768296
2012-08-01,11738277.488665134
2012-08-02,11757298.116954517
2012-08-03,11672813.856174769
2012-08-06,11867593.760456799
2012-08-07,11836517.819368936
2012-08-08,11868359.579842098
2012-08-09,11863049.697992306
2012-08-10,11844172.776166737
2012-08-13,11852541.887566661
2012-08-14,11821071.916958142
2012-08-15,11870525.012859082
2012-08-16,11881309.51096979
2012-08-17,12014512.200765043
2012-08-20,12015896.767952729
2012-08-21,12033721.21285435
2012-08-22,11953844.373953778
2012-08-23,11972916.152227676
2012-08-24,11865037.703062672
2012-08-27,11940766.093904633
2012-08-28,11988097.971707888
2012-08-29,12030087.654699102
2012-08-30,12023119.218660908
2012-08-31,11932174.154581055
2012-09-04,12094163.586891335
2012-09-05,12069257.258582985
2012-09-06,12028887.52422097
2012-09-07,12244026.955130592
2012-09-10,12350283.922820877
2012-09-11,12310213.103012001
2012-09-12,12337633.192186583
2012-09-13,12292662.531890934
2012-09-14,12501845.747884886
2012-09-17,12532948.286537224
2012-09-18,12518299.037160479
2012-09-19,12476346.245291997
2012-09-20,12440946.948922707
2012-09-21,12504234.202325728
2012-09-24,12509133.480868433
2012-09-25,12470269.182420475
2012-09-26,12378373.476760779
2012-09-27,12289199.298055947
2012-09-28,12326497.97344652
2012-10-01,12297836.78623943
2012-10-02,12336166.526470536
2012-10-03,12290500.787961911
2012-10-04,12350708.834478661
2012-10-05,12435889.882865917
2012-10-08,12429013.633077528
2012-10-09,12383653.08634409
2012-10-10,12346310.551980363
2012-10-11,12314723.431455666
2012-10-12,12260628.855509112
2012-10-15,12202035.414647823
2012-10-16,12245722.502441728
2012-10-17,12392754.482798636
2012-10-18,12433575.50805474
2012-10-19,12444487.05984897
2012-10-22,12315832.246798139
2012-10-23,12398324.428568404
2012-10-24,12329739.699290818
2012-10-25,12302159.536144378
2012-10-26,12275135.069376638
2012-10-31,12345059.704508688
2012-11-01,12397693.553220825
2012-11-02,12436421.487039017
2012-11-05,12370659.439822761
2012-11-06,12410004.417498732
2012-11-07,12394699.221705317
2012-11-08,12266579.711841393
2012-11-09,12152888.237003243
2012-11-12,12150043.332530731
2012-11-13,12085216.256074838
2012-11-14,11953558.430999283
2012-11-15,11821195.758093053
2012-11-16,11889144.93360048
2012-11-19,11942877.569815082
2012-11-20,12138923.159999609
2012-11-21,12143375.564944264
2012-11-23,12157548.718138829
2012-11-26,12316872.240589313
2012-11-27,12332028.269041568
2012-11-28,12265650.150249226
2012-11-29,12383870.540469958
2012-11-30,12452710.877969492
2012-12-03,12505518.672652667
2012-12-04,12491632.778950157
2012-12-05,12453850.671481842
2012-12-06,12453676.467823261
2012-12-07,12472064.91853114
2012-12-10,12528878.830571482
2012-12-11,12520913.085864896
2012-12-12,12502683.351236105
2012-12-13,12512065.442402137
2012-12-14,12485005.661264403
2012-12-17,12371795.572104191
2012-12-18,12494054.673175141
2012-12-19,12655084.43349428
2012-12-20,12626657.299136763
2012-12-21,12697270.862150883
2012-12-24,12599755.906702796
2012-12-26,12541771.3233324
2012-12-27,12518540.509600595
2012-12-28,12536529.685886774
2012-12-31,12426877.227003276
2013-01-02,12639609.526824582
2013-01-03,12882288.42325951
2013-01-04,12904786.854524579
2013-01-07,12926227.43972408
2013-01-08,12932309.209009906
2013-01-09,12923606.519363228
2013-01-10,12898720.92299743
2013-01-11,12952595.481995467
2013-01-14,12959690.763423758
2013-01-15,12979070.40825884
2013-01-16,12974781.68876681
2013-01-17,12998628.464444524
2013-01-18,13063795.98978125
2013-01-22,13145681.568226615
2013-01-23,13161740.75462772
2013-01-24,13205648.79414215
2013-01-25,13156422.7039526
2013-01-28,13245581.887626985
2013-01-29,13250723.16276513
2013-01-30,13244384.222396696
2013-01-31,13272344.058574948
2013-02-01,13223360.17987764
2013-02-04,13302635.930823164
2013-02-05,13171237.573030092
2013-02-06,13285250.999709414
2013-02-07,13249690.287754536
2013-02-08,13217820.94350877
2013-02-11,13279094.264633622
2013-02-12,13335991.827239146
2013-02-13,13403611.585419696
2013-02-14,13394223.784656325
2013-02-15,13430458.151025845
2013-02-19,13443152.069553543
2013-02-20,13486039.396692459
2013-02-21,13387044.349587195
2013-02-22,13359419.764794208
2013-02-25,13398047.69056653
2013-02-26,13224736.849952864
2013-02-27,13255774.270810328
2013-02-28,13398892.98919346
2013-03-01,13381871.70609761
2013-03-04,13383829.76112482
2013-03-05,13448923.781881219
2013-03-06,13564153.154070599
2013-03-07,13577055.938101707
2013-03-08,13622146.008243497
2013-03-11,13645789.455896264
2013-03-12,13690528.981834468
2013-03-13,13711572.407382911
2013-03-14,13768827.223567627
2013-03-15,13876296.481758697
2013-03-18,13855641.700825486
2013-03-19,13904489.981703762
2013-03-20,13905182.463942157
2013-03-21,13991837.086141048
2013-03-22,13868616.11151297
2013-03-25,14005013.101104282
2013-03-26,13953737.240044214
2013-03-27,14030224.540235927
2013-03-28,14012660.856914595
2013-04-01,13973779.752770383
2013-04-02,13847609.408221502
2013-04-03,13855019.912667487
2013-04-04,13798088.95996259
2013-04-05,13850200.823122066
2013-04-08,13825558.042329496
2013-04-09,13808507.854640976
2013-04-10,13850694.625859397
2013-04-11,13934366.403633032
2013-04-12,13989004.921932343
2013-04-15,13888372.264463246
2013-04-16,13693982.200876012
2013-04-17,13796916.95417977
2013-04-18,13696239.637129975
2013-04-19,13687221.759527607
2013-04-22,13747103.212191446
2013-04-23,13825000.838870777
2013-04-24,13968152.327172825
2013-04-25,13950904.664077701
2013-04-26,13940621.504959373
2013-04-29,13934863.47746941
2013-04-30,14044645.99263336
2013-05-01,13912993.887326855
2013-05-02,13843188.719839564
2013-05-03,13955301.149033863
2013-05-06,14095564.093519965
2013-05-07,14167645.97478857
2013-05-08,14184448.686431028
2013-05-09,14214626.030957147
2013-05-10,14190877.09929929
2013-05-13,14207927.489701604
2013-05-14,14187466.664096095
2013-05-15,14314665.199691843
2013-05-16,14412335.834667308
2013-05-17,14323365.551270792
2013-05-20,14432631.41417382
2013-05-21,14429016.950848911
2013-05-22,14372671.014002446
2013-05-23,14272096.049062837
2013-05-24,14238820.545608867
2013-05-28,14205969.333336445
2013-05-29,14179956.878429508
2013-05-30,14114198.163618498
2013-05-31,14181951.625950601
2013-06-03,14051184.576579256
2013-06-04,14082247.978925904
2013-06-05,14059189.942217425
2013-06-06,13920338.564487686
2013-06-07,13921157.559068287
2013-06-10,14088655.809243333
2013-06-11,14082501.957423676
2013-06-12,13964611.752316158
2013-06-13,13896346.483911855
2013-06-14,14067666.637050968
2013-06-17,13967398.570982376
2013-06-18,14070260.543816425
2013-06-19,14162793.370093348
2013-06-20,14044807.950380713
2013-06-21,13804546.339536237
2013-06-24,13846386.027112238
2013-06-25,13705102.155861765
2013-06-26,13737996.424982492
2013-06-27,13960968.586533973
2013-06-28,14064020.473029211
2013-07-01,14081317.123651167
2013-07-02,14210384.801360097
2013-07-03,14210950.749990467
2013-07-05,14233827.259663573
2013-07-08,14375170.156932537
2013-07-09,14511245.272619978
2013-07-10,14644488.965171853
2013-07-11,14588190.554116461
2013-07-12,14802455.478145692
2013-07-15,14852560.088410813
2013-07-16,14945477.109959235
2013-07-17,14881972.094463648
2013-07-18,14980452.859200368
2013-07-19,15049861.413450656
2013-07-22,15075625.163852999
2013-07-23,15156126.376071732
2013-07-24,15121389.865831772
2013-07-25,15165513.697090229
2013-07-26,15137406.669823075
2013-07-29,15099319.234445466
2013-07-30,15043177.95673315
2013-07-31,15019610.493992386
2013-08-01,15040170.011573004
2013-08-02,15179528.537705721
2013-08-05,15245696.803692056
2013-08-06,15190429.307503572
2013-08-07,15055221.28189176
2013-08-08,14994126.676935818
2013-08-09,15059729.825895485
2013-08-12,15064149.547498876
2013-08-13,14957309.931052437
2013-08-14,15051950.349436078
2013-08-15,14962187.818519838
2013-08-16,14763119.07344935
2013-08-19,14677120.609926255
2013-08-20,14727712.648804756
2013-08-21,14760982.842517277
2013-08-22,14704253.55624189
2013-08-23,14823823.03836088
2013-08-26,14865997.984349987
2013-08-27,14735673.169629008
2013-08-28,14479623.048125893
2013-08-29,14628265.166577075
2013-08-30,14485295.513378583
2013-09-03,14423335.415379573
2013-09-04,14446958.033221157
2013-09-05,14577208.192784775
2013-09-06,14591123.48344922
2013-09-09,14643756.893762894
2013-09-10,14787755.590279697
2013-09-11,14870334.310349546
2013-09-12,14889183.233680421
2013-09-13,14883452.499206154
2013-09-16,14863383.416556142
2013-09-17,14979956.12347175
2013-09-18,15007279.522823367
2013-09-19,15151893.669573944
2013-09-20,15260002.159231275
2013-09-23,15224905.039078282
2013-09-24,15188197.586732743
2013-09-25,15159051.449131932
2013-09-26,15067828.78034464
2013-09-27,15153598.109610861
2013-09-30,15132068.496167697
2013-10-01,15081293.508113682
2013-10-02,15092462.216620717
2013-10-03,15068522.293831266
2013-10-04,14927229.769746331
2013-10-07,15016231.440144321
2013-10-08,14976360.320985371
2013-10-09,14839526.184114955
2013-10-10,14815817.89615732
2013-10-11,15183862.318004187
2013-10-14,15290045.39380257
2013-10-15,15348100.948885303
2013-10-16,15165321.854554478
2013-10-17,15360592.447110923
2013-10-18,15449045.459342394
2013-10-21,15488484.49069363
2013-10-22,15466295.988826124
2013-10-23,15597130.81503917
2013-10-24,15546445.509120079
2013-10-25,15535172.809830198
2013-10-28,15586609.726046214
2013-10-29,15505286.747528555
2013-10-30,15531826.737159418
2013-10-31,15375491.371870881
2013-11-01,15281219.762643462
2013-11-04,15336040.453022877
2013-11-05,15436144.385120783
2013-11-06,15377710.571981844
2013-11-07,15434950.446870254
2013-11-08,15323397.207702558
2013-11-11,15451450.932770059
2013-11-12,15487417.597815497
2013-11-13,15443079.451849401
2013-11-14,15496235.686899593
2013-11-15,15529416.829321364
2013-11-18,15614158.258613808
2013-11-19,15547365.79493173
2013-11-20,15563821.187351903
2013-11-21,15637027.960992351
2013-11-22,15728855.961176498
2013-11-25,15840681.910290668
2013-11-26,15926222.749026595
2013-11-27,16021589.88215702
2013-11-29,16079966.926603291
2013-12-02,15964573.062210253
2013-12-03,15966598.915691728
2013-12-04,15850525.588698763
2013-12-05,15937055.807034101
2013-12-06,15898087.297276016
2013-12-09,15999746.594650676
2013-12-10,15962519.05729675
2013-12-11,15896531.757711317
2013-12-12,15791578.000053288
2013-12-13,15788472.100627275
2013-12-16,15875778.21028244
2013-12-17,15933526.518213231
2013-12-18,15849277.173296396
2013-12-19,16002326.297729878
2013-12-20,16136333.273270724
2013-12-23,16254921.730589949
2013-12-24,16339718.532381017
2013-12-26,16310719.11489013
2013-12-27,16390720.45909083
2013-12-30,16363714.147183402
2013-12-31,16293159.803377066
2014-01-02,16335143.75852141
2014-01-03,16240949.217188146
2014-01-06,16192294.251045093
2014-01-07,16153514.062484806
2014-01-08,16230090.593987068
2014-01-09,16224599.646409538
2014-01-10,16235115.452957978
2014-01-13,16348895.087715352
2014-01-14,16112154.722987415
2014-01-15,16267625.84606774
2014-01-16,16397895.800297422
2014-01-17,16401108.014778806
2014-01-21,16422909.44965102
2014-01-22,16479179.065349167
2014-01-23,16508645.602487106
2014-01-24,16441520.188137325
2014-01-27,16076431.844670702
2014-01-28,15972294.564789457
2014-01-29,16019016.035054967
2014-01-30,15911325.564293439
2014-01-31,15995964.186363436
2014-02-03,15881701.444911906
2014-02-04,15590649.40866618
2014-02-05,15633575.051622752
2014-02-06,15524702.091304118
2014-02-07,15628678.878411425
2014-02-10,15759850.651156027
2014-02-11,15763189.457439832
2014-02-12,15949298.573116813
2014-02-13,16003464.36262773
2014-02-14,16062248.573113754
2014-02-18,16170259.273255248
2014-02-19,16114857.320881581
2014-02-20,16075186.69352253
2014-02-21,16176863.870691666
2014-02-24,16169253.861647977
2014-02-25,16210192.230247254
2014-02-26,16301300.88390247
2014-02-27,16246869.08177419
2014-02-28,16299975.456515942
2014-03-03,16352567.295941629
2014-03-04,16392134.263700062
2014-03-05,16541340.770508166
2014-03-06,16538486.145332988
2014-03-07,16580429.340930853
2014-03-10,16586539.183472387
2014-03-11,16544030.427705992
2014-03-12,16521479.036183288
2014-03-13,16588158.574690448
2014-03-14,16528249.618424542
2014-03-17,16444786.692638502
2014-03-18,16610875.34674149
2014-03-19,16664017.92054389
2014-03-20,16604340.7111745
2014-03-21,16781154.269927613
2014-03-24,16711129.51782118
2014-03-25,16618631.906563878
2014-03-26,16574439.691231057
2014-03-27,16443102.319786837
2014-03-28,16396484.591134874
2014-03-31,16575161.967531955
2014-04-01,16676787.705660086
2014-04-02,16763805.013580097
2014-04-03,16749936.837767867
2014-04-04,16678953.758391533
2014-04-07,16560388.93269057
2014-04-08,16400728.792740628
2014-04-09,16390337.304357229
2014-04-10,16545969.343168184
2014-04-11,16247072.964998916
2014-04-14,16096912.258298902
2014-04-15,16142539.09635405
2014-04-16,16180032.281784195
2014-04-17,16353636.074469015
2014-04-21,16345636.290860595
2014-04-22,16421668.5507453
2014-04-23,16448837.575340267
2014-04-24,16370585.352843922
2014-04-25,16340445.095444776
2014-04-28,16187449.259215336
2014-04-29,16169336.489120567
2014-04-30,16232567.768295035
2014-05-01,16270041.127795419
2014-05-02,16320935.468177855
2014-05-05,16259420.020481162
2014-05-06,16248232.291114403
2014-05-07,16118848.244227098
2014-05-08,16156653.971956301
2014-05-09,16233928.66176748
2014-05-12,16359750.478026072
2014-05-13,16334317.479665847
2014-05-14,16208688.722381756
2014-05-15,16177694.186271837
2014-05-16,16123114.116731156
2014-05-19,16204418.169818347
2014-05-20,16196268.40700875
2014-05-21,16067948.19431352
2014-05-22,16239875.52839444
2014-05-23,16341016.116857855
2014-05-27,16452183.957256956
2014-05-28,16453184.770923335
2014-05-29,16367465.635004384
2014-05-30,16429128.904055873
2014-06-02,16424834.039452415
2014-06-03,16413755.828789908
2014-06-04,16440812.582016457
2014-06-05,16649123.020337122
2014-06-06,16753939.869252868
2014-06-09,16838222.868874487
2014-06-10,16804590.874025404
2014-06-11,16752338.154676098
2014-06-12,16710555.041272439
2014-06-13,16614753.509506676
