,portfolio_value
2012-02-09,1.1091566441309153
2012-02-10,1.1106136858542786
2012-02-13,1.111833422746911
2012-02-14,1.1130481866468356
2012-02-15,1.1091176054721195
2012-02-16,1.1127037284079704
2012-02-17,1.11776409982468
2012-02-21,1.1191331288098076
2012-02-22,1.1159456110774657
2012-02-23,1.122831087984852
2012-02-24,1.1245242932363773
2012-02-27,1.126573830795475
2012-02-28,1.1261969933845013
2012-02-29,1.126383577114558
2012-03-01,1.1273774607115703
2012-03-02,1.1251827493271471
2012-03-05,1.1269619872849945
2012-03-06,1.1175776928770307
2012-03-07,1.118361303443793
2012-03-08,1.126313974050378
2012-03-09,1.1388941087188265
2012-03-12,1.142027632553389
2012-03-13,1.1417560121298507
2012-03-14,1.1462766366553891
2012-03-15,1.1473812658088203
2012-03-16,1.147447372899075
2012-03-19,1.1519952046303457
2012-03-20,1.1530305230735427
2012-03-21,1.1513546090954465
2012-03-22,1.148987636521288
2012-03-23,1.1466718007156116
2012-03-26,1.1578602582208846
2012-03-27,1.1584150324165194
2012-03-28,1.1565462787236258
2012-03-29,1.1560668426785399
2012-03-30,1.1528902395184475
2012-04-02,1.1608914869313471
2012-04-03,1.1665818283978087
2012-04-04,1.1604250727536838
2012-04-05,1.1589810531863165
2012-04-09,1.1545844439834345
2012-04-10,1.1432704382516417
2012-04-11,1.142062865314745
2012-04-12,1.1464748834988951
2012-04-13,1.1508959707768533
2012-04-16,1.1451165784784847
2012-04-17,1.1469892117345029
2012-04-18,1.1519254705385569
2012-04-19,1.1453643536163483
2012-04-20,1.1460479668436752
2012-04-23,1.1440320187366753
2012-04-24,1.139287330356621
2012-04-25,1.146020110915716
2012-04-26,1.152891263517919
2012-04-27,1.1602754400845905
2012-04-30,1.1594527870078049
2012-05-01,1.1580048554674198
2012-05-02,1.1653757942180984
2012-05-03,1.1616931202292222
2012-05-04,1.1513727468578556
2012-05-07,1.1483168999683555
2012-05-08,1.1490937828968628
2012-05-09,1.144973691923699
2012-05-10,1.148837697662825
2012-05-11,1.1514244762768024
2012-05-14,1.1464624427658505
2012-05-15,1.1453593950784835
2012-05-16,1.1461478864200594
2012-05-17,1.1354940333335095
2012-05-18,1.1310113003255116
2012-05-21,1.1297693822307806
2012-05-22,1.1360853612096589
2012-05-23,1.1359349180660099
2012-05-24,1.1387530592032749
2012-05-25,1.1395944376086198
2012-05-29,1.1384170310997765
2012-05-30,1.1396194078082025
2012-05-31,1.130103499705351
2012-06-01,1.1190851544337674
2012-06-04,1.1108827972374544
2012-06-05,1.1122473610299095
2012-06-06,1.1167381338958433
2012-06-07,1.1237979814701489
2012-06-08,1.1304610485569841
2012-06-11,1.1277736619270753
2012-06-12,1.1246510197203492
2012-06-13,1.1269327506440918
2012-06-14,1.1300497220025638
2012-06-15,1.1328893759825605
2012-06-18,1.136327758739149
2012-06-19,1.143391689014611
2012-06-20,1.142905935271061
2012-06-21,1.1387485730811695
2012-06-22,1.1367586267095091
2012-06-25,1.1350086249142777
2012-06-26,1.1308066792687357
2012-06-27,1.1383293644285748
2012-06-28,1.1378637184515508
2012-06-29,1.1354559597834284
2012-07-02,1.1510415462132007
2012-07-03,1.1535381597353007
2012-07-05,1.154209866476144
2012-07-06,1.149866374861101
2012-07-09,1.150726146171964
2012-07-10,1.1543126335709708
2012-07-11,1.1494829861501026
2012-07-12,1.1498926961891829
2012-07-13,1.1556690426156881
2012-07-16,1.163393008797911
2012-07-17,1.1654930062298245
2012-07-18,1.1698710887404036
2012-07-19,1.1679447711867432
2012-07-20,1.1652444120276821
2012-07-23,1.1602487139008484
2012-07-24,1.1550444079404028
2012-07-25,1.1530906608225298
2012-07-26,1.156967538942285
2012-07-27,1.1701469609827957
2012-07-30,1.1782210981073256
2012-07-31,1.176923274460859
2012-08-01,1.1670818172390984
2012-08-02,1.1676646594773321
2012-08-03,1.1737070498895923
2012-08-06,1.1767251423360725
2012-08-07,1.1743031012301919
2012-08-08,1.175188655468233
2012-08-09,1.1693875549358865
2012-08-10,1.170138735024859
2012-08-13,1.168245334571051
2012-08-14,1.1684218590297275
2012-08-15,1.171867040244888
2012-08-16,1.174450503698398
2012-08-17,1.1796533943759258
2012-08-20,1.1792176461928081
2012-08-21,1.1765962870516606
2012-08-22,1.1737925976508257
2012-08-23,1.1718775415199039
2012-08-24,1.1724484497280554
2012-08-27,1.1769948085867505
2012-08-28,1.1784978976606877
2012-08-29,1.18106175237436
2012-08-30,1.1811554057679523
2012-08-31,1.182775475048626
2012-09-04,1.1893809918926697
2012-09-05,1.1897683229896414
2012-09-06,1.197084627123967
2012-09-07,1.2028247266690646
2012-09-10,1.2045466531737814
2012-09-11,1.2028488283836765
2012-09-12,1.2066135177875337
2012-09-13,1.2108412082314748
2012-09-14,1.2155222892770208
2012-09-17,1.2147766030618408
2012-09-18,1.2129769568817899
2012-09-19,1.2097697108024683
2012-09-20,1.2065793841380468
2012-09-21,1.2061343504868103
2012-09-24,1.208819550236707
2012-09-25,1.2052516413361387
2012-09-26,1.2004172636966903
2012-09-27,1.2013455429071564
2012-09-28,1.1972963485854566
2012-10-01,1.1999844553352472
2012-10-02,1.20232139549947
2012-10-03,1.2058532732407863
2012-10-04,1.2116691231139225
2012-10-05,1.2177794064431267
2012-10-08,1.2139968683069955
2012-10-09,1.204265237927905
2012-10-10,1.2038405389349547
2012-10-11,1.199841293644218
2012-10-12,1.197462072260738
2012-10-15,1.2016271738904925
2012-10-16,1.2076965145831828
2012-10-17,1.215339976435538
2012-10-18,1.2138590714279847
2012-10-19,1.207422007910309
2012-10-22,1.2042402365699318
2012-10-23,1.2021117251608935
2012-10-24,1.1998767025521955
2012-10-25,1.2007174969898284
2012-10-26,1.199899072849095
2012-10-31,1.2018672896474514
2012-11-01,1.2060864042877795
2012-11-02,1.2029273532116411
2012-11-05,1.2026366288896222
2012-11-06,1.2072335770948162
2012-11-07,1.1965089626887557
2012-11-08,1.1915415248157928
2012-11-09,1.1898191830300833
2012-11-12,1.1914798825792863
2012-11-13,1.1939469245588334
2012-11-14,1.1854672829053883
2012-11-15,1.1853619923994203
2012-11-16,1.1892821585035915
2012-11-19,1.2010991247612406
2012-11-20,1.210353915674088
2012-11-21,1.211325592083232
2012-11-23,1.2182346459773512
2012-11-26,1.2244567857880082
2012-11-27,1.2238595947050128
2012-11-28,1.2227801347866687
2012-11-29,1.2298683516760867
2012-11-30,1.2290985049129515
2012-12-03,1.2277773466092898
2012-12-04,1.2275520453723165
2012-12-05,1.2236644659291203
2012-12-06,1.2248296624462398
2012-12-07,1.2247010675917813
2012-12-10,1.2298933261776799
2012-12-11,1.2305985172982592
2012-12-12,1.2291816671757618
2012-12-13,1.224864172230218
2012-12-14,1.2209949224979442
2012-12-17,1.2235675287913736
2012-12-18,1.2340620560078255
2012-12-19,1.237729841498989
2012-12-20,1.2425583234791868
2012-12-21,1.2411301856949999
2012-12-24,1.2392177510537061
2012-12-26,1.2334158131166937
2012-12-27,1.2327327289119978
2012-12-28,1.2305269456870702
2012-12-31,1.2292445919363661
2013-01-02,1.2476947360792838
2013-01-03,1.252658119899383
2013-01-04,1.2528255946436269
2013-01-07,1.2535810452451654
2013-01-08,1.2544106767933862
2013-01-09,1.257791692377479
2013-01-10,1.2602901465790473
2013-01-11,1.2613023474591294
2013-01-14,1.2628775567622
2013-01-15,1.2662518427791594
2013-01-16,1.2669560641646331
2013-01-17,1.2729218402558649
2013-01-18,1.2793497038291
2013-01-22,1.2850786568742056
2013-01-23,1.2863766187865953
2013-01-24,1.2856025423486848
2013-01-25,1.2857030654643233
2013-01-28,1.2893388183371512
2013-01-29,1.2929160082215738
2013-01-30,1.2929401101999112
2013-01-31,1.292160763276441
2013-02-01,1.2960350408777372
2013-02-04,1.2954219387052612
2013-02-05,1.2964070344650067
2013-02-06,1.2999705231405354
2013-02-07,1.2992400747677395
2013-02-08,1.300086362686339
2013-02-11,1.302475958331748
2013-02-12,1.3068250206209386
2013-02-13,1.3092361342769656
2013-02-14,1.3081138425284713
2013-02-15,1.3124377962050704
2013-02-19,1.319903506588289
2013-02-20,1.3160948240219825
2013-02-21,1.3109941725518723
2013-02-22,1.3102460022137175
2013-02-25,1.304497918867082
2013-02-26,1.2994949350414444
2013-02-27,1.3089262229583687
2013-02-28,1.315373701205542
2013-03-01,1.310916884347694
2013-03-04,1.3195149724612047
2013-03-05,1.329739493203074
2013-03-06,1.33609720625536
2013-03-07,1.334186345527981
2013-03-08,1.3354017233360265
2013-03-11,1.3360880491018357
2013-03-12,1.3353725344226528
2013-03-13,1.3379739212865647
2013-03-14,1.3403422692415063
2013-03-15,1.3439193944523056
2013-03-18,1.3405656588018644
2013-03-19,1.34441389437863
2013-03-20,1.3504931128919504
2013-03-21,1.3505259942132684
2013-03-22,1.3511449338624222
2013-03-25,1.3584836331999324
2013-03-26,1.359799442017211
2013-03-27,1.3642153485425035
2013-03-28,1.3625288432031797
2013-04-01,1.3595338576788047
2013-04-02,1.3605833725138687
2013-04-03,1.3550979713093156
2013-04-04,1.3561547855831415
2013-04-05,1.356041607443497
2013-04-08,1.3587182337946273
2013-04-09,1.358893911591841
2013-04-10,1.3665451815674277
2013-04-11,1.3711171477363848
2013-04-12,1.3713383639473304
2013-04-15,1.3567036703236741
2013-04-16,1.3607122089689816
2013-04-17,1.3589025359353537
2013-04-18,1.3479378954984738
2013-04-19,1.358927222352422
2013-04-22,1.3653169501749238
2013-04-23,1.3762992483266425
2013-04-24,1.3815368987345253
2013-04-25,1.379330558523473
2013-04-26,1.3789908732031908
2013-04-29,1.378948522234603
2013-04-30,1.3867644383629119
2013-05-01,1.3767746300988717
2013-05-02,1.3815231182621313
2013-05-03,1.3898109688714988
2013-05-06,1.3963271199065284
2013-05-07,1.4031050338027318
2013-05-08,1.4003118770354945
2013-05-09,1.4010351270768588
2013-05-10,1.4020791822874688
2013-05-13,1.4044560672417516
2013-05-14,1.4097866148948917
2013-05-15,1.4184625648690194
2013-05-16,1.4136049736954621
2013-05-17,1.4125064929530715
2013-05-20,1.413564241101645
2013-05-21,1.4107330202579529
2013-05-22,1.404702118491879
2013-05-23,1.4015850264982912
2013-05-24,1.4004199125956154
2013-05-28,1.400921390828522
2013-05-29,1.3975183852998927
2013-05-30,1.3970404011157056
2013-05-31,1.39257638906906
2013-06-03,1.3856883009872516
2013-06-04,1.385016144274994
2013-06-05,1.3746761343731093
2013-06-06,1.3750149592921816
2013-06-07,1.3823900276570984
2013-06-10,1.3906685424127565
2013-06-11,1.3852405624534734
2013-06-12,1.3747105529362282
2013-06-13,1.3792063798795036
2013-06-14,1.387102753034893
2013-06-17,1.3898064010361193
2013-06-18,1.3984122570166544
2013-06-19,1.3948123757940243
2013-06-20,1.3770783848556514
2013-06-21,1.3667376609841775
2013-06-24,1.3628863588786093
2013-06-25,1.3619537160588866
2013-06-26,1.372661222537541
2013-06-27,1.383849222096382
2013-06-28,1.3821781365097734
2013-07-01,1.3867549556834158
2013-07-02,1.3906976686589836
2013-07-03,1.3912861344673815
2013-07-05,1.3996846598317318
2013-07-08,1.4107741893589716
2013-07-09,1.4185676250071746
2013-07-10,1.4205325556924986
2013-07-11,1.4234817898903775
2013-07-12,1.4334687919198363
2013-07-15,1.4353685692665195
2013-07-16,1.4361653236726564
2013-07-17,1.4356568066041149
2013-07-18,1.4431974790623643
2013-07-19,1.4489220993796985
2013-07-22,1.4525706690152544
2013-07-23,1.4552169422495977
2013-07-24,1.4534590166135983
2013-07-25,1.4546560627491911
2013-07-26,1.4530497732723944
2013-07-29,1.446491326965849
2013-07-30,1.4423880649561083
2013-07-31,1.4409684921659114
2013-08-01,1.445343029661578
2013-08-02,1.4542495686286836
2013-08-05,1.4535016266291765
2013-08-06,1.4461761637511277
2013-08-07,1.4359026765127128
2013-08-08,1.4382446560586342
2013-08-09,1.4387948486600124
2013-08-12,1.4366389706178453
2013-08-13,1.4359693798112303
2013-08-14,1.439736741585317
2013-08-15,1.4262649850101015
2013-08-16,1.418446437587062
2013-08-19,1.4087766163320914
2013-08-20,1.4147741287621038
2013-08-21,1.4131940282600677
2013-08-22,1.4181012592896685
2013-08-23,1.4234038690610311
2013-08-26,1.4238064133585708
2013-08-27,1.4068188340026258
2013-08-28,1.4020608255254525
2013-08-29,1.4129224411892591
2013-08-30,1.4021384258986775
2013-09-03,1.4031651205044273
2013-09-04,1.412009196172731
2013-09-05,1.4155832950344545
2013-09-06,1.41703198963425
2013-09-09,1.4235888847621998
2013-09-10,1.4353174943797313
2013-09-11,1.4386882423654448
2013-09-12,1.4358738839018246
2013-09-13,1.4359565679102286
2013-09-16,1.4404947321857597
2013-09-17,1.445242747973217
2013-09-18,1.4528746083992155
2013-09-19,1.4549245428333606
2013-09-20,1.4561894609783819
2013-09-23,1.4525189919028771
2013-09-24,1.4550589091586974
2013-09-25,1.4497899255599707
2013-09-26,1.4513077078517145
2013-09-27,1.450763367188947
2013-09-30,1.447742109911185
2013-10-01,1.457467969170298
2013-10-02,1.4561895997549437
2013-10-03,1.4505073871961291
2013-10-04,1.4502831756238261
2013-10-07,1.4460775813147453
2013-10-08,1.4321916633849883
2013-10-09,1.4284095689842795
2013-10-10,1.4422558112941186
2013-10-11,1.4601907066181863
2013-10-14,1.4667122636270278
2013-10-15,1.4656295456348283
2013-10-16,1.4711459096302233
2013-10-17,1.4800325585182705
2013-10-18,1.489526616464385
2013-10-21,1.4945028194833567
2013-10-22,1.4958898479677192
2013-10-23,1.4985050877500143
2013-10-24,1.5019026115936835
2013-10-25,1.5033935735907111
2013-10-28,1.5010413730681629
2013-10-29,1.5026437298138111
2013-10-30,1.4995510198184563
2013-10-31,1.4966989804186714
2013-11-01,1.4959976765634384
2013-11-04,1.4987897753149377
2013-11-05,1.5013333696168547
2013-11-06,1.5043463371610586
2013-11-07,1.4883425378159392
2013-11-08,1.496885910055217
2013-11-11,1.503768686446007
2013-11-12,1.5089786388404698
2013-11-13,1.5115864986010397
2013-11-14,1.5160684632192418
2013-11-15,1.5193246904818287
2013-11-18,1.5193607269200586
2013-11-19,1.5147140539598427
2013-11-20,1.5134291443768724
2013-11-21,1.5248330772424956
2013-11-22,1.5340144009970806
2013-11-25,1.5383561630783396
2013-11-26,1.5472217552278809
2013-11-27,1.5482940775186536
2013-11-29,1.547516587810462
2013-12-02,1.5416935101157367
2013-12-03,1.5371205145633293
2013-12-04,1.534814827988393
2013-12-05,1.5325346215374287
2013-12-06,1.5401884550547646
2013-12-09,1.5475906938252249
2013-12-10,1.546508180524219
2013-12-11,1.53642255751774
2013-12-12,1.5340418775360187
2013-12-13,1.5332218214177828
2013-12-16,1.539321056378024
2013-12-17,1.5407622912525183
2013-12-18,1.5504492114564574
2013-12-19,1.5545547463837137
2013-12-20,1.562406168250519
2013-12-23,1.5640252604399216
2013-12-24,1.5782336631272025
2013-12-26,1.5801342533580123
2013-12-27,1.57824529516712
2013-12-30,1.5757769040431149
2013-12-31,1.5726548992906058
2014-01-02,1.5598784669026333
2014-01-03,1.5579896213000304
2014-01-06,1.5584867383810548
2014-01-07,1.5658067632060235
2014-01-08,1.5712381693007784
2014-01-09,1.5747080866332621
2014-01-10,1.5772863212386319
2014-01-13,1.5687412707336348
2014-01-14,1.5741090342250275
2014-01-15,1.5793429435276802
2014-01-16,1.583021358727041
2014-01-17,1.5774108634199595
2014-01-21,1.5792210493221273
2014-01-22,1.5844107383736878
2014-01-23,1.580533913100038
2014-01-24,1.5638659798318082
2014-01-27,1.5474554556776292
2014-01-28,1.5465846357406234
2014-01-29,1.5391775213473258
2014-01-30,1.5434659726938469
2014-01-31,1.5496334484551153
2014-02-03,1.527994763364824
2014-02-04,1.5258787922333363
2014-02-05,1.5255855153371698
2014-02-06,1.530126652756752
2014-02-07,1.5424038211305688
2014-02-10,1.547468742838047
2014-02-11,1.551930079862882
2014-02-12,1.5606544455423073
2014-02-13,1.5657405888172011
2014-02-14,1.5706148042575507
2014-02-18,1.5750993061666083
2014-02-19,1.5743587196674793
2014-02-20,1.5817435376922486
2014-02-21,1.5833406275562965
2014-02-24,1.5893358454825168
2014-02-25,1.5926786003885105
2014-02-26,1.5968662823963844
2014-02-27,1.6001399325305592
2014-02-28,1.6051881910393266
2014-03-03,1.6041931968931957
2014-03-04,1.6165308814575863
2014-03-05,1.6205348624714424
2014-03-06,1.6190290508291783
2014-03-07,1.6226140698056266
2014-03-10,1.6233355820255608
2014-03-11,1.6198517362092222
2014-03-12,1.6198275013731196
2014-03-13,1.615673172336649
2014-03-14,1.611940027026107
2014-03-17,1.6137544502159975
2014-03-18,1.6246065706231323
2014-03-19,1.6226496985908092
2014-03-20,1.6253651847999504
2014-03-21,1.6242336352755267
2014-03-24,1.6175411400066726
2014-03-25,1.6191235503003512
2014-03-26,1.6188878819131527
2014-03-27,1.6141432111334573
2014-03-28,1.6117428479415492
2014-03-31,1.6230136931347283
2014-04-01,1.6308241038919238
2014-04-02,1.635378373801344
2014-04-03,1.6303923450289193
2014-04-04,1.6151641138087303
2014-04-07,1.5963696891822592
2014-04-08,1.5935410223827289
2014-04-09,1.604548312669722
2014-04-10,1.5916698872696398
2014-04-11,1.571823474910203
2014-04-14,1.5668330420685344
2014-04-15,1.5674865748647062
2014-04-16,1.5773752990449268
2014-04-17,1.586054553910268
2014-04-21,1.590445274638004
2014-04-22,1.5985323784535517
2014-04-23,1.5918569887837541
2014-04-24,1.5914214299415799
2014-04-25,1.5781724127284644
2014-04-28,1.575612287004742
2014-04-29,1.5777397921656922
2014-04-30,1.5875304939914965
2014-05-01,1.5906066605131037
2014-05-02,1.5922351167998574
2014-05-05,1.5917612133953687
2014-05-06,1.5794058341545105
2014-05-07,1.5765054246906443
2014-05-08,1.566056645808471
2014-05-09,1.5706533124636128
2014-05-12,1.5881456030960173
2014-05-13,1.5899096937151176
2014-05-14,1.579488733011378
2014-05-15,1.5730685975956893
2014-05-16,1.571875442270792
2014-05-19,1.5799892371832969
2014-05-20,1.5778615937008622
2014-05-21,1.5823047885443964
2014-05-22,1.5921179176116604
2014-05-23,1.6017015849461014
2014-05-27,1.6106446777059567
2014-05-28,1.6109781033070558
2014-05-29,1.6133786575219005
2014-05-30,1.6201811653838527
2014-06-02,1.6216339522564929
2014-06-03,1.6207072383885723
2014-06-04,1.6234767170062843
2014-06-05,1.6349443536549517
2014-06-06,1.6373584818352758
2014-06-09,1.639360907372093
2014-06-10,1.6358884765469
2014-06-11,1.6315007314504353
2014-06-12,1.6230165532736374
2014-06-13,1.6189054302150179
2014-06-16,1.620580930776823
2014-06-17,1.6260896545319452
2014-06-18,1.6317044475600686
2014-06-19,1.6331783646118976
2014-06-20,1.6380900253135218
2014-06-23,1.6352140852646067
2014-06-24,1.6328010671240516
2014-06-25,1.630185350569979
2014-06-26,1.6351409906482273
2014-06-27,1.6342223356448178
2014-06-30,1.6314192985414866
2014-07-01,1.6360898721773927
2014-07-02,1.6375917507000497
2014-07-03,1.6407895958021361
2014-07-07,1.6388259424111566
2014-07-08,1.636540278426065
2014-07-09,1.6390997276766894
2014-07-10,1.6350750204137667
2014-07-11,1.6285527408183138
2014-07-14,1.6357493959520955
2014-07-15,1.6377443956992082
2014-07-16,1.6366988498125423
2014-07-17,1.634210384708283
2014-07-18,1.6377031941847042
2014-07-21,1.6406351720358217
2014-07-22,1.6410211921480296
2014-07-23,1.6420486265886882
2014-07-24,1.6435155061339572
2014-07-25,1.6364305224317948
2014-07-28,1.6342340579206145
2014-07-29,1.628246559581555
2014-07-30,1.6228314936298345
2014-07-31,1.6136107458411775
2014-08-01,1.601063771757549
2014-08-04,1.6052909795986496
2014-08-05,1.6030624568316543
2014-08-06,1.6033262949902263
2014-08-07,1.6031663707431947
2014-08-08,1.6080908935145526
2014-08-11,1.6208559539431546
2014-08-12,1.6239367015067265
2014-08-13,1.6319232470960734
2014-08-14,1.6338812885378813
2014-08-15,1.6343197008278532
2014-08-18,1.6421091069257132
2014-08-19,1.6443081684116443
2014-08-20,1.6493241011972037
2014-08-21,1.6508010218196643
2014-08-22,1.6517789985338867
2014-08-25,1.6554182137787683
2014-08-26,1.657403910767093
2014-08-27,1.6505401762147973
2014-08-28,1.6475469253597719
2014-08-29,1.649080399697116
2014-09-02,1.6496159278620672
2014-09-03,1.644440991840251
2014-09-04,1.6411579853647351
2014-09-05,1.6465657950453627
2014-09-08,1.6470019539836216
2014-09-09,1.6389451794900887
2014-09-10,1.6410054011366377
2014-09-11,1.6431192798852114
2014-09-12,1.6322585277448485
2014-09-15,1.622471290622113
2014-09-16,1.6328827775819112
2014-09-17,1.638668389208913
2014-09-18,1.6441104653726362
2014-09-19,1.6442609800231813
2014-09-22,1.637680179731128
2014-09-23,1.6279837086740314
2014-09-24,1.6329832684449597
2014-09-25,1.6339334697852392
2014-09-26,1.6384200156951974
2014-09-29,1.6405210665919867
2014-09-30,1.6286738006969672
2014-10-01,1.6237110696639663
2014-10-02,1.6137833552134666
2014-10-03,1.6213731656537962
2014-10-06,1.627980390577718
