,portfolio_value
2011-07-21,1.018662798744542
2011-07-22,1.019420206696887
2011-07-25,1.0159857702862516
2011-07-26,1.0106570230515028
2011-07-27,1.0027206109697526
2011-07-28,1.0002181621648292
2011-07-29,0.998239989446077
2011-08-01,0.9985263668832909
2011-08-02,0.9906058051497995
2011-08-03,0.9859453762385921
2011-08-04,0.9716163171453703
2011-08-05,0.96797417169566
2011-08-08,0.9486715648243381
2011-08-09,0.9609059793388463
2011-08-10,0.9548627157705434
2011-08-11,0.9613573373172899
2011-08-12,0.9670461842837006
2011-08-15,0.9717988287496022
2011-08-16,0.9703303629891302
2011-08-17,0.9684457790286127
2011-08-18,0.9555426334921897
2011-08-19,0.9488362817504584
2011-08-22,0.9495238730355899
2011-08-23,0.9604331217621382
2011-08-24,0.9652551880044121
2011-08-25,0.961129735174871
2011-08-26,0.9643716399152642
2011-08-29,0.9726885530117195
2011-08-30,0.9757759666883329
2011-08-31,0.9775830864962185
2011-09-01,0.9752025857025459
2011-09-02,0.9659278963931603
2011-09-06,0.963992204564879
2011-09-07,0.9714860905785105
2011-09-08,0.9714808213512862
2011-09-09,0.9632494346066154
2011-09-12,0.9619846613080355
2011-09-13,0.9645339895290727
2011-09-14,0.9673872945369597
2011-09-15,0.9722990517628758
2011-09-16,0.976919114937608
2011-09-19,0.9760177002480885
2011-09-20,0.972661922131729
2011-09-21,0.9650408736490871
2011-09-22,0.9541706345999477
2011-09-23,0.9512206236304559
2011-09-26,0.9562433273009152
2011-09-27,0.9635234094254539
2011-09-28,0.9568944503923891
2011-09-29,0.9572949505437243
2011-09-30,0.9576446891927984
2011-10-03,0.9460139540680076
2011-10-04,0.9503069673622666
2011-10-05,0.95912551161532
2011-10-06,0.9676269308263784
2011-10-07,0.9681420714921144
2011-10-10,0.9746437399713429
2011-10-11,0.9817754089419831
2011-10-12,0.9837020393611492
2011-10-13,0.9828620195234051
2011-10-14,0.9865159407562989
2011-10-17,0.9851211863785828
2011-10-18,0.9853389313993421
2011-10-19,0.9862633190740665
2011-10-20,0.9848560663269477
2011-10-21,0.9922791841809399
2011-10-24,1.0013078744844106
2011-10-25,0.9992979136265226
2011-10-26,0.9983162672957723
2011-10-27,1.0184361623048384
2011-10-28,1.0257319420726887
2011-10-31,1.0223977842740166
2011-11-01,1.0084658765865215
2011-11-02,1.0036166967658926
2011-11-03,1.0115259715141545
2011-11-04,1.0158409162899062
2011-11-07,1.0137209779308944
2011-11-08,1.0178931081813745
2011-11-09,1.0114904927086041
2011-11-10,1.0018518250990802
2011-11-11,1.0090717862934682
2011-11-14,1.0123404686132482
2011-11-15,1.012722175396515
2011-11-16,1.009620533046918
2011-11-17,1.0032658363698703
2011-11-18,0.9994489982934222
2011-11-21,0.9952818195571009
2011-11-22,0.9917143856098392
2011-11-23,0.9852313975725463
2011-11-25,0.9772119620392742
2011-11-28,0.9829290501885326
2011-11-29,0.9921119532160314
2011-11-30,1.002619570602502
2011-12-01,1.0143165860867918
2011-12-02,1.014349498134569
2011-12-05,1.040406442743741
2011-12-06,1.0436955246798414
2011-12-07,1.041093134709051
2011-12-08,1.03800901283973
2011-12-09,1.0368500451844325
2011-12-12,1.0410061195157347
2011-12-13,1.0342058668093757
2011-12-14,1.030454869443616
2011-12-15,1.0292636200814054
2011-12-16,1.031798362356233
2011-12-19,1.030578049227983
2011-12-20,1.0302016301308252
2011-12-21,1.044021844750967
2011-12-22,1.0442079670716782
2011-12-23,1.0469950494787559
2011-12-27,1.0534653755908403
2011-12-28,1.0502012244990688
2011-12-29,1.0465838592199996
2011-12-30,1.0469073898821697
2012-01-03,1.044802980132392
2012-01-04,1.0492549403539742
2012-01-05,1.0511538579640307
2012-01-06,1.0515758601589342
2012-01-09,1.050672834933351
2012-01-10,1.0532050962309882
2012-01-11,1.0508100194744974
2012-01-12,1.0509210118185601
2012-01-13,1.0525258398781392
2012-01-17,1.0514177408537937
2012-01-18,1.0536135422773296
2012-01-19,1.0574420878216362
2012-01-20,1.058782974671658
2012-01-23,1.0595454548561718
2012-01-24,1.060342850245342
2012-01-25,1.0610991565158856
2012-01-26,1.0623320344481022
2012-01-27,1.0586685668395042
2012-01-30,1.0575754437670981
2012-01-31,1.0590291210428764
2012-02-01,1.06109190223443
2012-02-02,1.0608540867044929
2012-02-03,1.0656328062207372
2012-02-06,1.0673173983757698
2012-02-07,1.067698491674899
2012-02-08,1.0665419418610624
2012-02-09,1.0637787252852764
2012-02-10,1.0647138812293364
2012-02-13,1.06549343268039
2012-02-14,1.0664060695185034
2012-02-15,1.0637721716297879
2012-02-16,1.0670559589352318
2012-02-17,1.0696539419737696
2012-02-21,1.0697258696209513
2012-02-22,1.0676318105349507
2012-02-23,1.0722704432387833
2012-02-24,1.0721572761553546
2012-02-27,1.0735469249499963
2012-02-28,1.074135844741404
2012-02-29,1.07427247189751
2012-03-01,1.0751166297629062
2012-03-02,1.0727193656023926
2012-03-05,1.0739322528827007
2012-03-06,1.0685634647688378
2012-03-07,1.0694447926450414
2012-03-08,1.0739801522085624
2012-03-09,1.0834982582541004
2012-03-12,1.0845779592796942
2012-03-13,1.0855408734946628
2012-03-14,1.0892606630525719
2012-03-15,1.0895025257002664
2012-03-16,1.088939257564375
2012-03-19,1.093252756686372
2012-03-20,1.0939563927415934
2012-03-21,1.0938588712755313
2012-03-22,1.09297695282881
2012-03-23,1.092930829612159
2012-03-26,1.099086225128442
2012-03-27,1.100852233740245
2012-03-28,1.0991745688314354
2012-03-29,1.0986605102527918
2012-03-30,1.0977518741942915
2012-04-02,1.1046278380857566
2012-04-03,1.1065568827810621
2012-04-04,1.102577093844972
2012-04-05,1.1015821957737835
2012-04-09,1.098670505747109
2012-04-10,1.0919790195976837
2012-04-11,1.0901964384070768
2012-04-12,1.091692381321758
2012-04-13,1.0942131646614284
2012-04-16,1.0914893417072256
2012-04-17,1.0923172703305157
2012-04-18,1.0961924412350998
2012-04-19,1.0915812669957559
2012-04-20,1.0933978635515582
2012-04-23,1.0919773503408405
2012-04-24,1.0901942371689015
2012-04-25,1.0946058789671382
2012-04-26,1.098740110327994
2012-04-27,1.1023202084043973
2012-04-30,1.1023183068254536
2012-05-01,1.1003134800179257
2012-05-02,1.1051649257815275
2012-05-03,1.1022251870727626
2012-05-04,1.0961783022710911
2012-05-07,1.0951652243417582
2012-05-08,1.0959638407027343
2012-05-09,1.0934379804464724
2012-05-10,1.0965913223747896
2012-05-11,1.0981158561638031
2012-05-14,1.0957566522578435
2012-05-15,1.0958211542342389
2012-05-16,1.0963371968058324
2012-05-17,1.0914377003893305
2012-05-18,1.0888461829891984
2012-05-21,1.0873120350462995
2012-05-22,1.090729098988567
2012-05-23,1.0899711873174032
2012-05-24,1.091515875511286
2012-05-25,1.0915712239647426
2012-05-29,1.0902787774933764
2012-05-30,1.0914661096974092
2012-05-31,1.0871809366575294
2012-06-01,1.080827537424534
2012-06-04,1.0755670465545712
2012-06-05,1.0768790880211778
2012-06-06,1.080261243316959
2012-06-07,1.0845823870870621
2012-06-08,1.0897463726204397
2012-06-11,1.088033740116629
2012-06-12,1.0867071101354981
2012-06-13,1.08871092474133
2012-06-14,1.09129569137899
2012-06-15,1.0919347874093401
2012-06-18,1.0937715413867817
2012-06-19,1.0980611879436653
2012-06-20,1.0981851933344677
2012-06-21,1.0951695612995838
2012-06-22,1.0933323794845877
2012-06-25,1.0919992718827685
2012-06-26,1.0900650227669475
2012-06-27,1.094752785164941
2012-06-28,1.0967673120330625
2012-06-29,1.0972890000154831
2012-07-02,1.1067862992963926
2012-07-03,1.1085037773186213
2012-07-05,1.1087703856387376
2012-07-06,1.106180398509268
2012-07-09,1.1071610925564692
2012-07-10,1.1090427251961716
2012-07-11,1.106910943173352
2012-07-12,1.1070727911172278
2012-07-13,1.1107521583631637
2012-07-16,1.1159276831090001
2012-07-17,1.1169115371420704
2012-07-18,1.1196233070989785
2012-07-19,1.1191357019754165
2012-07-20,1.1167861106563028
2012-07-23,1.113073290422291
2012-07-24,1.1100377562750805
2012-07-25,1.1086570249541312
2012-07-26,1.1111445925404917
2012-07-27,1.1190247711917096
2012-07-30,1.1238467195198005
2012-07-31,1.1220255095395415
2012-08-01,1.1167913747822473
2012-08-02,1.1171878631353027
2012-08-03,1.121066769818889
2012-08-06,1.1225625250743763
2012-08-07,1.1209105953813907
2012-08-08,1.1215808385470805
2012-08-09,1.1177133387184908
2012-08-10,1.1182560599945077
2012-08-13,1.1184392074900749
2012-08-14,1.1192179175432813
2012-08-15,1.120818790949405
2012-08-16,1.122678818128883
2012-08-17,1.1252975360320205
2012-08-20,1.1257955760843306
2012-08-21,1.124953584491427
2012-08-22,1.124009009892108
2012-08-23,1.1229763201183112
2012-08-24,1.122938143602489
2012-08-27,1.125949277786158
2012-08-28,1.1268389618254036
2012-08-29,1.1285766431314297
2012-08-30,1.1277635680462845
2012-08-31,1.1282612329366972
2012-09-04,1.132694465039799
2012-09-05,1.1322507035249048
2012-09-06,1.1361700754532524
2012-09-07,1.1393380103319024
2012-09-10,1.1412499385018249
2012-09-11,1.139877800500574
2012-09-12,1.142311525628191
2012-09-13,1.1446480567777004
2012-09-14,1.1474994059035108
2012-09-17,1.1468223482359696
2012-09-18,1.1455857550096895
2012-09-19,1.14387518880507
2012-09-20,1.1417419269370641
2012-09-21,1.1414715747846294
2012-09-24,1.1425788071998009
2012-09-25,1.1405448516110115
2012-09-26,1.137670305663435
2012-09-27,1.1381595557523743
2012-09-28,1.1371119164030845
2012-10-01,1.1390327241368223
2012-10-02,1.1404028892590619
2012-10-03,1.142622957768383
2012-10-04,1.1461445978968756
2012-10-05,1.1498812711661528
2012-10-08,1.1478172482680558
2012-10-09,1.1416401747046991
2012-10-10,1.1413418481061122
2012-10-11,1.138683690033848
2012-10-12,1.1374115031550858
2012-10-15,1.140291849230945
2012-10-16,1.1438169612804157
2012-10-17,1.1483650514162256
2012-10-18,1.1471342619657028
2012-10-19,1.1437376152328604
2012-10-22,1.1417691311020413
2012-10-23,1.140470354057649
2012-10-24,1.138281726321619
2012-10-25,1.1389847136659785
2012-10-26,1.1383865062813012
2012-10-31,1.1399158260344842
2012-11-01,1.1433120000710297
2012-11-02,1.141333313561856
2012-11-05,1.1407847836564748
2012-11-06,1.1436698305016066
2012-11-07,1.1373743230352358
2012-11-08,1.1345746183214773
2012-11-09,1.1338166953199718
2012-11-12,1.1349461357020252
2012-11-13,1.1374564571550883
2012-11-14,1.1286041503100506
2012-11-15,1.1283853393180565
2012-11-16,1.1305377784683928
2012-11-19,1.1381048065315695
2012-11-20,1.1436773629011299
2012-11-21,1.1440478948925032
2012-11-23,1.1481544989101475
2012-11-26,1.151394492256674
2012-11-27,1.1515840098193604
2012-11-28,1.1516036591371561
2012-11-29,1.1555973205119814
2012-11-30,1.155565359100112
2012-12-03,1.1547436493699559
2012-12-04,1.1543927332737725
2012-12-05,1.1525483646116985
2012-12-06,1.1535098255291463
2012-12-07,1.153574956620942
2012-12-10,1.1572590060976755
2012-12-11,1.1570061989994018
2012-12-12,1.156382113792314
2012-12-13,1.153467232137492
2012-12-14,1.1511764107798519
2012-12-17,1.1526541648819661
2012-12-18,1.1590258979643502
2012-12-19,1.1604188304943697
2012-12-20,1.1631319820048889
2012-12-21,1.1621930019772846
2012-12-24,1.161163343625091
2012-12-26,1.157403191361213
2012-12-27,1.1570877282094512
2012-12-28,1.1556061219202025
2012-12-31,1.1566460750109158
2013-01-02,1.1686912146844812
2013-01-03,1.1701472197131082
2013-01-04,1.1697895713077506
2013-01-07,1.1735302623798847
2013-01-08,1.175426920851389
2013-01-09,1.1776234673588712
2013-01-10,1.1784290963962412
2013-01-11,1.1789011208037685
2013-01-14,1.1794042012327313
2013-01-15,1.1838491988356794
2013-01-16,1.1840701769508084
2013-01-17,1.189158856441391
2013-01-18,1.1925829807370316
2013-01-22,1.1923438341321277
2013-01-23,1.1913521317455653
2013-01-24,1.1922426258840522
2013-01-25,1.1947652158300306
2013-01-28,1.1933831930430168
2013-01-29,1.194643230082387
2013-01-30,1.1957425964027726
2013-01-31,1.195208689762413
2013-02-01,1.2043596671538261
2013-02-04,1.2061788503691073
2013-02-05,1.2106675949027208
2013-02-06,1.2154235550258174
2013-02-07,1.2137474702683189
2013-02-08,1.2159799274845742
2013-02-11,1.2165955470566687
2013-02-12,1.2183439895240151
2013-02-13,1.2199007933481305
2013-02-14,1.2203339480819573
2013-02-15,1.2234311407536982
2013-02-19,1.22717411285394
2013-02-20,1.2225446225950116
2013-02-21,1.2210115589109138
2013-02-22,1.2265496733427403
2013-02-25,1.2308049237094913
2013-02-26,1.2297318096701788
2013-02-27,1.2379235765779761
2013-02-28,1.2432239963924112
2013-03-01,1.2421903801481826
2013-03-04,1.2459081989051795
2013-03-05,1.2537564822080738
2013-03-06,1.2559112523930214
2013-03-07,1.2572997063242133
2013-03-08,1.2614998527467116
2013-03-11,1.2593870126912439
2013-03-12,1.260466910622617
2013-03-13,1.2638110446319004
2013-03-14,1.2713733217113492
2013-03-15,1.274633729782453
2013-03-18,1.2733945338304793
2013-03-19,1.278156538197946
2013-03-20,1.277296812753063
2013-03-21,1.2780752163314544
2013-03-22,1.2792610145454095
2013-03-25,1.2877226269833397
2013-03-26,1.290516845161911
2013-03-27,1.2931032852138378
2013-03-28,1.2919798636413153
2013-04-01,1.2885358555396633
2013-04-02,1.2897564703539501
2013-04-03,1.2811261392605717
2013-04-04,1.2809379957918592
2013-04-05,1.2770823244760436
2013-04-08,1.277998961061098
2013-04-09,1.2735615483772482
2013-04-10,1.2779107087530568
2013-04-11,1.2791262728913275
2013-04-12,1.276610391016919
2013-04-15,1.2680522720959935
2013-04-16,1.2697800317111256
2013-04-17,1.2659356254883831
2013-04-18,1.2616833439797257
2013-04-19,1.26664812839118
2013-04-22,1.2708452002352073
2013-04-23,1.2725814016386419
2013-04-24,1.2757858162705857
2013-04-25,1.2755765279396605
2013-04-26,1.275420772606322
2013-04-29,1.2720377912051257
2013-04-30,1.277772390817479
2013-05-01,1.2730591372524498
2013-05-02,1.2749130887534377
2013-05-03,1.2840967021130643
2013-05-06,1.2888804757486712
2013-05-07,1.2944630263283567
2013-05-08,1.2947566421711094
2013-05-09,1.294004893859876
2013-05-10,1.2944747108060124
2013-05-13,1.2956102467252157
2013-05-14,1.3006835668630585
2013-05-15,1.305262233017296
2013-05-16,1.3031680696541068
2013-05-17,1.3021449997344585
2013-05-20,1.2997782804606535
2013-05-21,1.2991169465536907
2013-05-22,1.2971987539351229
2013-05-23,1.2939859420544693
2013-05-24,1.2886531836326072
2013-05-28,1.2896277103378175
2013-05-29,1.2855648778828062
2013-05-30,1.2832645567041423
2013-05-31,1.2796255784921249
2013-06-03,1.2772448701190044
2013-06-04,1.2767346670399682
2013-06-05,1.269765673205057
2013-06-06,1.2709964176917796
2013-06-07,1.274631599115375
2013-06-10,1.279304331562621
2013-06-11,1.2753241934883561
2013-06-12,1.2690272081185872
2013-06-13,1.2718645576240974
2013-06-14,1.2765566966086146
2013-06-17,1.2777904112344696
2013-06-18,1.2833774225860282
2013-06-19,1.2832832834943522
2013-06-20,1.2736623121892263
2013-06-21,1.2690828768026066
2013-06-24,1.2680736677312736
2013-06-25,1.2676016120214497
2013-06-26,1.27386743844855
2013-06-27,1.2812409574554688
2013-06-28,1.280152638707504
2013-07-01,1.2813946527340967
2013-07-02,1.2835197077368456
2013-07-03,1.2826196376997565
2013-07-05,1.2886178385306564
2013-07-08,1.2962309468257196
2013-07-09,1.3012508710073931
2013-07-10,1.302033391091107
2013-07-11,1.303990670457797
2013-07-12,1.3102515957010183
2013-07-15,1.3125468605748332
2013-07-16,1.3120716200320532
2013-07-17,1.3127583628305173
2013-07-18,1.3188511768874147
2013-07-19,1.3227569872686828
2013-07-22,1.3258370813400184
2013-07-23,1.3287073051231748
2013-07-24,1.3276631007108397
2013-07-25,1.3282035118928615
2013-07-26,1.3264570007593215
2013-07-29,1.3212157357048733
2013-07-30,1.3191925881599018
2013-07-31,1.3205779484558646
2013-08-01,1.3245330091519216
2013-08-02,1.3293581128066392
2013-08-05,1.3301179650916162
2013-08-06,1.3235958070098102
2013-08-07,1.3177202243904782
2013-08-08,1.3199170586408115
2013-08-09,1.31966016283507
2013-08-12,1.3185463740762569
2013-08-13,1.3168874558657515
2013-08-14,1.3191601114267495
2013-08-15,1.3113497194662422
2013-08-16,1.3052669820030742
2013-08-19,1.301025942277935
2013-08-20,1.3054840443841664
2013-08-21,1.3040949960901953
2013-08-22,1.3067556187132272
2013-08-23,1.3157170589500709
2013-08-26,1.3168385314254643
2013-08-27,1.30793982049767
2013-08-28,1.3040347153210645
2013-08-29,1.3101834055295454
2013-08-30,1.3034955119144684
2013-09-03,1.3044770337431766
2013-09-04,1.3100830465143036
2013-09-05,1.310891988726719
2013-09-06,1.3109678207598594
2013-09-09,1.3138305173731883
2013-09-10,1.3211957455579713
2013-09-11,1.3242291684409144
2013-09-12,1.3208463182252204
2013-09-13,1.3221943589386125
2013-09-16,1.3236433127056824
2013-09-17,1.3260323783360126
2013-09-18,1.3324807273604513
2013-09-19,1.332853409892921
2013-09-20,1.3313885885606904
2013-09-23,1.3286841378261676
2013-09-24,1.330461109128887
2013-09-25,1.3273028686551487
2013-09-26,1.3282092956464417
2013-09-27,1.3278990788263512
2013-09-30,1.3265556222822277
2013-10-01,1.3303080301354862
2013-10-02,1.3254117186766634
2013-10-03,1.3204779609434611
2013-10-04,1.3212438048977626
2013-10-07,1.3164087145200298
2013-10-08,1.3087767395803578
2013-10-09,1.30678144807655
2013-10-10,1.3171363838170858
2013-10-11,1.3258354042086749
2013-10-14,1.3282415425851273
2013-10-15,1.326793342245042
2013-10-16,1.3307226705917214
2013-10-17,1.338440700199727
2013-10-18,1.3449798215427544
2013-10-21,1.3485883338152869
2013-10-22,1.348831546987329
2013-10-23,1.3493918938279617
2013-10-24,1.35050623502211
2013-10-25,1.3525113666188844
2013-10-28,1.356544935009303
2013-10-29,1.355796477458275
2013-10-30,1.3575881740248408
2013-10-31,1.3531525142709422
2013-11-01,1.3533093802724476
2013-11-04,1.3508073092428188
2013-11-05,1.3495926163689291
2013-11-06,1.3510980072500953
2013-11-07,1.3458701368256296
2013-11-08,1.3498028614153768
2013-11-11,1.3524622311630723
2013-11-12,1.3547420547572468
2013-11-13,1.3567906644182437
2013-11-14,1.3600771862490078
2013-11-15,1.3616316348107005
2013-11-18,1.3651762689751006
2013-11-19,1.361931512002518
2013-11-20,1.3579769291273736
2013-11-21,1.368203367159372
2013-11-22,1.3740341335664867
2013-11-25,1.3771920734769065
2013-11-26,1.383872844918928
2013-11-27,1.3855058061255916
2013-11-29,1.3792750864847827
2013-12-02,1.37620278525842
2013-12-03,1.3713841867583152
2013-12-04,1.3711896307041538
2013-12-05,1.3687387131540443
2013-12-06,1.3754198873411354
2013-12-09,1.3767773438728708
2013-12-10,1.3780959975518474
2013-12-11,1.37621180600366
2013-12-12,1.3776733894766418
2013-12-13,1.3785880524856946
2013-12-16,1.3835052524613773
2013-12-17,1.385852297565818
2013-12-18,1.392569595553024
2013-12-19,1.3880882421208853
2013-12-20,1.39377045851672
2013-12-23,1.3921798975191522
2013-12-24,1.3989341875084802
2013-12-26,1.4013781038354298
2013-12-27,1.3994327488470344
2013-12-30,1.3973610716855291
2013-12-31,1.395345843922458
2014-01-02,1.38632819822397
2014-01-03,1.3845257393160937
2014-01-06,1.3832476962241822
2014-01-07,1.3865121226633415
2014-01-08,1.3894597262160704
2014-01-09,1.391545073489308
2014-01-10,1.3934580638639227
2014-01-13,1.3861895948906315
2014-01-14,1.3880264617441578
2014-01-15,1.3933791498022297
2014-01-16,1.3949522910806222
2014-01-17,1.390872827718871
2014-01-21,1.3906584730207807
2014-01-22,1.393998711266113
2014-01-23,1.3900440290836857
2014-01-24,1.3802037456834462
2014-01-27,1.3720332639637662
2014-01-28,1.3710467577046543
2014-01-29,1.3662440216002283
2014-01-30,1.3679751004880965
2014-01-31,1.3718726853031957
2014-02-03,1.3565143982058152
2014-02-04,1.35628536123078
2014-02-05,1.35513018599374
2014-02-06,1.3575364773091871
2014-02-07,1.3639010999171346
2014-02-10,1.365832064176899
2014-02-11,1.366890807007531
2014-02-12,1.3683653816728225
2014-02-13,1.372239214257467
2014-02-14,1.3731149505795655
2014-02-18,1.3760818464127922
2014-02-19,1.3748546992548352
2014-02-20,1.3789528075086364
2014-02-21,1.379704538444434
2014-02-24,1.3817680330744104
2014-02-25,1.3839272294406446
2014-02-26,1.3864732510564168
2014-02-27,1.3884170246808418
2014-02-28,1.3918555586650643
2014-03-03,1.3893027061247203
2014-03-04,1.3964484502830086
2014-03-05,1.3997354323894817
2014-03-06,1.3983428174687962
2014-03-07,1.4019196821707776
2014-03-10,1.4003757750265988
2014-03-11,1.398392263300005
2014-03-12,1.3978989758667808
2014-03-13,1.3956353651413353
2014-03-14,1.3939244929375303
2014-03-17,1.393465007303398
2014-03-18,1.4008292938222529
2014-03-19,1.4006468300735637
2014-03-20,1.4023076963991175
2014-03-21,1.4023413652348498
2014-03-24,1.4001893991003966
2014-03-25,1.3995236544157224
2014-03-26,1.3966686641320563
2014-03-27,1.3913766890381578
2014-03-28,1.3927024258790783
2014-03-31,1.3982917439078042
2014-04-01,1.405179499197238
2014-04-02,1.4079069038009417
2014-04-03,1.4055572992604028
2014-04-04,1.397187508283788
2014-04-07,1.3894287074670137
2014-04-08,1.3869443327886577
2014-04-09,1.392239626826296
2014-04-10,1.3825189579413468
2014-04-11,1.37373074034802
2014-04-14,1.371543075446593
2014-04-15,1.3708356888420594
2014-04-16,1.3748315690196145
2014-04-17,1.3804650310575282
2014-04-21,1.382415205790629
2014-04-22,1.3884873893583474
2014-04-23,1.385737036377472
2014-04-24,1.3862490323914236
2014-04-25,1.3778302394724797
2014-04-28,1.373749568797939
2014-04-29,1.3743504773365172
2014-04-30,1.375742838709996
2014-05-01,1.3780585836779893
2014-05-02,1.3783828515176657
2014-05-05,1.3781220760060162
2014-05-06,1.3741039131751775
2014-05-07,1.3713579734165917
2014-05-08,1.3719120778808902
2014-05-09,1.3740836223247057
2014-05-12,1.383934579605287
2014-05-13,1.385176316434289
2014-05-14,1.3778499808946283
2014-05-15,1.3743211062216854
2014-05-16,1.3747931127045163
2014-05-19,1.3787399094307538
2014-05-20,1.3763736231290715
2014-05-21,1.3775483453629036
2014-05-22,1.3829040920123077
2014-05-23,1.3882874410182744
2014-05-27,1.3918224143205058
2014-05-28,1.3928045059625411
2014-05-29,1.3927768901825213
2014-05-30,1.3940803386461427
2014-06-02,1.395101084467704
2014-06-03,1.39538616663258
2014-06-04,1.3959006248973023
2014-06-05,1.4009111496926794
2014-06-06,1.4030034827138118
2014-06-09,1.4045717696895978
2014-06-10,1.405402525141956
2014-06-11,1.4030390848532146
2014-06-12,1.4010768029788905
2014-06-13,1.4001143397008091
2014-06-16,1.4023365284096796
2014-06-17,1.4086667588154527
2014-06-18,1.4123886295701245
2014-06-19,1.4132944626847304
2014-06-20,1.4169625384529558
2014-06-23,1.4163415308642708
2014-06-24,1.4164974470022684
2014-06-25,1.413403655112291
2014-06-26,1.4148803535982215
2014-06-27,1.4178724261249225
2014-06-30,1.4176597543947986
2014-07-01,1.4207714018106086
2014-07-02,1.4206192815315366
2014-07-03,1.4229364181514321
2014-07-07,1.421989411989148
2014-07-08,1.4203289234581022
2014-07-09,1.4220724178168125
2014-07-10,1.4201851137237638
2014-07-11,1.4164188816513743
2014-07-14,1.4207513247312122
2014-07-15,1.421289585185197
2014-07-16,1.4217990045386313
2014-07-17,1.4196445358026997
2014-07-18,1.4218878294058026
2014-07-21,1.422582128383576
2014-07-22,1.4225560214768505
2014-07-23,1.4221656457691076
2014-07-24,1.422367457671986
2014-07-25,1.4193669332548149
2014-07-28,1.4190769669853966
2014-07-29,1.4157272438122266
2014-07-30,1.4126439594291322
2014-07-31,1.4064084571380344
2014-08-01,1.3991595197382958
2014-08-04,1.399957551948839
2014-08-05,1.398217750464409
2014-08-06,1.3990637849616083
2014-08-07,1.40104847801665
2014-08-08,1.4023565090983703
2014-08-11,1.4108611072305979
2014-08-12,1.411158991369148
2014-08-13,1.4153191796066238
2014-08-14,1.4156104508538025
2014-08-15,1.416665560184009
2014-08-18,1.4212433899277064
2014-08-19,1.4217708834977916
2014-08-20,1.4232589742800088
2014-08-21,1.4254477781681865
2014-08-22,1.4257149265418916
2014-08-25,1.428748319316235
2014-08-26,1.4297727097218256
2014-08-27,1.4275112000690386
2014-08-28,1.4264257297578034
2014-08-29,1.4264091606493028
2014-09-02,1.4270098993206888
2014-09-03,1.4238309577976955
2014-09-04,1.4217292266869377
2014-09-05,1.4258515087610455
2014-09-08,1.4273829801863576
2014-09-09,1.4197932593674425
2014-09-10,1.4223461722510922
2014-09-11,1.4230180155289953
2014-09-12,1.4167494587322875
2014-09-15,1.4116753845026593
2014-09-16,1.4163762546647791
2014-09-17,1.4185919675998664
2014-09-18,1.4233365897198365
2014-09-19,1.4249955050003327
2014-09-22,1.4223399342740826
2014-09-23,1.416884813756812
2014-09-24,1.419951541874723
2014-09-25,1.4208768434131889
2014-09-26,1.422038412356058
2014-09-29,1.4231740604412664
2014-09-30,1.4181953751387153
2014-10-01,1.4153686382971493
2014-10-02,1.4076033424533803
2014-10-03,1.4116543252093148
2014-10-06,1.4164081675845515
2014-10-07,1.4105306130755337
