date,portfolio_value
2011-09-28,7202678.527843897
2011-09-29,6934284.9786060825
2011-09-30,7017437.277900465
2011-10-03,6660971.666152787
2011-10-04,6584522.53052688
2011-10-05,6738852.960557833
2011-10-06,6920599.963469477
2011-10-07,7009762.983241915
2011-10-10,6927754.006969544
2011-10-11,7366615.98097447
2011-10-12,7419524.990756352
2011-10-13,7566123.599399297
2011-10-14,7588282.610669183
2011-10-17,7727145.107430402
2011-10-18,7518824.301966817
2011-10-19,7690995.138824578
2011-10-20,7577499.251295015
2011-10-21,7613640.8845031625
2011-10-24,7908706.45999767
2011-10-25,8028849.633479692
2011-10-26,7871112.265142961
2011-10-27,7912180.7585419705
2011-10-28,8412066.03772434
2011-10-31,8370567.317760379
2011-11-01,8200694.912378537
2011-11-02,8207465.145460173
2011-11-03,8473228.303076772
2011-11-04,8654014.877154833
2011-11-07,8492901.357889013
2011-11-08,8516968.427399687
2011-11-09,8620135.46556435
2011-11-10,8155774.892954829
2011-11-11,8212386.60388789
2011-11-14,8421190.123296015
2011-11-15,8346773.121773571
2011-11-16,8210324.921525353
2011-11-17,8104449.686380413
2011-11-18,7934926.4791796375
2011-11-21,8004884.295465364
2011-11-22,7911462.2396025555
2011-11-23,7868987.952819563
2011-11-25,7611167.401725858
2011-11-28,7638217.483059326
2011-11-29,7871758.334727573
2011-11-30,7736217.820960388
2011-12-01,8160875.103200595
2011-12-02,8214741.031637993
2011-12-05,8181822.59925907
2011-12-06,8302691.969470257
2011-12-07,8246817.399852084
2011-12-08,8293870.940366339
2011-12-09,8090504.445628668
2011-12-12,8317638.629180622
2011-12-13,8117916.540174822
2011-12-14,8002627.361735629
2011-12-15,7945961.596097492
2011-12-16,8015642.109728261
2011-12-19,8033038.126190511
2011-12-20,7900513.571012373
2011-12-21,8164342.138329909
2011-12-22,8121670.75177369
2011-12-23,8130526.816718763
2011-12-27,8232677.537505793
2011-12-28,8197600.937474588
2011-12-29,8041170.148613542
2011-12-30,8138989.0413560765
2012-01-03,8012583.562757802
2012-01-04,8137805.799442593
2012-01-05,8192073.439619447
2012-01-06,8268167.614068128
2012-01-09,8317364.269068969
2012-01-10,8384674.967502121
2012-01-11,8537859.36723483
2012-01-12,8529420.986916421
2012-01-13,8607909.042241758
2012-01-17,8495362.387727156
2012-01-18,8575190.102252753
2012-01-19,8602097.786064783
2012-01-20,8579764.362402387
2012-01-23,8653640.12486969
2012-01-24,8752495.497208742
2012-01-25,8704833.321814269
2012-01-26,8804403.881051732
2012-01-27,8742115.686290212
2012-01-30,8705305.611740896
2012-01-31,8642380.72644771
2012-02-01,8687882.404336147
2012-02-02,8794915.253266588
2012-02-03,8812941.299862448
2012-02-06,8982255.2707065
2012-02-07,8886801.747167481
2012-02-08,8874284.842494939
2012-02-09,8880316.898165662
2012-02-10,8944659.801878868
2012-02-13,8947910.728542814
2012-02-14,8992886.515342092
2012-02-15,8920598.397074616
2012-02-16,8921860.593600407
2012-02-17,9046913.348512582
2012-02-21,8982158.689970585
2012-02-22,8931336.964820618
2012-02-23,9035346.659224983
2012-02-24,9056474.521275764
2012-02-27,9095380.355035553
2012-02-28,9068045.148151333
2012-02-29,9008161.636318047
2012-03-01,8979952.5887149
2012-03-02,8967319.677982854
2012-03-05,8999999.732685873
2012-03-06,8867952.823655833
2012-03-07,8842115.152181756
2012-03-08,8916231.629211942
2012-03-09,9032663.415872319
2012-03-12,9080964.435548168
2012-03-13,9030211.314745199
2012-03-14,9146380.258315682
2012-03-15,9104472.693369338
2012-03-16,9141468.67580953
2012-03-19,9199786.221368149
2012-03-20,9217088.239293307
2012-03-21,9235149.543049844
2012-03-22,9246747.814697782
2012-03-23,9205675.768873733
2012-03-26,9237424.8338507
2012-03-27,9316277.588274451
2012-03-28,9298383.23619245
2012-03-29,9288038.30582064
2012-03-30,9156754.406462317
2012-04-02,9271282.44205187
2012-04-03,9399437.244151568
2012-04-04,9300610.211869298
2012-04-05,9250899.470102856
2012-04-09,9232461.51636417
2012-04-10,9033276.838758819
2012-04-11,8911256.721256284
2012-04-12,8896351.686279602
2012-04-13,9061455.92675664
2012-04-16,8924530.957816284
2012-04-17,8876538.871460171
2012-04-18,9058424.234136922
2012-04-19,9117636.371029312
2012-04-20,9092030.368872648
2012-04-23,9076313.054928798
2012-04-24,8943256.804337546
2012-04-25,8991172.265515331
2012-04-26,9083452.818034023
2012-04-27,9246212.641465483
2012-04-30,9244361.927812515
2012-05-01,9131725.15090911
2012-05-02,9298006.836337361
2012-05-03,9265034.513770346
2012-05-04,9146966.269468201
2012-05-07,9079032.442094976
2012-05-08,9000818.070264848
2012-05-09,9006429.536159938
2012-05-10,9045889.527765578
2012-05-11,9120507.490677975
2012-05-14,9090186.122290917
2012-05-15,9060446.537702763
2012-05-16,9004670.104360832
2012-05-17,8879488.838471787
2012-05-18,8755105.750106268
2012-05-21,8699176.315117734
2012-05-22,8831887.900207035
2012-05-23,8904970.345983282
2012-05-24,8950844.705433883
2012-05-25,9007789.354515858
2012-05-29,8938235.497497555
2012-05-30,9099040.761700056
2012-05-31,8982017.469034096
2012-06-01,8902815.569164785
2012-06-04,8683790.890504504
2012-06-05,8637405.997329451
2012-06-06,8590573.895183742
2012-06-07,8799259.648789257
2012-06-08,8850461.309359131
2012-06-11,8946161.323365448
2012-06-12,8739599.174299067
2012-06-13,8817462.76163067
2012-06-14,8778689.55141789
2012-06-15,8864196.640161209
2012-06-18,8925946.722586835
2012-06-19,8984983.98628192
2012-06-20,9083887.598170705
2012-06-21,9141100.114786481
2012-06-22,8947828.102165177
2012-06-25,9112837.851582568
2012-06-26,8957362.226694345
2012-06-27,8963890.635971725
2012-06-28,9030803.113383424
2012-06-29,8947613.969443385
2012-07-02,9313500.605622822
2012-07-03,9366224.833189454
2012-07-05,9509369.74077315
2012-07-06,9449649.077194242
2012-07-09,9451881.154756494
2012-07-10,9445009.483364176
2012-07-11,9379518.26604629
2012-07-12,9399294.968197867
2012-07-13,9311519.947308267
2012-07-16,9457173.168503115
2012-07-17,9369378.902650023
2012-07-18,9404699.367573252
2012-07-19,9376990.508367592
2012-07-20,9403657.90967605
2012-07-23,9191494.386700364
2012-07-24,9098725.84149617
2012-07-25,9050993.222280497
2012-07-26,8932921.004203646
2012-07-27,9114518.803486727
2012-07-30,9230238.836783525
2012-07-31,9277070.082598366
2012-08-01,8981189.3383153
2012-08-02,9105926.451731153
2012-08-03,9045610.278006958
2012-08-06,9255307.037320284
2012-08-07,9299737.224975659
2012-08-08,9315609.402161628
2012-08-09,9330000.928610597
2012-08-10,9264540.309462456
2012-08-13,9264596.463619858
2012-08-14,9243148.398999898
2012-08-15,9264025.89510096
2012-08-16,9235372.142567027
2012-08-17,9370174.411493955
2012-08-20,9283318.81188327
2012-08-21,9243982.218797836
2012-08-22,9220067.74252274
2012-08-23,9247820.840937555
2012-08-24,9211837.463661559
2012-08-27,9161267.062526267
2012-08-28,9171327.248264793
2012-08-29,9250130.015352862
2012-08-30,9235016.366022788
2012-08-31,9156641.184958741
2012-09-04,9386633.004486373
2012-09-05,9419049.84840081
2012-09-06,9363245.673135
2012-09-07,9531129.08619596
2012-09-10,9606199.751615755
2012-09-11,9548347.38216528
2012-09-12,9619315.191019783
2012-09-13,9624860.882063525
2012-09-14,9777632.19552789
2012-09-17,9794582.043757496
2012-09-18,9764850.532240879
2012-09-19,9808708.554590141
2012-09-20,9763432.395006133
2012-09-21,9829973.929529522
2012-09-24,9737365.186494263
2012-09-25,9712675.242288645
2012-09-26,9576891.670009645
2012-09-27,9542113.132013438
2012-09-28,9619984.792413635
2012-10-01,9591646.367459146
2012-10-02,9591566.838265762
2012-10-03,9587377.080006288
2012-10-04,9656669.952238154
2012-10-05,9746298.809744488
2012-10-08,9753257.047726056
2012-10-09,9660245.658952259
2012-10-10,9623269.552679114
2012-10-11,9566654.741100391
2012-10-12,9551228.9848083
2012-10-15,9510717.234174505
2012-10-16,9553599.585270403
2012-10-17,9695649.898530293
2012-10-18,9624508.125584472
2012-10-19,9631800.503238834
2012-10-22,9361284.785655092
2012-10-23,9400947.296769248
2012-10-24,9329403.556377277
2012-10-25,9290831.69439647
2012-10-26,9252138.609245436
2012-10-31,9252606.211844752
2012-11-01,9183168.9136756
2012-11-02,9227490.462917944
2012-11-05,9199779.26464925
2012-11-06,9127720.916162422
2012-11-07,9212464.34570037
2012-11-08,9061340.86101034
2012-11-09,8950421.742137512
2012-11-12,8961856.850586751
2012-11-13,9007376.591398653
2012-11-14,8874640.251517827
2012-11-15,8712232.510474527
2012-11-16,8786506.494960569
2012-11-19,8809101.804637028
2012-11-20,9020632.903435666
2012-11-21,9060500.331355797
2012-11-23,8994293.05619111
2012-11-26,9167077.369672325
2012-11-27,9209671.299170155
2012-11-28,9111106.541633237
2012-11-29,9237204.269918885
2012-11-30,9249298.080070414
2012-12-03,9217066.336628515
2012-12-04,9179120.582016421
2012-12-05,8995154.825364515
2012-12-06,8993948.751629146
2012-12-07,8962692.535297526
2012-12-10,9042063.25483439
2012-12-11,9005316.003984911
2012-12-12,9027724.541300349
2012-12-13,9067960.075003413
2012-12-14,9033106.999967951
2012-12-17,9018843.201342717
2012-12-18,9082341.080575941
2012-12-19,9280501.195891593
2012-12-20,9210063.742699906
2012-12-21,9268380.306913344
2012-12-24,9189386.248255609
2012-12-26,9127028.314272415
2012-12-27,9101795.557383118
2012-12-28,9163703.471828831
2012-12-31,9032333.090506092
2013-01-02,9253408.353519686
2013-01-03,9398422.054166999
2013-01-04,9393764.740453033
2013-01-07,9465857.475922562
2013-01-08,9500071.582753155
2013-01-09,9475274.144694073
2013-01-10,9423726.443992348
2013-01-11,9508519.454622855
2013-01-14,9482685.344601043
2013-01-15,9563066.952606583
2013-01-16,9517232.139846554
2013-01-17,9563582.769831248
2013-01-18,9647609.031631347
2013-01-22,9696219.553933943
2013-01-23,9712414.761578187
2013-01-24,9699815.492748903
2013-01-25,9719425.989682933
2013-01-28,9766112.035798678
2013-01-29,9682255.885812234
2013-01-30,9688000.12803913
2013-01-31,9690557.994076403
2013-02-01,9768625.497213474
2013-02-04,9985635.108972352
2013-02-05,9811148.479668316
2013-02-06,9924325.3073002
2013-02-07,9878291.297271004
2013-02-08,9802696.592622133
2013-02-11,9819377.363465961
2013-02-12,9909568.370088432
2013-02-13,9988805.297108844
2013-02-14,10021927.774891797
2013-02-15,10046022.45972253
2013-02-19,10127621.463888366
2013-02-20,10115386.842491882
2013-02-21,9931740.0902847
2013-02-22,9840162.513839787
2013-02-25,9907041.838101983
2013-02-26,9640601.078343451
2013-02-27,9785214.03150227
2013-02-28,9890789.863488471
2013-03-01,9935959.69231109
2013-03-04,10088426.592031037
2013-03-05,10290485.449505715
2013-03-06,10478603.236214457
2013-03-07,10532084.364865614
2013-03-08,10655262.603762891
2013-03-11,10693196.718840042
2013-03-12,10684204.777930656
2013-03-13,10630323.710806973
2013-03-14,10638008.690560069
2013-03-15,10688938.119740259
2013-03-18,10782666.846184816
2013-03-19,10674015.797383994
2013-03-20,10735693.52382242
2013-03-21,10839700.407699397
2013-03-22,10616381.91233888
2013-03-25,10772973.55892749
2013-03-26,10736829.44287987
2013-03-27,10855155.246330207
2013-03-28,10861480.66745621
2013-04-01,10753414.361528166
2013-04-02,10713600.126628304
2013-04-03,10736998.242107611
2013-04-04,10664981.277763877
2013-04-05,10745197.967326162
2013-04-08,10671591.053613698
2013-04-09,10745645.026512036
2013-04-10,10848887.084602896
2013-04-11,10977780.185940484
2013-04-12,11010933.228722624
2013-04-15,10827369.119342895
2013-04-16,10660647.958365412
2013-04-17,10898196.004290499
2013-04-18,10691655.867706474
2013-04-19,10788393.565450352
2013-04-22,10891716.009961374
2013-04-23,10969161.369591516
2013-04-24,11190812.670216216
2013-04-25,11298932.954126747
2013-04-26,11326220.081212088
2013-04-29,11220479.098799756
2013-04-30,11319142.579624707
2013-05-01,11124830.956708293
2013-05-02,11107841.597358137
2013-05-03,11178384.139970144
2013-05-06,11415362.61518496
2013-05-07,11447419.074109683
2013-05-08,11401756.525122274
2013-05-09,11479103.159464141
2013-05-10,11498019.61730701
2013-05-13,11577851.443123903
2013-05-14,11582106.771245303
2013-05-15,11675485.41535978
2013-05-16,11692699.219265325
2013-05-17,11502665.906898875
2013-05-20,11663204.545663629
2013-05-21,11604465.818681091
2013-05-22,11505884.527446065
2013-05-23,11574989.363560729
2013-05-24,11609376.320738494
2013-05-28,11595993.635581808
2013-05-29,11653787.754060166
2013-05-30,11578067.558002127
2013-05-31,11679311.295726512
2013-06-03,11575642.50289057
2013-06-04,11654372.046535108
2013-06-05,11543189.482566582
2013-06-06,11450255.12709579
2013-06-07,11395649.968268434
2013-06-10,11652758.287848853
2013-06-11,11746146.526500754
2013-06-12,11550288.83476591
2013-06-13,11312314.83388313
2013-06-14,11550150.901008075
2013-06-17,11472564.710882977
2013-06-18,11576542.341821186
2013-06-19,11768266.67598515
2013-06-20,11557546.68528967
2013-06-21,11129759.832085246
2013-06-24,11169769.359857647
2013-06-25,11011551.652228031
2013-06-26,11107431.854829194
2013-06-27,11327945.41899249
2013-06-28,11451244.75233157
2013-07-01,11532192.864925617
2013-07-02,11688698.96551304
2013-07-03,11664652.514172683
2013-07-05,11626372.858359216
2013-07-08,11897131.796599504
2013-07-09,11974833.168942135
2013-07-10,12093280.954716172
2013-07-11,11999048.334571032
2013-07-12,12373494.96054129
2013-07-15,12469929.507482184
2013-07-16,12457941.73051325
2013-07-17,12424003.803162266
2013-07-18,12554166.756791847
2013-07-19,12595828.632778214
2013-07-22,12643423.402173426
2013-07-23,12762527.641063076
2013-07-24,12683432.901829218
2013-07-25,12660269.507215146
2013-07-26,12613200.537389323
2013-07-29,12511690.157620048
2013-07-30,12484632.386350067
2013-07-31,12541844.46514821
2013-08-01,12368836.57063186
2013-08-02,12625879.392428692
2013-08-05,12729488.8200612
2013-08-06,12470623.565371877
2013-08-07,12249465.99476426
2013-08-08,12240088.187089026
2013-08-09,12340502.623327037
2013-08-12,12424498.900656894
2013-08-13,12326627.83244108
2013-08-14,12441325.736489233
2013-08-15,12287823.462151017
2013-08-16,12081744.094694376
2013-08-19,11926690.785086151
2013-08-20,11986329.96698365
2013-08-21,12140993.784982262
2013-08-22,12063073.95169321
2013-08-23,12179545.288724286
2013-08-26,12390901.761545012
2013-08-27,12116945.496024422
2013-08-28,11969194.418940123
2013-08-29,12273885.16336976
2013-08-30,12095534.122183824
2013-09-03,12093680.61190752
2013-09-04,12194187.48473112
2013-09-05,12305892.611714713
2013-09-06,12311120.721139306
2013-09-09,12305432.200451124
2013-09-10,12639799.653854577
2013-09-11,12601337.049863277
2013-09-12,12616921.318366863
2013-09-13,12621723.263374126
2013-09-16,12583413.909421068
2013-09-17,12813051.27580949
2013-09-18,12782756.865476806
2013-09-19,13051552.692371197
2013-09-20,13031810.51162865
2013-09-23,12877932.011797668
2013-09-24,12947188.404810617
2013-09-25,13031877.689166749
2013-09-26,12999368.183654929
2013-09-27,13198582.724406851
2013-09-30,13217192.493765889
2013-10-01,13379641.147855718
2013-10-02,13599758.55743996
2013-10-03,13676713.799604675
2013-10-04,13568383.859757721
2013-10-07,13689164.093406737
2013-10-08,13311405.353259135
2013-10-09,12903139.88200078
2013-10-10,12878698.499672087
2013-10-11,13344250.162696091
2013-10-14,13440993.602174649
2013-10-15,13561522.47448596
2013-10-16,13483358.032773366
2013-10-17,13696046.256516958
2013-10-18,13833641.003043568
2013-10-21,13882235.064064668
2013-10-22,13847002.391342819
2013-10-23,13955127.351571176
2013-10-24,13981116.217587821
2013-10-25,13856129.887467857
2013-10-28,13746159.932067396
2013-10-29,13780122.606265573
2013-10-30,13710069.378180169
2013-10-31,13671019.47343667
2013-11-01,13502002.648182567
2013-11-04,13660475.998748232
2013-11-05,13698167.178365493
2013-11-06,13408892.479457771
2013-11-07,13376696.389976358
2013-11-08,13370288.381687615
2013-11-11,13452065.728033122
2013-11-12,13546889.983534474
2013-11-13,13521453.943832433
2013-11-14,13547214.286455423
2013-11-15,13673839.42917365
2013-11-18,13570885.804455074
2013-11-19,13393465.047404291
2013-11-20,13394456.545121491
2013-11-21,13456514.681351645
2013-11-22,13538043.387702748
2013-11-25,13665415.241387023
2013-11-26,13884442.1465252
2013-11-27,13851893.9567495
2013-11-29,13915267.312764931
2013-12-02,13750088.283796715
2013-12-03,13608952.828636676
2013-12-04,13631561.591462394
2013-12-05,13689264.89283684
2013-12-06,13475072.519920573
2013-12-09,13560909.114621842
2013-12-10,13574524.790883455
2013-12-11,13404901.820360556
2013-12-12,13354128.554882875
2013-12-13,13346675.712161163
2013-12-16,13716291.107243747
2013-12-17,14006247.360437047
2013-12-18,13748238.425124744
2013-12-19,14209868.809562335
2013-12-20,14396525.804866726
2013-12-23,15654059.43884088
2013-12-24,16182715.98907081
2013-12-26,16167764.992911711
2013-12-27,16309004.793964785
2013-12-30,16425290.332839513
2013-12-31,16492474.410204832
2014-01-02,16751937.331166048
2014-01-03,16680918.653074123
2014-01-06,16674787.651819214
2014-01-07,16685801.435319472
2014-01-08,16864440.158884753
2014-01-09,16758098.936963214
2014-01-10,16751136.989740362
2014-01-13,16792212.046485007
2014-01-14,16633717.894368717
2014-01-15,16892619.09887252
2014-01-16,17239162.459290806
2014-01-17,17254934.75130951
2014-01-21,17208474.10629655
2014-01-22,17400508.52410819
2014-01-23,17397550.13560607
2014-01-24,17174519.661774468
2014-01-27,16454269.125581926
2014-01-28,16442140.405336864
2014-01-29,16587592.157593375
2014-01-30,16321744.868161445
2014-01-31,16638063.40643491
2014-02-03,16419127.069531234
2014-02-04,15869464.2976386
2014-02-05,15863923.350525122
2014-02-06,15577203.380780783
2014-02-07,15954656.69729106
2014-02-10,16213017.562742416
2014-02-11,16087067.877289176
2014-02-12,16324562.077878516
2014-02-13,16525893.692639144
2014-02-14,16431781.39444619
2014-02-18,16819142.096550263
2014-02-19,17056653.04861844
2014-02-20,17200371.053512044
2014-02-21,17362957.595749035
2014-02-24,17373615.386767004
2014-02-25,17452746.405739244
2014-02-26,17697875.85442228
2014-02-27,17786144.4573448
2014-02-28,17558651.717620466
2014-03-03,17642601.946233224
2014-03-04,17641382.218842637
2014-03-05,17968166.813893
2014-03-06,17830122.405544236
2014-03-07,17653056.72023162
2014-03-10,17515702.372699678
2014-03-11,17343596.409794964
2014-03-12,17403001.58969362
2014-03-13,17383230.989786815
2014-03-14,17254949.694864906
2014-03-17,16958069.01497223
2014-03-18,17328694.44835323
2014-03-19,17403691.497952864
2014-03-20,17178025.570467465
2014-03-21,17058637.422324564
2014-03-24,16613116.579272645
2014-03-25,16422101.13320159
2014-03-26,16277618.997902425
2014-03-27,16137439.309066702
2014-03-28,16102135.396663629
2014-03-31,16154773.515321413
2014-04-01,16476954.022046113
2014-04-02,16707073.885089079
2014-04-03,16436136.513776263
2014-04-04,16150579.879917502
2014-04-07,15632989.889962172
2014-04-08,15488678.138950586
2014-04-09,15686336.534023808
2014-04-10,15666725.770779217
2014-04-11,15011112.168034611
2014-04-14,14497719.74144304
2014-04-15,14234219.564600268
2014-04-16,14473721.288300075
2014-04-17,14864310.473264828
2014-04-21,14943662.881153205
2014-04-22,15219009.208624663
2014-04-23,15119968.934739955
2014-04-24,14906306.543323662
2014-04-25,14576502.211671561
2014-04-28,14212886.063173749
2014-04-29,14197660.787092587
2014-04-30,14209242.877853237
2014-05-01,14259600.989401253
2014-05-02,14275113.376700792
2014-05-05,14160363.306364713
2014-05-06,14025379.237915859
2014-05-07,13470029.867433578
2014-05-08,13349665.07613768
2014-05-09,13367193.593126418
2014-05-12,13575409.021760017
2014-05-13,13649842.036666965
2014-05-14,13599323.339420332
2014-05-15,13496744.206870902
2014-05-16,13226064.350352753
2014-05-19,13359697.358360456
2014-05-20,13381236.842534438
2014-05-21,13247741.009105004
2014-05-22,13559043.881675072
2014-05-23,13704001.706825525
2014-05-27,13940381.883505253
2014-05-28,14134400.933682846
2014-05-29,14140019.969113227
2014-05-30,14076625.045593338
2014-06-02,14052084.925040886
2014-06-03,14092617.801407995
2014-06-04,14104032.079230998
2014-06-05,14243786.02337116
2014-06-06,14211218.653056702
2014-06-09,14343334.712263033
2014-06-10,14441691.790227793
2014-06-11,14527713.9877788
2014-06-12,14517471.605789037
2014-06-13,14324636.739405183
2014-06-16,14322027.632905778
2014-06-17,14387719.195918372
2014-06-18,14409221.44675334
2014-06-19,14424973.616757821
2014-06-20,14501098.387879344
2014-06-23,14504346.498289308
2014-06-24,14428853.711798642
2014-06-25,14350950.116884964
2014-06-26,14453487.0783499
2014-06-27,14350366.481041018
2014-06-30,14431045.125420041
2014-07-01,14405771.435972765
2014-07-02,14500144.256539484
2014-07-03,14448032.546659272
2014-07-07,14281688.476992672
2014-07-08,14070569.657412296
2014-07-09,13948653.732560746
2014-07-10,13901302.81963815
2014-07-11,13788855.886837
2014-07-14,13910602.24616575
2014-07-15,13792753.891419869
2014-07-16,13657060.484781012
2014-07-17,13706552.127490038
2014-07-18,13606679.218850998
2014-07-21,13803372.187196763
2014-07-22,13779650.90919875
2014-07-23,13797486.701092795
2014-07-24,13829169.013877606
2014-07-25,13860174.15748942
2014-07-28,13541698.98249738
2014-07-29,13631807.888851866
2014-07-30,13674952.97947115
2014-07-31,13652951.66665688
2014-08-01,13175836.992333682
2014-08-04,13150497.73652832
2014-08-05,13371646.64659458
2014-08-06,13223157.349409504
2014-08-07,13125846.588367175
2014-08-08,12978320.826448571
2014-08-11,13402486.02203096
2014-08-12,13398832.062166074
2014-08-13,13273784.522107027
2014-08-14,13340368.254604043
2014-08-15,13382186.333304198
2014-08-18,13370370.437037079
2014-08-19,13508815.2622594
2014-08-20,13512881.481602522
2014-08-21,13498453.54673824
2014-08-22,13699800.240172055
2014-08-25,13737314.911020286
2014-08-26,14015836.309284966
2014-08-27,14062573.82464639
2014-08-28,14034224.989749778
2014-08-29,14048598.20790744
2014-09-02,14149767.514865594
2014-09-03,14038863.67050786
2014-09-04,13976738.531796698
2014-09-05,13911760.995087488
2014-09-08,14084580.977492925
2014-09-09,13956052.031884996
2014-09-10,13927712.089568868
2014-09-11,14061643.860594308
2014-09-12,13989322.769690666
2014-09-15,13617172.075161843
2014-09-16,13538622.402564872
2014-09-17,13707870.526480539
2014-09-18,13596433.092579212
2014-09-19,13573883.35318485
2014-09-22,13452623.840870688
2014-09-23,13346809.946231524
2014-09-24,13235502.287206441
2014-09-25,13532402.04070662
2014-09-26,13279617.577127984
2014-09-29,13467379.238958983
2014-09-30,13323177.68341819
2014-10-01,13239023.686876323
2014-10-02,13072486.061546834
2014-10-03,12981126.669784732
2014-10-06,13174555.939425344
2014-10-07,13227909.63822409
2014-10-08,12751033.070331624
2014-10-09,12913872.927904138
2014-10-10,12550427.230046159
2014-10-13,12319218.682891188
2014-10-14,11996191.025357673
2014-10-15,12312462.663098687
2014-10-16,12509816.078332398
2014-10-17,12252090.970578862
2014-10-20,12388583.81379786
2014-10-21,12423414.369185846
2014-10-22,12687103.298602978
2014-10-23,12644446.698587755
2014-10-24,12753780.22676356
2014-10-27,12844048.568156835
2014-10-28,13138545.824546171
2014-10-29,13463988.248883037
2014-10-30,13318333.886043811
2014-10-31,13441562.63356525
2014-11-03,13542766.233477019
2014-11-04,13524026.42193785
2014-11-05,13374478.85699216
2014-11-06,13321524.76300062
