date,portfolio_value
2011-01-20,118775.1002434318
2011-01-21,117988.04016683354
2011-01-24,119004.6052144385
2011-01-25,118917.69613909317
2011-01-26,120417.78126785954
2011-01-27,121028.50630398092
2011-01-28,118096.26375633833
2011-01-31,118246.03221533302
2011-02-01,120284.61798085761
2011-02-02,120250.73657930884
2011-02-03,120330.9898079374
2011-02-04,120895.48205935201
2011-02-07,121788.45752551645
2011-02-08,122508.53712079604
2011-02-09,121942.6442584397
2011-02-10,122125.46967550568
2011-02-11,123329.76268580687
2011-02-14,124073.91781198431
2011-02-15,123432.9070164655
2011-02-16,124212.53196410446
2011-02-17,124909.45091338354
2011-02-18,125142.79489163031
2011-02-22,122561.20033230273
2011-02-23,120745.08912547116
2011-02-24,121171.50421406073
2011-02-25,123000.86960444946
2011-02-28,123047.951469241
2011-03-01,121232.29681971995
2011-03-02,121565.31728311554
2011-03-03,123441.64604137173
2011-03-04,122790.96867215386
2011-03-07,121179.08958340503
2011-03-08,122785.75893777459
2011-03-09,122849.24206438303
2011-03-10,120720.68070734522
2011-03-11,120873.55539004081
2011-03-14,119972.7060075516
2011-03-15,118891.83299520421
2011-03-16,118000.67059221667
2011-03-17,118170.5025437972
2011-03-18,119483.61345207767
2011-03-21,121467.20178309834
2011-03-22,120970.93429546362
2011-03-23,121207.3788689191
2011-03-24,122214.83269286485
2011-03-25,122723.60647860295
2011-03-28,122360.6381988713
2011-03-29,123119.88278316801
2011-03-30,124370.34383124845
2011-03-31,124248.8272218154
2011-04-01,124376.0439079826
2011-04-04,124341.88696813108
2011-04-05,124791.00156180929
2011-04-06,125410.32013021415
2011-04-07,125147.57722606845
2011-04-08,124141.22384296492
2011-04-11,123429.573846588
2011-04-12,122494.75495097559
2011-04-13,122644.28606054393
2011-04-14,122867.10012988938
2011-04-15,123770.28770676375
2011-04-18,122309.98206477586
2011-04-19,122604.85334912807
2011-04-20,124397.57291809289
2011-04-21,124802.21762536684
2011-04-25,124547.15615631251
2011-04-26,125517.7874001132
2011-04-27,126360.64490764643
2011-04-28,126439.33767428205
2011-04-29,126548.78300175988
2011-05-02,125319.74270196981
2011-05-03,124021.32281029367
2011-05-04,123574.60949004085
2011-05-05,123440.25663853866
2011-05-06,124012.91344715566
2011-05-09,124793.47477802704
2011-05-10,126921.94617893701
2011-05-11,125732.4628915602
2011-05-12,126745.16384477133
2011-05-13,125631.76722143151
2011-05-16,123827.22066971617
2011-05-17,123247.20973923174
2011-05-18,124541.72044559418
2011-05-19,124639.45516313106
2011-05-20,124238.20780503847
2011-05-23,122510.52094737197
2011-05-24,121776.4135406516
2011-05-25,122233.54826690322
2011-05-26,123296.58948211264
2011-05-27,123966.70058380118
2011-05-31,124756.09532009045
2011-06-01,122303.38830521316
2011-06-02,122789.3032885699
2011-06-03,121388.7041405916
2011-06-06,120034.87458159911
2011-06-07,120237.07781737187
2011-06-08,119222.4028938965
2011-06-09,119894.69237141615
2011-06-10,118750.25583832202
2011-06-13,118433.02117394352
2011-06-14,120291.29708803317
2011-06-15,119027.73248978327
2011-06-16,119189.66832866581
2011-06-17,118741.67316625253
2011-06-20,119425.91150101865
2011-06-21,121211.41879946171
2011-06-22,120164.13436281084
2011-06-23,120631.89975523364
2011-06-24,120008.21974970741
2011-06-27,120883.5726819755
2011-06-28,122138.71782072447
2011-06-29,122174.9003440762
2011-06-30,123146.80584588609
2011-07-01,124408.74511001067
2011-07-05,125013.16893811106
2011-07-06,125180.6445318563
2011-07-07,127153.1760617208
2011-07-08,126276.3524303994
2011-07-11,124353.46264470214
2011-07-12,123687.16587362293
2011-07-13,124344.88182344571
2011-07-14,122913.18243918149
2011-07-15,123513.23331288077
2011-07-18,122179.4244783025
2011-07-19,124380.31963878301
2011-07-20,123968.40431513879
2011-07-21,124822.92802568543
2011-07-22,125074.17047641982
2011-07-25,123850.00447963638
2011-07-26,122957.92815374605
2011-07-27,120092.4240954827
2011-07-28,119902.0119188859
2011-07-29,119418.9382063915
2011-08-01,118943.98645875906
2011-08-02,115831.66902870814
2011-08-03,116649.44660397086
2011-08-04,111042.60349729884
2011-08-05,109801.17802352208
2011-08-08,102539.78683557438
2011-08-09,107268.55912021821
2011-08-10,102721.67993551491
2011-08-11,106639.07093211362
2011-08-12,106689.55060853536
2011-08-15,108746.79962524748
2011-08-16,107549.86728584318
2011-08-17,107510.74497585562
2011-08-18,102888.26125002517
2011-08-19,101181.87372846836
2011-08-22,101624.96301133331
2011-08-23,105397.17082609037
2011-08-24,106449.14632765121
2011-08-25,104096.50741299053
2011-08-26,105838.81748674417
2011-08-29,109524.39078472112
2011-08-30,109604.57733189971
2011-08-31,109280.91062499053
2011-09-01,107174.29646379918
2011-09-02,103835.24908259945
2011-09-06,103558.81371711876
2011-09-07,107135.05597623899
2011-09-08,105293.27649275245
2011-09-09,102852.33251372399
2011-09-12,104583.25249216054
2011-09-13,106099.78068654553
2011-09-14,107794.84941786119
2011-09-15,109109.00461841059
2011-09-16,109402.45772576855
2011-09-19,107643.47773522571
2011-09-20,106009.35015427494
2011-09-21,103284.69373958989
2011-09-22,101177.17607760784
2011-09-23,102442.05392485934
2011-09-26,104194.11218716881
2011-09-27,106212.5701063906
2011-09-28,102932.54119162157
2011-09-29,104054.80149414217
2011-09-30,101736.94396674442
2011-10-03,97164.42677524374
2011-10-04,102316.20402320682
2011-10-05,103509.0462560791
2011-10-06,105487.5892463258
2011-10-07,103313.64834375691
2011-10-10,106922.36898402561
2011-10-11,107778.98211874536
2011-10-12,109566.05733897988
2011-10-13,109627.67006681419
2011-10-14,111392.61044402263
2011-10-17,107748.83184403965
2011-10-18,110684.03501620308
2011-10-19,108767.20974373686
2011-10-20,108624.38073934798
2011-10-21,110687.98764999045
2011-10-24,113809.14408077896
2011-10-25,111020.27606747234
2011-10-26,112888.63785340887
2011-10-27,118340.1319493909
2011-10-28,117926.1325957904
2011-10-31,114974.61473430332
2011-11-01,111286.22976262048
2011-11-02,113594.2678354466
2011-11-03,116672.43437540252
2011-11-04,116099.51018072298
2011-11-07,116112.44883223281
2011-11-08,117650.52948309734
2011-11-09,113023.489600165
2011-11-10,113672.91405911699
2011-11-11,116186.11103642851
2011-11-14,114750.89258287322
2011-11-15,116196.97359651694
2011-11-16,114737.77389242256
2011-11-17,113474.27719479467
2011-11-18,113607.00452535274
2011-11-21,111432.05406050301
2011-11-22,110478.26755766157
2011-11-23,107740.10174120616
2011-11-25,106462.5465659982
2011-11-28,110347.8667829638
2011-11-29,109760.3188993991
2011-11-30,114986.92122029256
2011-12-01,114153.23129190654
2011-12-02,114839.41992524349
2011-12-05,116740.50898150718
2011-12-06,116663.759300604
2011-12-07,116751.19633658032
2011-12-08,113834.95239146995
2011-12-09,117061.87594613999
2011-12-12,115493.32544202772
2011-12-13,113986.89916510323
2011-12-14,112938.98458072204
2011-12-15,113994.4603606979
2011-12-16,114790.37158822882
2011-12-19,113216.22651607255
2011-12-20,117024.00988622628
2011-12-21,117068.60732960654
2011-12-22,117699.51376728946
2011-12-23,117905.45588736329
2011-12-27,118273.9760651123
2011-12-28,116138.4511580082
2011-12-29,117396.02974443449
2011-12-30,116813.9713954868
2012-01-03,118035.27123425002
2012-01-04,117413.2033448596
2012-01-05,117986.83564817069
2012-01-06,117589.43624246279
2012-01-09,117919.16995583841
2012-01-10,118894.03206762546
2012-01-11,119385.79628851444
2012-01-12,120002.14594900905
2012-01-13,119164.18028006116
2012-01-17,119076.95112473222
2012-01-18,121161.71534065146
2012-01-19,121532.61387082377
2012-01-20,122287.79856515152
2012-01-23,122097.89109145853
2012-01-24,123050.08559792522
2012-01-25,123924.14360118759
2012-01-26,124036.60885291106
2012-01-27,124825.2059157905
2012-01-30,123766.9426484637
2012-01-31,123863.35742337137
2012-02-01,125844.36028016811
2012-02-02,126450.25462839802
2012-02-03,128982.36417339908
2012-02-06,128183.23602160325
2012-02-07,128385.59429987568
2012-02-08,128627.29086615962
2012-02-09,128261.34708355137
2012-02-10,126948.11835506656
2012-02-13,128325.86205446614
2012-02-14,127990.12515919072
2012-02-15,127304.58309434513
2012-02-16,129597.41477123312
2012-02-17,129739.61830993346
2012-02-21,128927.31837996325
2012-02-22,127969.07000232508
2012-02-23,129424.79568764
2012-02-24,129287.90700893165
2012-02-27,129139.59659843563
2012-02-28,129133.60712065615
2012-02-29,127203.60321882009
2012-03-01,127822.40576934058
2012-03-02,125945.17000248836
2012-03-05,126259.14641382673
2012-03-06,124561.89240836632
2012-03-07,125720.47854988361
2012-03-08,126906.81632129419
2012-03-09,128446.0093672424
2012-03-12,127895.37186323923
2012-03-13,129774.3837078946
2012-03-14,128921.07054688118
2012-03-15,130254.13841858372
2012-03-16,129771.60148804572
2012-03-19,130719.90714245601
2012-03-20,130228.80180998
2012-03-21,130480.4498134933
2012-03-22,129909.50474231657
2012-03-23,131035.72846293074
2012-03-26,133343.96066342408
2012-03-27,132781.10426158833
2012-03-28,132486.8937560092
2012-03-29,132423.94824270654
2012-03-30,132057.14272202872
2012-04-02,133309.82934319685
2012-04-03,132372.46119972592
2012-04-04,130621.49099914944
2012-04-05,130433.4696045606
2012-04-09,128669.28129076437
2012-04-10,126550.43043831491
2012-04-11,128172.24944362047
2012-04-12,129407.58669000647
2012-04-13,128125.26584422468
2012-04-16,128191.9016791689
2012-04-17,129938.92817028018
2012-04-18,129259.08874317323
2012-04-19,128720.210759314
2012-04-20,129346.96385957749
2012-04-23,127812.61008858714
2012-04-24,128382.36373296201
2012-04-25,129845.42781951535
2012-04-26,130550.51453383685
2012-04-27,131898.21221628107
2012-04-30,130883.29488783488
2012-05-01,130784.94085279452
2012-05-02,131559.95709225527
2012-05-03,130048.65214841106
2012-05-04,128247.77047756508
2012-05-07,128621.11676879211
2012-05-08,128251.89743981036
2012-05-09,127894.85575525236
2012-05-10,128265.11897189559
2012-05-11,127859.63781266505
2012-05-14,126787.00123614649
2012-05-15,126866.59181566727
2012-05-16,126122.46557048388
2012-05-17,124134.91993201956
2012-05-18,123857.9025789801
2012-05-21,125533.19140555014
2012-05-22,124679.5691506468
2012-05-23,125410.28146586794
2012-05-24,125508.270795432
2012-05-25,125882.09628876566
2012-05-29,126890.81743404064
2012-05-30,125260.06236064175
2012-05-31,125137.76888104534
2012-06-01,122347.7551648501
2012-06-04,122514.2656146193
2012-06-05,123203.93241692775
2012-06-06,125472.75664227981
2012-06-07,125019.22259614106
2012-06-08,126331.68523789194
2012-06-11,124254.35939631265
2012-06-12,125473.9270901161
2012-06-13,124308.45221015842
2012-06-14,125844.83400642942
2012-06-15,126923.48334270617
2012-06-18,126965.06272660366
2012-06-19,128829.79844386282
2012-06-20,128620.2965339743
2012-06-21,125897.68435534164
2012-06-22,127125.28739985234
2012-06-25,125175.33355244003
2012-06-26,125643.6870731482
2012-06-27,126906.47193973188
2012-06-28,126523.31346849796
2012-06-29,129746.7370224722
2012-07-02,130693.72427620673
2012-07-03,132177.33892956818
2012-07-05,132282.14580054217
2012-07-06,131009.56420260368
2012-07-09,130753.60534501172
2012-07-10,129959.31579341956
2012-07-11,129310.14104839158
2012-07-12,129024.0035021058
2012-07-13,130470.29697120872
2012-07-16,129709.41953137187
2012-07-17,129636.29471708798
2012-07-18,130745.00503968615
2012-07-19,130285.4764048511
2012-07-20,129052.93850363472
2012-07-23,127351.36451813755
2012-07-24,125763.08574810736
2012-07-25,126168.17819022099
2012-07-26,129119.93479857192
2012-07-27,131732.46838410635
2012-07-30,130961.77866297148
2012-07-31,130181.22151329575
2012-08-01,128261.40960217365
2012-08-02,126631.16093316996
2012-08-03,128886.15117391579
2012-08-06,129579.04670720837
2012-08-07,129961.16165672938
2012-08-08,130021.54418570819
2012-08-09,130123.34457046134
2012-08-10,129971.03690595337
2012-08-13,129796.76494991759
2012-08-14,129280.01813911587
2012-08-15,130039.00921531543
2012-08-16,131121.72856804368
2012-08-17,131637.16048789953
2012-08-20,131069.07804585953
2012-08-21,130387.46210879418
2012-08-22,130081.89954955761
2012-08-23,129644.05409391859
2012-08-24,130050.74398803535
2012-08-27,130245.66045342333
2012-08-28,130675.71763298039
2012-08-29,131328.97858860032
2012-08-30,130317.38554540329
2012-08-31,130568.58812651188
2012-09-04,131489.58862431228
2012-09-05,131210.96682496922
2012-09-06,133197.42782462775
2012-09-07,133422.7046301785
2012-09-10,133098.2034338732
2012-09-11,133312.3537707924
2012-09-12,133767.01323089458
2012-09-13,135116.04438912767
2012-09-14,135758.9645429962
2012-09-17,135038.03580488922
2012-09-18,135029.76766590925
2012-09-19,135158.06488743608
2012-09-20,134611.09621808742
2012-09-21,134856.5873645629
2012-09-24,134655.59571841967
2012-09-25,133342.98054836257
2012-09-26,132995.18093973544
2012-09-27,133928.8258180381
2012-09-28,133021.13116071725
2012-10-01,133536.91277814694
2012-10-02,133547.4379383376
2012-10-03,133375.7919514873
2012-10-04,134080.51556557705
2012-10-05,133786.00282079997
2012-10-08,133466.53831250116
2012-10-09,131788.5523673171
2012-10-10,131640.22937485063
2012-10-11,131942.0687753218
2012-10-12,131205.57071258387
2012-10-15,131595.93810373527
2012-10-16,132178.39199733865
2012-10-17,132802.08466538377
2012-10-18,132091.58052036224
2012-10-19,130323.99325960319
2012-10-22,130303.96500271169
2012-10-23,129910.97312662704
2012-10-24,129779.32954140237
2012-10-25,130097.4764158382
2012-10-26,129773.31884695051
2012-10-31,130131.91642497116
2012-11-01,131498.93844161346
2012-11-02,130390.94869258393
2012-11-05,131248.29209502038
2012-11-06,131967.42635848402
2012-11-07,129351.03191035603
2012-11-08,128170.77721789583
2012-11-09,128133.44562466996
2012-11-12,127792.29035982805
2012-11-13,127185.21821360632
2012-11-14,125635.66374921869
2012-11-15,125024.94589374309
2012-11-16,125322.22847055932
2012-11-19,127306.98087038136
2012-11-20,127173.05835741092
2012-11-21,127680.47025791675
2012-11-23,128679.81029420353
2012-11-26,128934.06830953811
2012-11-27,128943.049594006
2012-11-28,129681.42467127212
2012-11-29,131180.42192670185
2012-11-30,131204.22094352244
2012-12-03,131209.31243114712
2012-12-04,131342.67948143886
2012-12-05,131082.36002745264
2012-12-06,131110.0832591331
2012-12-07,131046.52539851223
2012-12-10,131383.49170666173
2012-12-11,132336.08201715891
2012-12-12,131774.107689347
2012-12-13,131332.2818318983
2012-12-14,131296.18929394337
2012-12-17,132722.27768848595
2012-12-18,134866.76493310774
2012-12-19,134867.78362538328
2012-12-20,135140.23806044995
2012-12-21,134536.8657124062
2012-12-24,133876.64340737683
2012-12-26,133073.75041145383
2012-12-27,133041.84431322286
2012-12-28,132570.15213459637
2012-12-31,134516.76898738867
2013-01-02,137011.39819225183
2013-01-03,137297.0474470548
2013-01-04,137932.3538171435
2013-01-07,137344.48141931978
2013-01-08,137170.91417898057
2013-01-09,137800.7005536325
2013-01-10,138439.22066453556
2013-01-11,138365.8080080846
2013-01-14,138294.2336901728
2013-01-15,138847.95473689
2013-01-16,138827.50798892198
2013-01-17,139808.02890773557
2013-01-18,140347.1989817219
2013-01-22,141129.0191168995
2013-01-23,140782.71936952768
2013-01-24,141248.83896855894
2013-01-25,141684.78167906575
2013-01-28,142041.64666453146
2013-01-29,142124.69843955015
2013-01-30,141274.8220010519
2013-01-31,141744.2155517775
2013-02-01,142885.8282348492
2013-02-04,141232.63628829338
2013-02-05,142141.90234836246
2013-02-06,142420.25927682396
2013-02-07,141869.33967484624
2013-02-08,141938.39469105375
2013-02-11,142017.6361152829
2013-02-12,142670.8902622116
2013-02-13,142896.25210868823
2013-02-14,143492.70883803058
2013-02-15,143447.861892778
2013-02-19,144706.655385095
2013-02-20,142625.68186054984
2013-02-21,141658.66931740157
2013-02-22,142734.1498708292
2013-02-25,140569.43794451724
2013-02-26,140691.1912156649
2013-02-27,141527.52562451907
2013-02-28,141462.80527109804
2013-03-01,141772.904367999
2013-03-04,141770.95485604357
2013-03-05,143023.5125578518
2013-03-06,143470.86582692733
2013-03-07,144222.6162228618
2013-03-08,144828.32521378336
2013-03-11,145116.07623942467
2013-03-12,144867.53620850923
2013-03-13,145550.1244037734
2013-03-14,146500.77137324325
2013-03-15,146246.72454573598
2013-03-18,145967.86343649178
2013-03-19,145814.7692342031
2013-03-20,146711.56604990177
2013-03-21,145833.4841079577
2013-03-22,145857.03380944472
2013-03-25,146085.9573011676
2013-03-26,146378.01309152847
2013-03-27,146374.51597130095
2013-03-28,146513.4027484354
2013-04-01,145209.55914605362
2013-04-02,145037.07847513288
2013-04-03,143820.06976060016
2013-04-04,144447.18128793765
2013-04-05,144266.763009738
2013-04-08,144614.8680569579
2013-04-09,144338.27743096693
2013-04-10,146259.5015791684
2013-04-11,146298.23874111183
2013-04-12,145927.2086809468
2013-04-15,142675.79709496963
2013-04-16,143949.732490927
2013-04-17,142542.6171438533
2013-04-18,142463.6331855937
2013-04-19,143186.36079090805
2013-04-22,143423.29904513527
2013-04-23,145225.2750981696
2013-04-24,145782.31112019008
2013-04-25,146475.79167722823
2013-04-26,146096.6059001034
2013-04-29,146376.02482318238
2013-04-30,146758.51273524965
2013-05-01,144532.81804937325
2013-05-02,146224.6628814367
2013-05-03,147965.4678396392
2013-05-06,148473.76870874583
2013-05-07,149291.8323891722
2013-05-08,149825.9452339233
2013-05-09,149725.97594688772
2013-05-10,150636.0013786239
2013-05-13,150059.2183606911
2013-05-14,151274.1510524971
2013-05-15,151872.26014820012
2013-05-16,151794.80675684477
2013-05-17,152604.6541116534
2013-05-20,152925.00248916104
2013-05-21,152898.86715970948
2013-05-22,151786.96241474137
2013-05-23,152122.8616438772
2013-05-24,151876.32791929308
2013-05-28,152849.77241271615
2013-05-29,152323.24708678434
2013-05-30,153111.1016961136
2013-05-31,152544.51165408592
2013-06-03,153226.7734437952
2013-06-04,152825.16078476905
2013-06-05,151757.38499219654
2013-06-06,152659.31817857348
2013-06-07,153315.90968927304
2013-06-10,153851.69710346079
2013-06-11,153042.15152947683
2013-06-12,152719.07177904237
2013-06-13,153968.08451849152
2013-06-14,153147.43531371083
2013-06-17,153734.68101536547
2013-06-18,155131.86969778535
2013-06-19,154069.89063174103
2013-06-20,151791.3117264494
2013-06-21,152192.40942690318
2013-06-24,150878.6813351922
2013-06-25,151836.14003172645
2013-06-26,151872.6068282398
2013-06-27,153703.57835459991
2013-06-28,153476.4002730648
2013-07-01,154685.12183551255
2013-07-02,154595.3852920676
2013-07-03,155003.11863650611
2013-07-05,156506.25058275135
2013-07-08,156713.64833630607
2013-07-09,157364.26639161995
2013-07-10,157935.65468699014
2013-07-11,159077.3643535514
2013-07-12,159279.6796096304
2013-07-15,160436.1235889175
2013-07-16,160099.36806563337
2013-07-17,160329.95369387203
2013-07-18,160885.97549212526
2013-07-19,160719.31901883878
2013-07-22,161050.97680234653
2013-07-23,161017.60516134408
2013-07-24,160203.0603903028
2013-07-25,161548.58171527256
2013-07-26,161016.52579906053
2013-07-29,160103.30713319982
2013-07-30,160079.41766310474
2013-07-31,160062.0763412072
2013-08-01,161044.74458874404
2013-08-02,160971.3930339041
2013-08-05,161295.1255820726
2013-08-06,160434.5187707987
2013-08-07,159613.15093935514
2013-08-08,159977.34368438186
2013-08-09,159358.67630709123
2013-08-12,160112.59485160824
2013-08-13,159996.78506141802
2013-08-14,159460.13402512178
2013-08-15,157485.33204043636
2013-08-16,157511.26410120906
2013-08-19,156701.946212001
2013-08-20,157469.36014523124
2013-08-21,157110.9595661874
2013-08-22,158060.21143243258
2013-08-23,157537.28076961235
2013-08-26,157745.61505225417
2013-08-27,155406.57527706455
2013-08-28,155724.135754733
2013-08-29,156635.0024675361
2013-08-30,155086.00587391402
2013-09-03,156352.0039204507
2013-09-04,157427.82173702755
2013-09-05,158320.86234713925
2013-09-06,158399.3757936218
2013-09-09,160026.41792371136
2013-09-10,160766.72525954273
2013-09-11,160448.2985879149
2013-09-12,159917.650081933
2013-09-13,160606.11837673665
2013-09-16,160759.52526509488
2013-09-17,162233.0223992689
2013-09-18,163008.34791925643
2013-09-19,164229.65899000646
2013-09-20,164149.39586753448
2013-09-23,164277.8181705163
2013-09-24,164220.42133971522
2013-09-25,163995.9961637367
2013-09-26,164671.626467308
2013-09-27,164698.23112249945
2013-09-30,164704.8226636533
2013-10-01,166207.7805818538
2013-10-02,165959.03645953088
2013-10-03,164638.59757550506
2013-10-04,165469.47076754167
2013-10-07,164561.65296251315
2013-10-08,162613.22923855332
2013-10-09,162389.85976688447
2013-10-10,164479.00450667407
2013-10-11,165899.1633787512
2013-10-14,166301.2201915379
2013-10-15,165701.73887305235
2013-10-16,166562.58128013846
2013-10-17,166924.46825540977
2013-10-18,168498.81660068664
2013-10-21,168156.52696755703
2013-10-22,168728.50344931908
2013-10-23,167962.8230744133
2013-10-24,168620.11218543764
2013-10-25,168369.1834942454
2013-10-28,168158.19646848363
2013-10-29,168589.70977546688
2013-10-30,166994.8763757821
2013-10-31,166578.20295777218
2013-11-01,165911.11722175035
2013-11-04,166417.54591467083
2013-11-05,166280.7913516281
2013-11-06,165795.00178566476
2013-11-07,164202.76441846933
2013-11-08,165556.84014963743
2013-11-11,165573.17871373938
2013-11-12,165646.13903251837
2013-11-13,166313.56253733853
2013-11-14,165776.13018405915
2013-11-15,166178.7952333241
2013-11-18,166035.92827693874
2013-11-19,165765.85080839845
2013-11-20,165839.57351317088
2013-11-21,167517.92476430503
2013-11-22,167682.2932015879
2013-11-25,168143.70865550486
2013-11-26,168741.67242318238
2013-11-27,169331.42267255118
2013-11-29,169876.46372334432
2013-12-02,167968.5301633984
2013-12-03,168004.87365921173
2013-12-04,167886.75859090436
2013-12-05,167828.59801166138
2013-12-06,168269.41907259898
2013-12-09,168332.42172242264
2013-12-10,167332.08614865207
2013-12-11,166192.7701116536
2013-12-12,166186.9523945098
2013-12-13,166574.39828253642
2013-12-16,168081.95696532354
2013-12-17,168213.84696086013
2013-12-18,169236.70331668796
2013-12-19,168808.95434498743
2013-12-20,170857.8088676834
2013-12-23,171966.97248905874
2013-12-24,172565.89392404965
2013-12-26,172577.89648553653
2013-12-27,172318.51951958376
2013-12-30,172396.02416921768
2013-12-31,172422.4088497151
2014-01-02,171773.7171506505
2014-01-03,172275.2979935205
2014-01-06,171434.56100503373
2014-01-07,172384.31101829075
2014-01-08,172226.3052071866
2014-01-09,172265.23589904694
2014-01-10,172827.87734041837
2014-01-13,171927.0107778396
2014-01-14,173349.68526524986
2014-01-15,174116.60312500587
2014-01-16,174517.60182619828
2014-01-17,174225.17718597493
2014-01-21,174669.4371019532
2014-01-22,175038.62738663447
2014-01-23,174021.44051844472
2014-01-24,171491.79156045825
2014-01-27,170173.62811817182
2014-01-28,171028.45424874933
2014-01-29,169895.44571023184
2014-01-30,171078.73390294635
2014-01-31,170212.17652205873
2014-02-03,167452.589921239
2014-02-04,167802.24205006
2014-02-05,167116.35107690163
2014-02-06,167587.62910530428
2014-02-07,168403.26735602453
2014-02-10,168882.11857374062
2014-02-11,169810.89228678163
2014-02-12,170251.44930055243
2014-02-13,171419.6521821783
2014-02-14,171491.6641937012
2014-02-18,172696.1445774113
2014-02-19,171833.68272292416
2014-02-20,172853.3980156076
2014-02-21,172984.16485694703
2014-02-24,173760.27574226406
2014-02-25,173527.69682354433
2014-02-26,174499.63325410028
2014-02-27,175427.21591263564
2014-02-28,174457.3442708404
2014-03-03,174143.3600626571
2014-03-04,176626.8787331219
2014-03-05,176820.7462122285
2014-03-06,176785.3520777627
2014-03-07,176941.45678529772
2014-03-10,177304.00706989606
2014-03-11,176702.32166629005
2014-03-12,176599.79739401132
2014-03-13,174815.88526155934
2014-03-14,175075.66917792498
2014-03-17,175690.25212052945
2014-03-18,176880.3311394254
2014-03-19,176282.88305674834
2014-03-20,176296.7312895129
2014-03-21,176006.3134110841
2014-03-24,174721.34111170063
2014-03-25,174556.40462419204
2014-03-26,172703.94159688777
2014-03-27,172672.06361690725
2014-03-28,172698.23801773414
2014-03-31,174447.42967323767
2014-04-01,176141.79082947556
2014-04-02,176984.0239299694
2014-04-03,175773.23915201484
2014-04-04,173143.0743281332
2014-04-07,171459.15342289986
2014-04-08,172104.88386682176
2014-04-09,173673.24186099906
2014-04-10,170554.215345526
2014-04-11,169095.30546219888
2014-04-14,169083.34575537252
