date,portfolio_value
2011-01-12,1041660.6776882098
2011-01-13,1043990.9125647746
2011-01-14,1045644.2347859198
2011-01-18,1043279.9013987167
2011-01-19,1041780.6915330788
2011-01-20,1042345.5330912964
2011-01-21,1041082.836305334
2011-01-24,1037789.2840586745
2011-01-25,1037039.0531526579
2011-01-26,1037313.1029613167
2011-01-27,1039565.3480997682
2011-01-28,1037921.4533234701
2011-01-31,1033370.4253548733
2011-02-01,1035651.1230594886
2011-02-02,1038876.8499947411
2011-02-03,1037165.9673053699
2011-02-04,1041581.5674251465
2011-02-07,1040575.649938047
2011-02-08,1037538.0898758878
2011-02-09,1033462.7027438923
2011-02-10,1035048.0402439258
2011-02-11,1039085.4306251565
2011-02-14,1042159.8828209441
2011-02-15,1041101.1227936074
2011-02-16,1040693.5896824559
2011-02-17,1041179.221240129
2011-02-18,1043373.4341600604
2011-02-22,1043411.76076077
2011-02-23,1041129.2975984337
2011-02-24,1040465.7184566548
2011-02-25,1040270.529932719
2011-02-28,1039560.1965282239
2011-03-01,1038662.7855612737
2011-03-02,1039567.7375508613
2011-03-03,1041516.1962918323
2011-03-04,1041552.6020582541
2011-03-07,1037744.2653744263
2011-03-08,1041802.0554155412
2011-03-09,1044469.5243720602
2011-03-10,1044036.8796402138
2011-03-11,1040921.0451486555
2011-03-14,1039959.0273427791
2011-03-15,1041212.9797136162
2011-03-16,1043852.8431390512
2011-03-17,1042314.6947148934
2011-03-18,1047657.8992357343
2011-03-21,1047942.1860921705
2011-03-22,1049404.3705283152
2011-03-23,1050918.386160829
2011-03-24,1052753.7538459885
2011-03-25,1052031.4165457292
2011-03-28,1051900.6458250373
2011-03-29,1050217.0548673654
2011-03-30,1052931.719738109
2011-03-31,1050873.657596937
2011-04-01,1050330.9437842434
2011-04-04,1052291.9663412564
2011-04-05,1053356.8631012307
2011-04-06,1056595.4816329072
2011-04-07,1054783.4951405101
2011-04-08,1051640.9218358006
2011-04-11,1055668.4641564423
2011-04-12,1059165.3337243153
2011-04-13,1059410.9125809371
2011-04-14,1060809.2169025305
2011-04-15,1060441.0047411062
2011-04-18,1062010.7385476439
2011-04-19,1062970.369257092
2011-04-20,1061152.2109455464
2011-04-21,1063740.66742499
2011-04-25,1060501.845359179
2011-04-26,1060093.7302495774
2011-04-27,1056598.9409792153
2011-04-28,1053206.9567811198
2011-04-29,1047844.1993446129
2011-05-02,1046545.8883301371
2011-05-03,1047489.6792313401
2011-05-04,1053346.6677065645
2011-05-05,1058584.0649535644
2011-05-06,1055130.2438755734
2011-05-09,1053567.4261553958
2011-05-10,1059007.6746330953
2011-05-11,1063795.1370531505
2011-05-12,1063391.128786343
2011-05-13,1061773.6590183352
2011-05-16,1061078.95672486
2011-05-17,1062466.4007744014
2011-05-18,1065555.805360988
2011-05-19,1061606.736625323
2011-05-20,1065231.8599341195
2011-05-23,1063762.2077569815
2011-05-24,1058794.116168679
2011-05-25,1052533.557034395
2011-05-26,1051369.8818501467
2011-05-27,1049909.7331182687
2011-05-31,1045244.0377870887
2011-06-01,1043457.2752654443
2011-06-02,1045701.6339470247
2011-06-03,1041955.1170955135
2011-06-06,1044207.1677198302
2011-06-07,1045327.992065299
2011-06-08,1043895.0239298863
2011-06-09,1042993.3523768121
2011-06-10,1039289.3137307237
2011-06-13,1041125.0392917865
2011-06-14,1042686.4403735776
2011-06-15,1040874.543610296
2011-06-16,1042440.420370708
2011-06-17,1043690.820693401
2011-06-20,1046327.2981488319
2011-06-21,1046177.6832042814
2011-06-22,1042325.4847821486
2011-06-23,1047249.0511962962
2011-06-24,1043228.7335288636
2011-06-27,1049471.7383656357
2011-06-28,1051554.0973610838
2011-06-29,1046437.8912768001
2011-06-30,1047921.4081697176
2011-07-01,1047097.3805033091
2011-07-05,1045975.1370386204
2011-07-06,1045946.9003773862
2011-07-07,1049673.327781388
2011-07-08,1045157.065332874
2011-07-11,1046624.915712052
2011-07-12,1044569.4539941025
2011-07-13,1048000.6944287238
2011-07-14,1044058.8642610835
2011-07-15,1038751.8343450201
2011-07-18,1030143.4935067038
2011-07-19,1033462.3884875441
2011-07-20,1034838.4964957578
2011-07-21,1036060.0970808959
2011-07-22,1035063.1115463991
2011-07-25,1035367.507416751
2011-07-26,1031128.9182637682
2011-07-27,1028140.8125591204
2011-07-28,1026642.5086636962
2011-07-29,1011698.428441942
2011-08-01,1009337.0508482392
2011-08-02,1009204.4623833317
2011-08-03,1012257.9089879142
2011-08-04,1015873.3331544513
2011-08-05,1020824.0518286368
2011-08-08,1026734.8803073918
2011-08-09,1019594.3172098467
2011-08-10,1013723.152244517
2011-08-11,1014558.0804695387
2011-08-12,1016634.0455298125
2011-08-15,1013425.9274341618
2011-08-16,1014662.2859094169
2011-08-17,1010797.5813302752
2011-08-18,1011079.3717484102
2011-08-19,1008792.6471804739
2011-08-22,1015287.8690677471
2011-08-23,1020177.5414045001
2011-08-24,1020287.7395522809
2011-08-25,1019942.0506231226
2011-08-26,1018222.341816888
2011-08-29,1018339.1144576182
2011-08-30,1018294.3449689255
2011-08-31,1012679.6869379259
2011-09-01,1014844.2258945776
2011-09-02,1011999.0148346473
2011-09-06,1013173.7077099644
2011-09-07,1012578.7978721412
2011-09-08,1012526.7496579937
2011-09-09,1012232.3596327355
2011-09-12,1020126.701935541
2011-09-13,1018374.6551032788
2011-09-14,1023098.0763398069
2011-09-15,1026321.9279208744
2011-09-16,1026502.202047003
2011-09-19,1027179.1218382425
2011-09-20,1025139.1258089978
2011-09-21,1026073.62733839
2011-09-22,1032889.837466226
2011-09-23,1034405.7720554327
2011-09-26,1038130.7838930532
2011-09-27,1038377.7057831092
2011-09-28,1037956.4167359209
2011-09-29,1038995.5089006189
2011-09-30,1035949.7463745072
2011-10-03,1044985.7201167519
2011-10-04,1049596.30543085
2011-10-05,1050921.9435645493
2011-10-06,1050244.2255915357
2011-10-07,1048956.9586487687
2011-10-10,1046296.6893159552
2011-10-11,1048481.5196092927
2011-10-12,1049151.6178494294
2011-10-13,1049443.1907166392
2011-10-14,1048197.4897835939
2011-10-17,1048753.35663516
2011-10-18,1047651.777498022
2011-10-19,1045607.7446728877
2011-10-20,1039984.8958971228
2011-10-21,1039498.3509606164
2011-10-24,1040050.3491926163
2011-10-25,1038537.3528841361
2011-10-26,1038615.8949104552
2011-10-27,1048070.3880547737
2011-10-28,1044783.4357926535
2011-10-31,1040035.5836800358
2011-11-01,1034297.5444827613
2011-11-02,1035280.2354354875
2011-11-03,1044880.4847989911
2011-11-04,1044049.1643104722
2011-11-07,1043707.9034578318
2011-11-08,1051166.1971763212
2011-11-09,1048653.9639373312
2011-11-10,1049398.6304457246
2011-11-11,1052899.0689592261
2011-11-14,1054130.398950189
2011-11-15,1059209.7419323535
2011-11-16,1058236.6109319609
2011-11-17,1058125.2235846908
2011-11-18,1057142.7989208065
2011-11-21,1057091.6695164347
2011-11-22,1055225.0644730316
2011-11-23,1057450.0671168673
2011-11-25,1053358.0214562523
2011-11-28,1054120.4790693128
2011-11-29,1056315.6245273862
2011-11-30,1064284.5991128234
2011-12-01,1060943.360142712
2011-12-02,1060259.9909443378
2011-12-05,1066011.9142330058
2011-12-06,1065663.8856599415
2011-12-07,1066387.0876480902
2011-12-08,1067219.5473594842
2011-12-09,1077812.6775331765
2011-12-12,1073059.9529150948
2011-12-13,1071465.2941914848
2011-12-14,1068198.9117546186
2011-12-15,1072982.0072061322
2011-12-16,1073864.879260091
2011-12-19,1074870.036626022
2011-12-20,1076974.8213599857
2011-12-21,1073061.246965643
2011-12-22,1071720.8875974407
2011-12-23,1071414.2131649693
2011-12-27,1074524.2026392263
2011-12-28,1072630.6444018246
2011-12-29,1071624.2653885116
2011-12-30,1066929.143636087
2012-01-03,1062883.7392262237
2012-01-04,1062236.1858177437
2012-01-05,1057987.026141989
2012-01-06,1056714.5895959497
2012-01-09,1055173.2383191083
2012-01-10,1052955.0915821071
2012-01-11,1047860.4315869055
2012-01-12,1048601.9099692577
2012-01-13,1049108.1868416248
2012-01-17,1049319.7803147477
2012-01-18,1050435.0513730259
2012-01-19,1052341.2289825385
2012-01-20,1053534.8092683172
2012-01-23,1054055.587987347
2012-01-24,1055658.598403441
2012-01-25,1052604.475310474
2012-01-26,1055498.3423077455
2012-01-27,1054191.274248228
2012-01-30,1051987.9253290072
2012-01-31,1050007.6808213163
2012-02-01,1050187.8998241192
2012-02-02,1051129.186027262
2012-02-03,1053412.4962742906
2012-02-06,1047474.4812193967
2012-02-07,1049190.1864561248
2012-02-08,1049320.0038995137
2012-02-09,1051653.4890798908
2012-02-10,1052302.845158703
2012-02-13,1050874.1302697894
2012-02-14,1053317.4231030156
2012-02-15,1053990.0461464743
2012-02-16,1058652.7674430918
2012-02-17,1059420.804727541
2012-02-21,1059125.7527508324
2012-02-22,1059914.1051177983
2012-02-23,1059955.4523482416
2012-02-24,1058126.2826319027
2012-02-27,1058317.6017547874
2012-02-28,1062727.2905199807
2012-02-29,1059094.379808449
2012-03-01,1059722.6301602074
2012-03-02,1056740.805622218
2012-03-05,1058087.9678429207
2012-03-06,1059109.5555188921
2012-03-07,1060213.4321692593
2012-03-08,1060041.4908813536
2012-03-09,1062432.8520647786
2012-03-12,1061237.4600520306
2012-03-13,1063808.2642592534
2012-03-14,1061996.8800991548
2012-03-15,1066557.7967467778
2012-03-16,1061014.7494061615
2012-03-19,1059714.130156989
2012-03-20,1060191.4268940282
2012-03-21,1062028.069890579
2012-03-22,1065904.4252006677
2012-03-23,1066484.295196019
2012-03-26,1071086.5954093076
2012-03-27,1071854.7546430654
2012-03-28,1072101.7057231115
2012-03-29,1074306.6595273332
2012-03-30,1073609.5494737003
2012-04-02,1075320.3086935908
2012-04-03,1075848.9005609504
2012-04-04,1076648.05480003
2012-04-05,1074618.4745780856
2012-04-09,1075700.8343535792
2012-04-10,1077572.3653449258
2012-04-11,1078939.8744937507
2012-04-12,1077295.4866587468
2012-04-13,1079135.7488777856
2012-04-16,1080103.1575621527
2012-04-17,1082864.817654971
2012-04-18,1086546.4177525328
2012-04-19,1076913.9929463295
2012-04-20,1074916.5939334398
2012-04-23,1074645.072192587
2012-04-24,1069384.7629053772
2012-04-25,1070367.52876028
2012-04-26,1072209.660195957
2012-04-27,1077310.8832588103
2012-04-30,1074257.3794834036
2012-05-01,1075781.1337415902
2012-05-02,1078272.1209925066
2012-05-03,1077939.2701723424
2012-05-04,1079724.020299072
2012-05-07,1080044.6585929585
2012-05-08,1074482.1915407232
2012-05-09,1076568.0729690858
2012-05-10,1076010.5859120688
2012-05-11,1074403.5070179766
2012-05-14,1075821.1228733284
2012-05-15,1077283.6582399707
2012-05-16,1077167.6740460787
2012-05-17,1074895.5155048047
2012-05-18,1081048.2131075019
2012-05-21,1079257.4601964478
2012-05-22,1081824.8706388525
2012-05-23,1081992.303973583
2012-05-24,1081193.1936382959
2012-05-25,1084695.6424033318
2012-05-29,1085109.5730026672
2012-05-30,1085507.332937752
2012-05-31,1081781.5834073527
2012-06-01,1083969.144483682
2012-06-04,1084393.8438941431
2012-06-05,1080626.003554816
2012-06-06,1081758.7130114872
2012-06-07,1084354.3037023002
2012-06-08,1083408.2662129703
2012-06-11,1085159.1749059604
2012-06-12,1086133.2085822078
2012-06-13,1081184.051012609
2012-06-14,1082156.1899396852
2012-06-15,1080731.0713995588
2012-06-18,1080314.5311014794
2012-06-19,1082070.6912990178
2012-06-20,1080892.32582261
2012-06-21,1078296.1499309521
2012-06-22,1077857.9936166962
2012-06-25,1072842.8857889548
2012-06-26,1073822.658847626
2012-06-27,1070833.2902419495
2012-06-28,1068797.819391667
2012-06-29,1072939.3100110018
2012-07-02,1067947.3705741642
2012-07-03,1073024.694711785
2012-07-05,1074636.1568416927
2012-07-06,1071320.9249268593
2012-07-09,1073978.18844805
2012-07-10,1077035.7411174106
2012-07-11,1075067.0569262411
2012-07-12,1075452.122777033
2012-07-13,1076480.5132258832
2012-07-16,1077159.3804947115
2012-07-17,1074243.7874929602
2012-07-18,1079258.9196573824
2012-07-19,1080344.7048321671
2012-07-20,1077315.7063484453
2012-07-23,1077369.1886703512
2012-07-24,1075642.2278681123
2012-07-25,1077084.3581861022
2012-07-26,1089391.6557291632
2012-07-27,1094718.5527633992
2012-07-30,1092957.1166162265
2012-07-31,1089118.6250423894
2012-08-01,1088956.049912971
2012-08-02,1082040.2346857868
2012-08-03,1086332.6389410787
2012-08-06,1083313.394918707
2012-08-07,1080046.639171119
2012-08-08,1081292.0272120843
2012-08-09,1079487.2022774047
2012-08-10,1079846.6324761815
2012-08-13,1075556.3331482606
2012-08-14,1077196.2542936627
2012-08-15,1077080.639345582
2012-08-16,1076396.4914455833
2012-08-17,1074833.3946008119
2012-08-20,1073981.721012696
2012-08-21,1069707.4603970228
2012-08-22,1072352.5311373821
2012-08-23,1073749.7699770667
2012-08-24,1073522.5002246858
2012-08-27,1075949.0068609961
2012-08-28,1074733.3138751886
2012-08-29,1075883.5431572157
2012-08-30,1074868.9472335372
2012-08-31,1073668.4903246886
2012-09-04,1070633.3672646908
2012-09-05,1069365.196273779
2012-09-06,1072082.1279347497
2012-09-07,1060006.732561247
2012-09-10,1061300.1750134903
2012-09-11,1061286.163809903
2012-09-12,1059900.2319100765
2012-09-13,1061007.55435538
2012-09-14,1062062.7281548933
2012-09-17,1057187.5763967694
2012-09-18,1057512.4931849707
2012-09-19,1053831.6819899855
2012-09-20,1050538.8353742077
2012-09-21,1048672.5836893981
2012-09-24,1076558.0551380622
2012-09-25,1071953.3467505265
2012-09-26,1075114.4383156882
2012-09-27,1078833.8693126652
2012-09-28,1075804.097118137
2012-10-01,1079266.2623680593
2012-10-02,1080741.15205565
2012-10-03,1080706.9585604474
2012-10-04,1081035.43278334
2012-10-05,1079499.238788302
2012-10-08,1081357.5899049449
2012-10-09,1081288.8670134796
2012-10-10,1080264.3327980922
2012-10-11,1082343.83911885
2012-10-12,1084523.3448041035
2012-10-15,1084183.7990368737
2012-10-16,1084440.0893436247
2012-10-17,1082823.905898902
2012-10-18,1084840.9861770787
2012-10-19,1083737.865193686
2012-10-22,1087535.5441952192
2012-10-23,1089563.9430735623
2012-10-24,1086914.2555959781
2012-10-25,1087128.9323829617
2012-10-26,1087590.1412901883
2012-10-31,1088912.2691208168
2012-11-01,1093225.1057262968
2012-11-02,1096811.8051111957
2012-11-05,1099497.0081013904
2012-11-06,1102475.844574899
2012-11-07,1102756.2796193128
2012-11-08,1102549.4458402796
2012-11-09,1101590.0945131185
2012-11-12,1101683.9162990558
2012-11-13,1102145.564349228
2012-11-14,1107785.3707572387
2012-11-15,1107855.2515785191
2012-11-16,1103946.6039943309
2012-11-19,1102655.2102017058
2012-11-20,1101086.450058588
2012-11-21,1100151.0822944168
2012-11-23,1100809.2610737681
2012-11-26,1100699.1651155255
2012-11-27,1103824.3308484955
2012-11-28,1103275.7165430735
2012-11-29,1105025.1972065219
2012-11-30,1101051.5759729694
2012-12-03,1101690.231331374
2012-12-04,1105088.6333408651
2012-12-05,1109430.7075684406
2012-12-06,1109937.0329718578
2012-12-07,1109716.3287289217
2012-12-10,1108670.1658987063
2012-12-11,1107919.9432054926
2012-12-12,1107839.514777402
2012-12-13,1107304.7245865434
2012-12-14,1107061.0129618014
2012-12-17,1109345.5059396317
2012-12-18,1114802.9581932565
2012-12-19,1113721.7788136408
2012-12-20,1111188.0992734556
2012-12-21,1108925.9209687058
2012-12-24,1111082.0203263818
2012-12-26,1108040.4871734763
2012-12-27,1109995.5598538243
2012-12-28,1109861.3984952923
2012-12-31,1107768.5175683163
2013-01-02,1105146.9456167663
2013-01-03,1106184.054588306
2013-01-04,1102186.9285841805
2013-01-07,1091746.6667533268
2013-01-08,1089773.9037728966
2013-01-09,1093898.4179147223
2013-01-10,1096118.9649299828
2013-01-11,1099241.534784494
2013-01-14,1099360.6623266763
2013-01-15,1098526.936416669
2013-01-16,1101426.5523307198
2013-01-17,1101719.43043069
2013-01-18,1103489.9977704966
2013-01-22,1103059.9205854747
2013-01-23,1103454.816729996
2013-01-24,1106484.6725322537
2013-01-25,1106589.4875891784
2013-01-28,1107967.3179127132
2013-01-29,1106559.148364502
2013-01-30,1108393.664148476
2013-01-31,1106376.4445570987
2013-02-01,1103146.817935827
2013-02-04,1100180.5219942098
2013-02-05,1094699.993286242
2013-02-06,1093962.4947874318
2013-02-07,1095033.8927919497
2013-02-08,1090956.6488686132
2013-02-11,1092618.0833915733
2013-02-12,1095125.5810949127
2013-02-13,1098828.7660272566
2013-02-14,1100195.9743346195
2013-02-15,1097141.8562294361
2013-02-19,1097198.7724388596
2013-02-20,1098558.110038378
2013-02-21,1098420.463863582
2013-02-22,1097052.3151330417
2013-02-25,1095809.7080175476
2013-02-26,1094208.0815666886
2013-02-27,1090293.6268303408
2013-02-28,1088501.9094796728
2013-03-01,1086738.6510341913
2013-03-04,1081565.0851641083
2013-03-05,1082661.6203349119
2013-03-06,1083790.9601199187
2013-03-07,1082728.2907952715
2013-03-08,1078589.1325785005
2013-03-11,1078597.2179826463
2013-03-12,1077966.9200732727
2013-03-13,1080899.1773594874
2013-03-14,1082073.8134021577
2013-03-15,1080528.262225391
2013-03-18,1078446.0591475288
2013-03-19,1083788.929858476
2013-03-20,1081362.1008206746
2013-03-21,1081185.69129343
2013-03-22,1079470.7193624973
2013-03-25,1082824.3811211982
2013-03-26,1078168.256686722
2013-03-27,1077398.2520376681
2013-03-28,1076460.903114576
2013-04-01,1078243.3312323058
2013-04-02,1075575.3239598935
2013-04-03,1078111.591370049
2013-04-04,1078006.4063978398
2013-04-05,1077691.9778994545
2013-04-08,1077289.1777811677
2013-04-09,1073471.161075865
2013-04-10,1077444.3184524954
2013-04-11,1076925.0758825152
2013-04-12,1079055.9736278271
2013-04-15,1083072.2356246307
2013-04-16,1080135.461478022
2013-04-17,1081953.8482045971
2013-04-18,1085943.8260349948
2013-04-19,1083337.0278871972
2013-04-22,1082226.333249571
2013-04-23,1084237.9152524467
2013-04-24,1084948.0860131886
2013-04-25,1083803.5995404897
2013-04-26,1082726.7187200426
2013-04-29,1081360.7993920713
2013-04-30,1077946.2273781688
2013-05-01,1079168.9395130319
2013-05-02,1081217.1675065088
2013-05-03,1085426.7716412593
2013-05-06,1084071.0118154655
2013-05-07,1084775.5988936787
2013-05-08,1088317.9817239048
2013-05-09,1091485.5458508227
2013-05-10,1090991.13735863
2013-05-13,1084829.2105181008
2013-05-14,1087127.6739318524
2013-05-15,1087840.2686775548
2013-05-16,1090495.954036154
2013-05-17,1091119.0688189294
2013-05-20,1091696.139346701
2013-05-21,1096253.9598430526
2013-05-22,1098360.4988825023
2013-05-23,1093930.3223653096
2013-05-24,1092063.9816150544
2013-05-28,1097343.1651821136
2013-05-29,1101293.2977882263
2013-05-30,1101821.071725171
2013-05-31,1106164.3120578874
2013-06-03,1112573.44188895
2013-06-04,1113596.6036484027
2013-06-05,1115452.949629133
2013-06-06,1109675.3021330098
2013-06-07,1109951.8870162854
2013-06-10,1110121.5898564956
2013-06-11,1112816.8353930549
2013-06-12,1116676.7738947512
2013-06-13,1114155.7840345283
2013-06-14,1111545.0811655347
2013-06-17,1109060.6961867083
2013-06-18,1110532.196553547
2013-06-19,1111314.2802621229
2013-06-20,1113705.1100169988
2013-06-21,1114050.585568592
2013-06-24,1115004.8037160637
2013-06-25,1115255.0146446885
2013-06-26,1111909.54102197
2013-06-27,1113575.2613348754
2013-06-28,1111512.655133365
2013-07-01,1113759.2806001008
2013-07-02,1116366.0196029048
2013-07-03,1118930.5704551463
2013-07-05,1124193.6641877121
2013-07-08,1122552.5560114468
2013-07-09,1123930.51122959
2013-07-10,1123976.669645223
2013-07-11,1122494.5574985454
2013-07-12,1121565.23459896
2013-07-15,1123284.1134369962
2013-07-16,1122174.1015737418
2013-07-17,1119642.3471775479
2013-07-18,1119515.2604986425
2013-07-19,1117885.6381995957
2013-07-22,1117218.036464459
2013-07-23,1119101.3217062014
2013-07-24,1117577.7349764304
2013-07-25,1120811.2072532428
2013-07-26,1119553.6549441
2013-07-29,1119301.0446220466
2013-07-30,1117113.768628019
2013-07-31,1114043.1661211117
2013-08-01,1116006.3056501506
2013-08-02,1115957.440750688
2013-08-05,1116187.9467282007
2013-08-06,1117459.6012298423
2013-08-07,1111066.3312292886
2013-08-08,1118383.895336541
2013-08-09,1114633.8805811785
2013-08-12,1117641.8815450724
2013-08-13,1120283.3757084184
2013-08-14,1117480.4280719617
2013-08-15,1118421.8126314848
2013-08-16,1121273.3130173697
2013-08-19,1126889.5825006163
2013-08-20,1121973.0772273752
2013-08-21,1122721.9856762115
2013-08-22,1121941.0435985995
2013-08-23,1118057.4729717842
2013-08-26,1117862.582406996
2013-08-27,1113740.0312605468
2013-08-28,1114342.983491554
2013-08-29,1113496.1865370157
2013-08-30,1111861.8832577546
2013-09-03,1117443.1147519331
2013-09-04,1120169.2972465828
2013-09-05,1123055.105198597
2013-09-06,1123886.8002406019
2013-09-09,1125083.945337607
2013-09-10,1126544.4339335517
2013-09-11,1123783.6135811377
2013-09-12,1122321.0920310768
2013-09-13,1123390.379957391
2013-09-16,1124100.8547871653
2013-09-17,1124548.696660973
2013-09-18,1123322.252627289
2013-09-19,1130499.371176501
2013-09-20,1133848.447823447
2013-09-23,1135685.4098269176
2013-09-24,1134582.5827116538
2013-09-25,1134828.1955423865
2013-09-26,1137392.2007444021
2013-09-27,1137637.0481583867
2013-09-30,1137104.4316825003
2013-10-01,1138595.840858384
2013-10-02,1140183.4353505871
2013-10-03,1139723.2422191163
2013-10-04,1138894.3337565372
2013-10-07,1137756.0945430216
2013-10-08,1138755.5292383893
2013-10-09,1140499.6898972904
2013-10-10,1140012.3336894577
2013-10-11,1141497.6520913215
2013-10-14,1142190.9636592488
2013-10-15,1143256.684019981
2013-10-16,1141858.2319766278
2013-10-17,1136824.600793972
2013-10-18,1141783.7964155455
2013-10-21,1142489.9703027864
2013-10-22,1143141.6200823584
2013-10-23,1141252.2922590626
2013-10-24,1138977.904006508
2013-10-25,1140275.743522579
2013-10-28,1139427.9911208712
2013-10-29,1141476.7434876475
2013-10-30,1147677.952722088
2013-10-31,1149600.8507546866
2013-11-01,1146651.2087036713
2013-11-04,1144524.725126158
2013-11-05,1146812.1109512518
2013-11-06,1152656.3982462436
2013-11-07,1156811.3721458558
2013-11-08,1153709.4779914734
2013-11-11,1150618.7275124695
2013-11-12,1153252.488280699
2013-11-13,1151367.9560623735
2013-11-14,1146236.7830753268
2013-11-15,1144904.6941575597
2013-11-18,1150076.4851122473
2013-11-19,1151155.3470839893
2013-11-20,1149532.0368435374
2013-11-21,1146285.4043942674
2013-11-22,1145381.1805394324
2013-11-25,1147262.6581156333
2013-11-26,1144950.0668968856
2013-11-27,1146442.9791748854
2013-11-29,1145735.650886835
2013-12-02,1140656.5355983991
2013-12-03,1143889.490518964
2013-12-04,1143782.4192966083
2013-12-05,1144903.8689029324
2013-12-06,1147290.7227665246
2013-12-09,1149075.609361584
2013-12-10,1148492.1717189527
2013-12-11,1146982.942286771
2013-12-12,1143979.350731006
2013-12-13,1144018.988786872
2013-12-16,1130484.6202644354
2013-12-17,1131492.9225684018
2013-12-18,1130760.312193676
2013-12-19,1127760.8834258441
2013-12-20,1124854.841925667
2013-12-23,1146708.1582189724
2013-12-24,1127782.1430064538
2013-12-26,1128221.1886173508
2013-12-27,1125113.4081012928
2013-12-30,1123679.9286025765
2013-12-31,1119022.3432757626
2014-01-02,1116463.924093903
2014-01-03,1119151.3296661892
2014-01-06,1114173.8751085033
2014-01-07,1114233.3396525795
2014-01-08,1111767.7997332565
2014-01-09,1112181.4950178168
2014-01-10,1106785.934279563
2014-01-13,1112247.3358704667
2014-01-14,1110798.4407358184
2014-01-15,1108996.1299288825
2014-01-16,1105826.4373410563
2014-01-17,1106742.3790071448
2014-01-21,1103805.196847497
2014-01-22,1105477.5399945606
2014-01-23,1103237.3500956232
2014-01-24,1099309.4912906718
2014-01-27,1104452.8481862564
2014-01-28,1100657.8987847143
2014-01-29,1101481.0459745969
2014-01-30,1101638.8541027314
2014-01-31,1101939.1956367716
2014-02-03,1102574.880672757
2014-02-04,1103529.5862695698
2014-02-05,1104870.2250637647
2014-02-06,1101571.1094532157
