date,portfolio_value
2010-11-22,1109598.1223102678
2010-11-23,1100408.2112442236
2010-11-24,1123751.9922085071
2010-11-26,1117378.7080316006
2010-11-29,1116795.561338061
2010-11-30,1108896.3206768434
2010-12-01,1129918.7987461882
2010-12-02,1141478.2823062136
2010-12-03,1149013.75184495
2010-12-06,1154920.9330199908
2010-12-07,1162727.8437062146
2010-12-08,1162902.7668933065
2010-12-09,1165004.794319548
2010-12-10,1177181.8883374822
2010-12-13,1170319.4433061117
2010-12-14,1170935.8268404019
2010-12-15,1166193.4577802485
2010-12-16,1175093.572798891
2010-12-17,1176681.881747235
2010-12-20,1180694.490384909
2010-12-21,1195086.9918443707
2010-12-22,1196650.316634767
2010-12-23,1197405.2458326344
2010-12-27,1199401.6212710259
2010-12-28,1191676.808151884
2010-12-29,1192923.6524617467
2010-12-30,1195095.1574748151
2010-12-31,1185453.7796517257
2011-01-03,1203467.996863287
2011-01-04,1189074.103073735
2011-01-05,1199309.391163581
2011-01-06,1197839.273709866
2011-01-07,1194554.6079668337
2011-01-10,1194986.0715217309
2011-01-11,1199816.7943872185
2011-01-12,1208340.8106912705
2011-01-13,1209518.6514460996
2011-01-14,1222090.4643909927
2011-01-18,1219109.0008607497
2011-01-19,1197011.3079295158
2011-01-20,1187822.2113174011
2011-01-21,1179940.0932563965
2011-01-24,1190108.136201268
2011-01-25,1189242.759584861
2011-01-26,1204250.2264199553
2011-01-27,1210351.3720718487
2011-01-28,1181075.1648100673
2011-01-31,1182568.0541084846
2011-02-01,1202956.0232873817
2011-02-02,1202619.1071834436
2011-02-03,1203419.9020515806
2011-02-04,1209075.6553324356
2011-02-07,1217996.3861887224
2011-02-08,1225205.3230808477
2011-02-09,1219551.0568924746
2011-02-10,1221361.3526998642
2011-02-11,1233404.0513270418
2011-02-14,1240819.1826225626
2011-02-15,1234405.5968642754
2011-02-16,1242233.0194977056
2011-02-17,1249198.8520652887
2011-02-18,1251551.2736802092
2011-02-22,1225716.6489476745
2011-02-23,1207564.6523761488
2011-02-24,1211829.356949668
2011-02-25,1230123.2284359355
2011-02-28,1230607.5696189124
2011-03-01,1212499.9937070364
2011-03-02,1215793.9914023331
2011-03-03,1234599.3663618255
2011-03-04,1228116.7000061513
2011-03-07,1212024.2063132776
2011-03-08,1228093.519124091
2011-03-09,1228687.0731185242
2011-03-10,1207399.8195002398
2011-03-11,1208927.61113588
2011-03-14,1199900.801367093
2011-03-15,1189118.822590073
2011-03-16,1180204.093842653
2011-03-17,1181905.5821476318
2011-03-18,1195015.650919495
2011-03-21,1214791.948102372
2011-03-22,1209804.1579819955
2011-03-23,1212182.610597577
2011-03-24,1222259.7384544152
2011-03-25,1227297.9076791466
2011-03-28,1223650.9647722896
2011-03-29,1231238.6915480758
2011-03-30,1243727.5000405668
2011-03-31,1242479.6427677558
2011-04-01,1243926.6670774836
2011-04-04,1243768.9084243139
2011-04-05,1248365.0237581865
2011-04-06,1254642.7563726306
2011-04-07,1251888.584729995
2011-04-08,1241861.0264891703
2011-04-11,1234802.2884612775
2011-04-12,1225458.152047261
2011-04-13,1226999.3268576055
2011-04-14,1229160.1992125711
2011-04-15,1238225.9101725302
2011-04-18,1223604.39289721
2011-04-19,1226687.7281692754
2011-04-20,1244617.275441807
2011-04-21,1248642.40830044
2011-04-25,1246089.1967598912
2011-04-26,1255794.847492315
2011-04-27,1264307.9369678476
2011-04-28,1265075.122748515
2011-04-29,1266193.904301783
2011-05-02,1253854.1449737241
2011-05-03,1240668.171606011
2011-05-04,1236168.127786708
2011-05-05,1234900.2482242067
2011-05-06,1240583.5142317773
2011-05-09,1248411.6857380455
2011-05-10,1269734.4508801035
2011-05-11,1257875.4403118556
2011-05-12,1268073.826026332
2011-05-13,1256964.448994505
2011-05-16,1238837.0212538494
2011-05-17,1233069.6651472482
2011-05-18,1245944.73216726
2011-05-19,1246888.3353639
2011-05-20,1242851.5552478635
2011-05-23,1225558.3805438706
2011-05-24,1218260.0495387926
2011-05-25,1222997.9308009106
2011-05-26,1233625.874662124
2011-05-27,1240368.1214558464
2011-05-31,1248444.1821506647
2011-06-01,1224193.0896621037
2011-06-02,1228853.1389689525
2011-06-03,1214434.7416895884
2011-06-06,1200769.594092403
2011-06-07,1202780.3727181132
2011-06-08,1192642.367178672
2011-06-09,1199797.5519624623
2011-06-10,1188346.8321528458
2011-06-13,1185281.9157978531
2011-06-14,1203759.6721167797
2011-06-15,1191200.739470928
2011-06-16,1192887.6550405102
2011-06-17,1188356.5777259571
2011-06-20,1195177.7541746795
2011-06-21,1213084.1166460994
2011-06-22,1202656.6948896637
2011-06-23,1207208.4700360005
2011-06-24,1201030.8608264872
2011-06-27,1209741.9489983516
2011-06-28,1222361.3248120968
2011-06-29,1222626.9715866803
2011-06-30,1232265.8540493927
2011-07-01,1245006.6409614768
2011-07-05,1251117.3584288317
2011-07-06,1252793.753869895
2011-07-07,1272482.4723696145
2011-07-08,1263758.7919867903
2011-07-11,1244500.5673484628
2011-07-12,1237866.1586740105
2011-07-13,1244452.7788523885
2011-07-14,1230236.9844446818
2011-07-15,1236306.4108606975
2011-07-18,1222922.998602476
2011-07-19,1244993.722563567
2011-07-20,1240824.4963558998
2011-07-21,1249424.7665343569
2011-07-22,1252009.2870110064
2011-07-25,1239766.1420373968
2011-07-26,1230857.1905557385
2011-07-27,1202372.2974856794
2011-07-28,1200389.4309948788
2011-07-29,1195469.4397712268
2011-08-01,1190665.6571118122
2011-08-02,1159571.5404168689
2011-08-03,1167560.1460425134
2011-08-04,1111494.7720047277
2011-08-05,1099023.6262508244
2011-08-08,1026463.8200107944
2011-08-09,1073672.0962875837
2011-08-10,1028215.5405047946
2011-08-11,1067420.4302226892
2011-08-12,1067925.5340603022
2011-08-15,1088520.2000394168
2011-08-16,1076651.5037652936
2011-08-17,1076124.344983667
2011-08-18,1030004.6031398317
2011-08-19,1012820.7764963509
2011-08-22,1017369.0361566154
2011-08-23,1055016.1535633951
2011-08-24,1065590.5796676467
2011-08-25,1042044.4366101112
2011-08-26,1059538.5672528967
2011-08-29,1096433.0162638766
2011-08-30,1097347.8642338517
2011-08-31,1094265.3244689174
2011-09-01,1072969.6327751996
2011-09-02,1039609.3800098948
2011-09-06,1036843.2902171372
2011-09-07,1072636.900014658
2011-09-08,1054316.7427969342
2011-09-09,1029892.3044649812
2011-09-12,1047239.2731713476
2011-09-13,1062418.8537133085
2011-09-14,1079352.5778210466
2011-09-15,1092507.3934415448
2011-09-16,1095472.0390865544
2011-09-19,1077862.5582791958
2011-09-20,1061520.0217400372
2011-09-21,1034251.6156124019
2011-09-22,1013289.6843182833
2011-09-23,1025847.1164460932
2011-09-26,1043429.844308818
2011-09-27,1063589.8492355074
2011-09-28,1030748.3589405193
2011-09-29,1041984.0481551104
2011-09-30,1018898.1858020378
2011-10-03,973175.9596905055
2011-10-04,1024867.0250266639
2011-10-05,1036745.7955633872
2011-10-06,1056540.4041121416
2011-10-07,1034728.0064014321
2011-10-10,1070893.877492441
2011-10-11,1079348.7974573877
2011-10-12,1097288.5296073605
2011-10-13,1097930.622066885
2011-10-14,1115510.9921644097
2011-10-17,1079109.3452241193
2011-10-18,1108480.21879398
2011-10-19,1089349.6251705296
2011-10-20,1087763.0430647782
2011-10-21,1108295.1937151304
2011-10-24,1139536.516142516
2011-10-25,1111720.5154293613
2011-10-26,1130391.2744896633
2011-10-27,1184925.5872739733
2011-10-28,1180788.0109672744
2011-10-31,1151258.455645943
2011-11-01,1114409.891469118
2011-11-02,1137564.5337585919
2011-11-03,1168332.0505909948
2011-11-04,1162633.8534924916
2011-11-07,1162783.7501674828
2011-11-08,1178178.1233420626
2011-11-09,1131820.3523549289
2011-11-10,1138364.7157509904
2011-11-11,1163327.7386818442
2011-11-14,1148988.5478265518
2011-11-15,1163579.7560143927
2011-11-16,1148936.27227443
2011-11-17,1136250.9563175696
2011-11-18,1137456.567472399
2011-11-21,1115636.1706908238
2011-11-22,1106148.3559636828
2011-11-23,1078835.0573701714
2011-11-25,1066097.5840015227
2011-11-28,1104930.2591692887
2011-11-29,1098959.7217549835
2011-11-30,1151439.548364872
2011-12-01,1143066.1706006117
2011-12-02,1149962.7522109
2011-12-05,1168954.2320600464
2011-12-06,1168186.3603392402
2011-12-07,1169141.801299866
2011-12-08,1139949.7900939905
2011-12-09,1172277.7995913283
2011-12-12,1156486.8611255505
2011-12-13,1141412.2489362187
2011-12-14,1130931.1069871841
2011-12-15,1141575.4149032473
2011-12-16,1149512.833301172
2011-12-19,1133784.7118553093
2011-12-20,1171923.3223123415
2011-12-21,1172322.1491414863
2011-12-22,1178610.0694976193
2011-12-23,1180723.1448419592
2011-12-27,1184360.6139985558
2011-12-28,1163009.777724216
2011-12-29,1175594.453333858
2011-12-30,1169823.7709132438
2012-01-03,1181989.1615336584
2012-01-04,1175734.6476319004
2012-01-05,1181526.0714862954
2012-01-06,1177438.8226871158
2012-01-09,1180845.66616139
2012-01-10,1190543.6385316723
2012-01-11,1195459.9959743458
2012-01-12,1201621.3144624343
2012-01-13,1193261.463785443
2012-01-17,1192332.7878576831
2012-01-18,1213275.4055997594
2012-01-19,1216988.4548470115
2012-01-20,1224526.8045487197
2012-01-23,1222752.860818149
2012-01-24,1232185.204981204
2012-01-25,1240954.8343562253
2012-01-26,1242038.5885580948
2012-01-27,1249873.2558715283
2012-01-30,1239292.8366172602
2012-01-31,1240283.5451984475
2012-02-01,1260089.6352130878
2012-02-02,1266149.6168983476
2012-02-03,1291473.6781311024
2012-02-06,1283448.5951304934
2012-02-07,1285457.5095181507
2012-02-08,1287791.7329017415
2012-02-09,1284130.2938333505
2012-02-10,1271049.5072165695
2012-02-13,1284831.1814326246
2012-02-14,1281462.890186426
2012-02-15,1274608.389760837
2012-02-16,1297542.951534177
2012-02-17,1298939.4140069732
2012-02-21,1290791.7119358382
2012-02-22,1281206.926384375
2012-02-23,1295826.1250479142
2012-02-24,1294451.6446608943
2012-02-27,1293025.5110733537
2012-02-28,1292936.6937372105
2012-02-29,1273636.3375726165
2012-03-01,1279820.2186547725
2012-03-02,1261048.225053213
2012-03-05,1264212.8035390861
2012-03-06,1247213.9768045275
2012-03-07,1258849.7948082571
2012-03-08,1270689.6479141992
2012-03-09,1286136.835698962
2012-03-12,1280620.352225815
2012-03-13,1299422.6949038962
2012-03-14,1290917.2716586306
2012-03-15,1304227.4453948825
2012-03-16,1299387.2284400014
2012-03-19,1308893.8687220626
2012-03-20,1304008.798771277
2012-03-21,1306447.4015195163
2012-03-22,1300617.8778086547
2012-03-23,1311938.2664005645
2012-03-26,1335097.4985412904
2012-03-27,1329341.7537353435
2012-03-28,1326403.8392478412
2012-03-29,1325761.6328054792
2012-03-30,1322097.4884183118
2012-04-02,1334641.3476747153
2012-04-03,1325247.2985245532
2012-04-04,1307705.1123936323
2012-04-05,1305803.1941023993
2012-04-09,1288210.1699770372
2012-04-10,1266978.5161489458
2012-04-11,1283167.5166286738
2012-04-12,1295419.4320253814
2012-04-13,1282617.9359510406
2012-04-16,1283294.8088528425
2012-04-17,1300820.8243164422
2012-04-18,1294048.1607939245
2012-04-19,1288628.7002201579
2012-04-20,1294895.0082348208
2012-04-23,1279471.3414497855
2012-04-24,1285124.2380163998
2012-04-25,1299803.1717381973
2012-04-26,1306905.9274117658
2012-04-27,1320407.041992307
2012-04-30,1310239.1933213884
2012-05-01,1309279.1948678154
2012-05-02,1317056.2648877774
2012-05-03,1301955.9895707015
2012-05-04,1283936.1125770458
2012-05-07,1287692.842319711
2012-05-08,1283954.499850493
2012-05-09,1280399.4705058842
2012-05-10,1284116.66795443
2012-05-11,1280102.2318953613
2012-05-14,1269335.7285999681
2012-05-15,1270171.464999658
2012-05-16,1262657.8522684516
2012-05-17,1242847.05465454
2012-05-18,1240053.7664905428
2012-05-21,1256803.852159639
2012-05-22,1248278.3895041272
2012-05-23,1255600.046247018
2012-05-24,1256653.3066284421
2012-05-25,1260477.9416966534
2012-05-29,1270464.409233425
2012-05-30,1254114.1419420463
2012-05-31,1252876.8898771668
2012-06-01,1224957.5288020663
2012-06-04,1226633.511292302
2012-06-05,1233584.644321282
2012-06-06,1256330.3018000291
2012-06-07,1251745.7808757713
2012-06-08,1264851.4458434226
2012-06-11,1244091.3377671454
2012-06-12,1256290.8202645583
2012-06-13,1244652.0074468588
2012-06-14,1260062.3624698743
2012-06-15,1270765.4565755709
2012-06-18,1271169.888926531
2012-06-19,1289837.14033015
2012-06-20,1287724.716468016
2012-06-21,1260528.0427636593
2012-06-22,1272789.5480443374
2012-06-25,1253290.8595314033
2012-06-26,1257916.2412524056
2012-06-27,1270551.5655699146
2012-06-28,1266757.1951518133
2012-06-29,1299005.3296622578
2012-07-02,1308433.383111274
2012-07-03,1323323.2496885958
2012-07-05,1324360.1660980906
2012-07-06,1311589.0001207679
2012-07-09,1309039.8101382756
2012-07-10,1301161.7273904774
2012-07-11,1294660.3284789354
2012-07-12,1291778.7523732483
2012-07-13,1306266.1902751506
2012-07-16,1298649.1387065009
2012-07-17,1297902.521551677
2012-07-18,1309002.8595951563
2012-07-19,1304424.9214320532
2012-07-20,1292061.7442089738
2012-07-23,1275073.3788460898
2012-07-24,1259158.93145856
2012-07-25,1263233.5694929461
2012-07-26,1292805.8696610746
2012-07-27,1318888.5782241025
2012-07-30,1311220.0879237833
2012-07-31,1303459.78584882
2012-08-01,1284233.354237379
2012-08-02,1267887.8074812717
2012-08-03,1290526.2368367417
2012-08-06,1297407.1968454458
2012-08-07,1301214.3210441368
2012-08-08,1301884.0644279919
2012-08-09,1302863.849496176
2012-08-10,1301186.9261347237
2012-08-13,1299520.974434514
2012-08-14,1294325.040148107
2012-08-15,1301929.4936522678
2012-08-16,1312697.603900259
2012-08-17,1317908.937038545
2012-08-20,1312198.7467781364
2012-08-21,1305438.801793277
2012-08-22,1302225.9323221934
2012-08-23,1297930.077785467
2012-08-24,1301990.984694173
2012-08-27,1303985.9252987332
2012-08-28,1308341.930145977
2012-08-29,1314889.0114843831
2012-08-30,1304694.608554338
2012-08-31,1307191.5923705555
2012-09-04,1316433.9468216188
2012-09-05,1313632.302856991
2012-09-06,1333562.4985081847
2012-09-07,1335786.4150213092
2012-09-10,1332569.6034513991
2012-09-11,1334711.6890699263
2012-09-12,1339213.8942410839
2012-09-13,1352722.37335919
2012-09-14,1359171.0177637085
2012-09-17,1351978.5516943904
2012-09-18,1351851.6450780497
2012-09-19,1353203.0615880832
2012-09-20,1347555.264013783
2012-09-21,1350009.4240418836
2012-09-24,1347826.7476200454
2012-09-25,1334641.4888402063
2012-09-26,1331272.7235739701
2012-09-27,1340612.1617903758
2012-09-28,1331460.525751617
2012-10-01,1336616.106630048
2012-10-02,1336761.6480600534
2012-10-03,1335020.503328275
2012-10-04,1342088.2882456882
2012-10-05,1339164.6414194633
2012-10-08,1335951.6790035823
2012-10-09,1319212.7412233627
2012-10-10,1317704.3109609138
2012-10-11,1320716.2324364192
2012-10-12,1313366.6801620086
2012-10-15,1317250.5420004628
2012-10-16,1323089.6130503004
2012-10-17,1329287.7573729795
2012-10-18,1322184.8349320157
2012-10-19,1304498.2609718507
2012-10-22,1304308.7238583104
2012-10-23,1300347.431797797
2012-10-24,1299032.1896225614
2012-10-25,1302216.1663959033
2012-10-26,1299000.0854610475
2012-10-31,1302621.1833233023
2012-11-01,1316513.889482654
2012-11-02,1305174.7997884727
2012-11-05,1313908.1442795997
2012-11-06,1321270.5272107776
2012-11-07,1295218.4424165338
2012-11-08,1283355.192953501
2012-11-09,1282982.4460341302
2012-11-12,1279543.1768583576
2012-11-13,1273488.7007286015
2012-11-14,1258058.9796708068
2012-11-15,1252020.1042989828
2012-11-16,1254849.236651449
2012-11-19,1274766.9526133672
2012-11-20,1273482.2866857946
2012-11-21,1278435.4958833144
2012-11-23,1288665.4448537822
2012-11-26,1291412.137034375
2012-11-27,1291248.282503108
2012-11-28,1298786.8281708113
2012-11-29,1313805.6949363842
2012-11-30,1313898.9655783484
2012-12-03,1313938.1213449421
2012-12-04,1315603.7313523297
2012-12-05,1313029.6669998174
2012-12-06,1313584.9720611111
2012-12-07,1312592.0554561275
2012-12-10,1316226.7639059399
2012-12-11,1325733.9835744086
2012-12-12,1320108.09947899
2012-12-13,1315546.3548744817
2012-12-14,1315122.5043009517
2012-12-17,1329778.6672763168
2012-12-18,1351363.0483443802
2012-12-19,1351234.4579504356
2012-12-20,1353813.3693396673
2012-12-21,1347954.1178115974
2012-12-24,1341353.9003908734
2012-12-26,1333250.309369321
2012-12-27,1333020.9450031014
2012-12-28,1328254.5519993156
2012-12-31,1347745.1482098561
2013-01-02,1372911.2797917263
2013-01-03,1375694.9425563784
2013-01-04,1381923.682582953
2013-01-07,1376145.6271864227
2013-01-08,1374351.497108934
2013-01-09,1380492.2060177238
2013-01-10,1386684.4003558538
2013-01-11,1385949.8718795138
2013-01-14,1385425.7080160836
2013-01-15,1390859.8889500964
2013-01-16,1390586.1783768563
2013-01-17,1400547.4295060455
2013-01-18,1405953.8568850702
2013-01-22,1413395.737978843
2013-01-23,1410073.5558816667
2013-01-24,1414696.8805008265
2013-01-25,1419132.56892027
2013-01-28,1422801.0011892612
2013-01-29,1423700.9696155894
2013-01-30,1414546.9297460597
2013-01-31,1419213.5075546338
2013-02-01,1430923.4665245775
2013-02-04,1414485.135995869
2013-02-05,1423679.1365516495
2013-02-06,1426282.0952455997
2013-02-07,1420821.745684365
2013-02-08,1421460.4135708767
2013-02-11,1422285.7112068357
2013-02-12,1428845.5397550785
2013-02-13,1431060.911957947
2013-02-14,1436617.3369151864
2013-02-15,1436580.0583967068
2013-02-19,1449246.460588154
2013-02-20,1428562.5377629844
2013-02-21,1418781.7728045234
2013-02-22,1429595.8791486286
2013-02-25,1408036.8269509745
2013-02-26,1409282.12713407
2013-02-27,1417544.9527103861
2013-02-28,1416771.396625014
2013-03-01,1419977.0395217317
2013-03-04,1419975.9602277256
2013-03-05,1432553.790709038
2013-03-06,1436896.0790627697
2013-03-07,1444495.7289828286
2013-03-08,1450539.2733286708
2013-03-11,1453246.0277514365
2013-03-12,1450938.308622967
2013-03-13,1458051.8263599055
2013-03-14,1467644.076334577
2013-03-15,1465050.2985149273
2013-03-18,1462113.1838765098
2013-03-19,1460631.3557467158
2013-03-20,1469728.2854666472
2013-03-21,1460785.867975986
2013-03-22,1461000.9258879507
2013-03-25,1463455.459296687
2013-03-26,1466599.0522730541
2013-03-27,1466417.8985347007
2013-03-28,1467847.8979922826
2013-04-01,1454454.5331932674
2013-04-02,1452819.4237571026
2013-04-03,1440651.7185821112
2013-04-04,1446931.1657170965
2013-04-05,1445142.8150348328
2013-04-08,1448686.6090431705
2013-04-09,1446033.2069653
2013-04-10,1465154.229973392
2013-04-11,1465662.843631876
2013-04-12,1461998.4691816075
2013-04-15,1429441.9983430116
2013-04-16,1442111.8303580564
2013-04-17,1428038.9572518293
2013-04-18,1427176.428163965
2013-04-19,1434377.83031998
2013-04-22,1436877.6508073413
2013-04-23,1455012.791088025
2013-04-24,1460599.6974408156
2013-04-25,1467618.8610153869
2013-04-26,1463947.839515624
2013-04-29,1466539.3984858626
2013-04-30,1470391.3142017475
2013-05-01,1448157.2109912313
2013-05-02,1465060.4702096232
2013-05-03,1482454.748232162
2013-05-06,1487531.4088457138
2013-05-07,1495837.372600867
2013-05-08,1501122.8752859135
2013-05-09,1500173.3518287498
2013-05-10,1509141.4936668482
2013-05-13,1503289.7302322988
2013-05-14,1515581.7352113398
2013-05-15,1521428.0409318842
2013-05-16,1520308.4234082808
2013-05-17,1528464.2402769176
2013-05-20,1531674.318905881
2013-05-21,1531366.4389077916
2013-05-22,1520163.3392768544
2013-05-23,1523886.322568988
2013-05-24,1521384.0343787856
2013-05-28,1531332.9915632769
2013-05-29,1525879.2943683646
2013-05-30,1533962.199041578
2013-05-31,1528094.1828050902
2013-06-03,1535014.76293496
2013-06-04,1530830.204844484
2013-06-05,1520264.0340874281
2013-06-06,1529465.5029246262
2013-06-07,1535790.5544173042
2013-06-10,1541523.167915799
2013-06-11,1533439.1802308015
2013-06-12,1530040.3559403433
2013-06-13,1542207.9521789951
2013-06-14,1534021.1879032915
2013-06-17,1539989.2684719763
2013-06-18,1554104.730045577
2013-06-19,1543564.9064957749
2013-06-20,1520705.8004474258
2013-06-21,1524898.4424993186
2013-06-24,1511905.1236685966
2013-06-25,1521074.7669681655
2013-06-26,1521450.9388610981
2013-06-27,1539764.3434023922
2013-06-28,1537326.1436358183
2013-07-01,1549351.172905147
2013-07-02,1548461.6874866146
2013-07-03,1552029.5657182129
2013-07-05,1567288.2678156355
2013-07-08,1569458.2769862264
2013-07-09,1576013.0232604768
2013-07-10,1581621.1747518792
2013-07-11,1592666.4440854336
2013-07-12,1594741.050455676
2013-07-15,1605899.3043543384
2013-07-16,1602833.8023418654
2013-07-17,1605174.6748790364
2013-07-18,1610749.4572194063
2013-07-19,1609166.333012306
2013-07-22,1612830.3082038783
2013-07-23,1612229.5209253025
2013-07-24,1603750.730264385
2013-07-25,1617158.9676792284
2013-07-26,1612057.0822583397
2013-07-29,1602642.8774684318
2013-07-30,1602122.0141422516
2013-07-31,1601983.1507503677
2013-08-01,1611878.423422373
2013-08-02,1610856.794717066
2013-08-05,1613856.2223549853
2013-08-06,1605120.1547937249
2013-08-07,1596085.1906492822
2013-08-08,1599970.7371607516
2013-08-09,1593824.9721021245
2013-08-12,1600761.5484376121
2013-08-13,1600395.3783647604
2013-08-14,1595890.6764301206
2013-08-15,1576218.8254824523
2013-08-16,1576370.9299472063
2013-08-19,1568209.8319415355
2013-08-20,1576176.7809059802
2013-08-21,1572604.81162185
2013-08-22,1582725.3856425988
2013-08-23,1577373.7758336996
2013-08-26,1579574.3645444196
2013-08-27,1555923.2997309193
2013-08-28,1559276.591785711
2013-08-29,1568492.4216702697
2013-08-30,1552755.0669524889
2013-09-03,1565524.6417848333
2013-09-04,1576132.4736626549
2013-09-05,1585061.4629954163
2013-09-06,1586182.1077596466
2013-09-09,1602495.8563166845
2013-09-10,1610126.7007131954
2013-09-11,1606917.0107809524
2013-09-12,1601149.1367225382
2013-09-13,1608284.0009670937
2013-09-16,1609828.5119147636
2013-09-17,1624694.6805289006
2013-09-18,1632314.474270646
2013-09-19,1644438.133542926
2013-09-20,1643272.4105721083
2013-09-23,1644483.4689842816
2013-09-24,1644189.71662912
2013-09-25,1641649.3067363664
2013-09-26,1648967.6278951587
2013-09-27,1648694.8432361246
2013-09-30,1648215.7380302197
2013-10-01,1663229.0033461726
2013-10-02,1660777.7599144382
2013-10-03,1647513.5094735709
2013-10-04,1655862.9244191765
2013-10-07,1646760.7457975612
2013-10-08,1627234.2870195396
2013-10-09,1624997.1591238072
2013-10-10,1645905.885898645
2013-10-11,1660164.2232595086
2013-10-14,1664244.8555378544
2013-10-15,1658309.3840660327
2013-10-16,1666905.4407412144
2013-10-17,1670569.6527002687
2013-10-18,1686345.1592517341
2013-10-21,1682899.1577080535
2013-10-22,1688494.6306221532
2013-10-23,1680800.3467941359
2013-10-24,1687475.5229644626
2013-10-25,1684890.5392923772
2013-10-28,1682785.286213687
2013-10-29,1687150.311271591
2013-10-30,1671210.5415195627
2013-10-31,1667088.386407794
2013-11-01,1660343.477898801
2013-11-04,1665520.7666261431
2013-11-05,1664144.4131583928
2013-11-06,1659242.5358898612
2013-11-07,1642721.524420043
2013-11-08,1656624.0114242071
2013-11-11,1656664.6003775205
2013-11-12,1657537.7228653454
2013-11-13,1664321.8875251058
2013-11-14,1659026.1011565668
2013-11-15,1662937.6303478386
2013-11-18,1661443.9415962095
2013-11-19,1658828.525893865
2013-11-20,1659671.2413019002
2013-11-21,1676315.7380626104
2013-11-22,1677912.7733229278
2013-11-25,1682440.2867465487
2013-11-26,1688561.2877979856
2013-11-27,1694441.017349885
2013-11-29,1699891.680013339
2013-12-02,1680631.0401100838
2013-12-03,1680984.4105742117
2013-12-04,1679816.924348656
2013-12-05,1679016.3581904331
2013-12-06,1683616.887640744
2013-12-09,1684230.7663598368
2013-12-10,1674222.2543426915
2013-12-11,1662871.8786760722
2013-12-12,1662784.835858693
2013-12-13,1666711.295841001
2013-12-16,1681818.7183590513
2013-12-17,1683173.9077003058
2013-12-18,1693517.4503748566
2013-12-19,1689217.600103362
2013-12-20,1709679.5717698613
2013-12-23,1720709.9966568165
2013-12-24,1726718.0399791282
2013-12-26,1727001.3010899234
2013-12-27,1724309.0569953225
2013-12-30,1725185.811490102
2013-12-31,1725405.3600388698
2014-01-02,1717666.989878066
2014-01-03,1723113.564993851
2014-01-06,1715100.6340268585
2014-01-07,1724338.8207583642
2014-01-08,1722902.349420273
2014-01-09,1723397.7677216409
2014-01-10,1729086.3631828239
2014-01-13,1719856.6405109353
2014-01-14,1734141.444995997
2014-01-15,1741770.9449954317
2014-01-16,1745317.4026804548
2014-01-17,1742307.909862658
2014-01-21,1746653.7749441438
2014-01-22,1750271.6615008125
2014-01-23,1739980.6841528313
2014-01-24,1714244.5140919618
2014-01-27,1700736.1455843414
2014-01-28,1709234.6505543897
2014-01-29,1696533.4277657745
2014-01-30,1708835.539698368
2014-01-31,1700156.9878949355
2014-02-03,1672533.654346774
2014-02-04,1675997.9836733867
2014-02-05,1669121.681923835
2014-02-06,1673871.6393484038
2014-02-07,1682053.2939306025
