date,portfolio_value
2010-11-24,1101881.5330812403
2010-11-26,1094598.8564109372
2010-11-29,1097751.411789907
2010-11-30,1092055.949804728
2010-12-01,1109479.8807386819
2010-12-02,1122169.055297456
2010-12-03,1129336.4388674912
2010-12-06,1134963.4720687356
2010-12-07,1139190.8735796737
2010-12-08,1140937.8308777402
2010-12-09,1146020.4684601668
2010-12-10,1157907.3905680482
2010-12-13,1152824.9492105574
2010-12-14,1152778.9054422015
2010-12-15,1148444.2394051964
2010-12-16,1157345.0899822214
2010-12-17,1161828.8697450354
2010-12-20,1169416.0392684436
2010-12-21,1182437.21171985
2010-12-22,1186511.306678951
2010-12-23,1183129.6884511998
2010-12-27,1186884.5309202683
2010-12-28,1182798.460206737
2010-12-29,1184222.9953527092
2010-12-30,1185258.1377667983
2010-12-31,1175459.9750730367
2011-01-03,1195366.0252495036
2011-01-04,1182080.8441350455
2011-01-05,1193446.6689569086
2011-01-06,1191782.5348603576
2011-01-07,1186141.444444319
2011-01-10,1191092.3914405862
2011-01-11,1195322.8428121752
2011-01-12,1202689.766830202
2011-01-13,1202442.1453505123
2011-01-14,1211607.0971359564
2011-01-18,1211252.1221646897
2011-01-19,1188047.271077704
2011-01-20,1178341.8823623622
2011-01-21,1172628.3683984855
2011-01-24,1183070.5669916114
2011-01-25,1181241.887434257
2011-01-26,1194542.7846275342
2011-01-27,1198603.6388376253
2011-01-28,1173320.512406438
2011-01-31,1177074.1964739044
2011-02-01,1195486.9132640176
2011-02-02,1192816.4759782471
2011-02-03,1193264.946767107
2011-02-04,1194632.1374436188
2011-02-07,1203564.8295961611
2011-02-08,1209383.0018610558
2011-02-09,1203712.8096294608
2011-02-10,1204414.7104727377
2011-02-11,1215285.3525572892
2011-02-14,1220089.4026299133
2011-02-15,1213133.898095464
2011-02-16,1223941.1667787302
2011-02-17,1230155.9721695646
2011-02-18,1229582.8215819967
2011-02-22,1203970.8711011223
2011-02-23,1188082.5621966356
2011-02-24,1191003.7584736845
2011-02-25,1209396.2035214552
2011-02-28,1209768.7198835958
2011-03-01,1191931.3451323153
2011-03-02,1193858.169805075
2011-03-03,1210890.5984055188
2011-03-04,1204794.8533926245
2011-03-07,1191181.8182514564
2011-03-08,1206350.944973148
2011-03-09,1207219.5487403336
2011-03-10,1185786.8829621389
2011-03-11,1188106.8787952345
2011-03-14,1178925.9197242022
2011-03-15,1167952.8774046197
2011-03-16,1157858.3175133434
2011-03-17,1160150.5030547557
2011-03-18,1173159.5182481161
2011-03-21,1191758.1509471608
2011-03-22,1187166.6141521235
2011-03-23,1188060.1358953072
2011-03-24,1196907.9476766374
2011-03-25,1203084.950221752
2011-03-28,1200291.7380469274
2011-03-29,1207484.2322959127
2011-03-30,1217762.4748372724
2011-03-31,1216459.014750682
2011-04-01,1220170.1992638418
2011-04-04,1220203.0980362722
2011-04-05,1226077.674737381
2011-04-06,1231594.1205376433
2011-04-07,1232019.5533978674
2011-04-08,1223432.4175797768
2011-04-11,1217561.1439324357
2011-04-12,1206799.9731910839
2011-04-13,1207194.8290618593
2011-04-14,1209191.9079384073
2011-04-15,1217866.8577430192
2011-04-18,1203998.5966298375
2011-04-19,1205191.6023950449
2011-04-20,1220176.841966067
2011-04-21,1223724.6683839306
2011-04-25,1222917.7017517472
2011-04-26,1234054.3058890477
2011-04-27,1242699.0955094742
2011-04-28,1244109.8442852502
2011-04-29,1246090.418921068
2011-05-02,1234659.521020254
2011-05-03,1224151.3580582975
2011-05-04,1216884.710143303
2011-05-05,1212226.7729747363
2011-05-06,1217439.5110552984
2011-05-09,1222594.1605258652
2011-05-10,1238139.7658565463
2011-05-11,1223720.9434416099
2011-05-12,1233226.5285517299
2011-05-13,1221023.0700336685
2011-05-16,1206583.5706016729
2011-05-17,1201495.759689269
2011-05-18,1212527.6979947514
2011-05-19,1214673.488397586
2011-05-20,1208744.9986364054
2011-05-23,1192620.5845144056
2011-05-24,1187406.6034838865
2011-05-25,1195529.989406649
2011-05-26,1204639.7112351016
2011-05-27,1211839.536053767
2011-05-31,1219044.3107760295
2011-06-01,1194540.3352453331
2011-06-02,1195170.5813517505
2011-06-03,1180873.1404226215
2011-06-06,1166485.3440935174
2011-06-07,1167088.8132866663
2011-06-08,1158715.156728277
2011-06-09,1165692.6145180853
2011-06-10,1153851.0141556435
2011-06-13,1150827.5344474248
2011-06-14,1168958.8844602287
2011-06-15,1157451.3005061168
2011-06-16,1159951.0640275665
2011-06-17,1157492.0228984305
2011-06-20,1164936.251913283
2011-06-21,1182727.1631491946
2011-06-22,1174149.6426556061
2011-06-23,1175078.0964445677
2011-06-24,1170230.644862691
2011-06-27,1176635.0749572157
2011-06-28,1187760.1654868121
2011-06-29,1190505.9751578658
2011-06-30,1198566.7963893958
2011-07-01,1210628.2728029347
2011-07-05,1213246.580986907
2011-07-06,1215435.7071396816
2011-07-07,1233902.061555965
2011-07-08,1227530.6222343643
2011-07-11,1206339.5927705555
2011-07-12,1202407.2302607049
2011-07-13,1210016.0525108173
2011-07-14,1197191.0021036062
2011-07-15,1204707.157370478
2011-07-18,1193728.9017032683
2011-07-19,1213018.4137304092
2011-07-20,1209042.9717324458
2011-07-21,1218336.6686113433
2011-07-22,1218112.2719116784
2011-07-25,1204473.0541094383
2011-07-26,1195819.064235882
2011-07-27,1168676.1583429347
2011-07-28,1167523.4690206675
2011-07-29,1163453.2322226248
2011-08-01,1158073.4514417269
2011-08-02,1126089.9163247729
2011-08-03,1133160.6848629029
2011-08-04,1076691.0638814177
2011-08-05,1060718.48603111
2011-08-08,983414.3599468318
2011-08-09,1032167.6060117307
2011-08-10,988086.8843835163
2011-08-11,1027506.9758328719
2011-08-12,1026834.7181204379
2011-08-15,1050495.835571701
2011-08-16,1036938.8117093518
2011-08-17,1037554.1403329584
2011-08-18,993149.9066334453
2011-08-19,977530.0667129357
2011-08-22,977272.8918946432
2011-08-23,1012024.1081915209
2011-08-24,1022035.4567540055
2011-08-25,999961.322469826
2011-08-26,1018123.2513653424
2011-08-29,1056828.923405308
2011-08-30,1061492.9638946974
2011-08-31,1058447.788007051
2011-09-01,1035844.139033342
2011-09-02,1001801.2704079131
2011-09-06,1001807.9692195661
2011-09-07,1037829.1040109027
2011-09-08,1020216.4075632514
2011-09-09,995073.3029482628
2011-09-12,1006836.2210099455
2011-09-13,1021544.6824891135
2011-09-14,1036892.6824675329
2011-09-15,1048019.8921693396
2011-09-16,1048975.1554415857
2011-09-19,1030752.7945911398
2011-09-20,1014926.891748845
2011-09-21,985102.5572737502
2011-09-22,958969.1385780204
2011-09-23,970725.0349746634
2011-09-26,985666.9846595107
2011-09-27,1005950.5432135575
2011-09-28,970394.0480924109
2011-09-29,982364.2162290446
2011-09-30,956656.6120880775
2011-10-03,906763.087007274
2011-10-04,956060.5961089648
2011-10-05,967490.0178528281
2011-10-06,986670.6314405894
2011-10-07,964314.2132946311
2011-10-10,1001073.441375646
2011-10-11,1008081.5974646438
2011-10-12,1024656.8898649173
2011-10-13,1023224.201580496
2011-10-14,1040725.0666834394
2011-10-17,1005154.2967464541
2011-10-18,1035751.3541908466
2011-10-19,1015539.1433668564
2011-10-20,1016171.3761120414
2011-10-21,1036305.7000678052
2011-10-24,1066740.4377827663
2011-10-25,1037681.6564386067
2011-10-26,1054333.231556681
2011-10-27,1128338.2060660694
2011-10-28,1123970.7353135438
2011-10-31,1094363.553730848
2011-11-01,1060704.9138919157
2011-11-02,1084323.737556831
2011-11-03,1105650.3948339787
2011-11-04,1100739.315404277
2011-11-07,1099406.8855433802
2011-11-08,1113415.702423634
2011-11-09,1068713.897202935
2011-11-10,1077427.900049273
2011-11-11,1098827.27922168
2011-11-14,1084513.0458389942
2011-11-15,1096352.0975966137
2011-11-16,1081924.8197213586
2011-11-17,1069361.9415008735
2011-11-18,1069822.052411244
2011-11-21,1047852.6733701116
2011-11-22,1038139.7462532662
2011-11-23,1011496.1414997287
2011-11-25,1000785.7645879306
2011-11-28,1037967.3851161868
2011-11-29,1034384.1554481953
2011-11-30,1083446.6093033112
2011-12-01,1076924.672004501
2011-12-02,1084126.7509618097
2011-12-05,1098270.5976981367
2011-12-06,1097180.7639572974
2011-12-07,1098621.044188731
2011-12-08,1065488.4126479637
2011-12-09,1095483.000035021
2011-12-12,1080603.2455743318
2011-12-13,1064262.826443197
2011-12-14,1053131.4242696015
2011-12-15,1062901.7023813876
2011-12-16,1070081.8277353437
2011-12-19,1049658.2725521044
2011-12-20,1086037.899929174
2011-12-21,1088709.8035219132
2011-12-22,1096747.5454527012
2011-12-23,1099192.8611755555
2011-12-27,1102318.6803539807
2011-12-28,1082237.1108728037
2011-12-29,1096414.0875739928
2011-12-30,1092643.3503269472
2012-01-03,1108182.8917178726
2012-01-04,1100987.2396980803
2012-01-05,1108835.1988033063
2012-01-06,1105553.8513861757
2012-01-09,1109969.8998070168
2012-01-10,1121195.0095459032
2012-01-11,1128824.2001866275
2012-01-12,1133587.0190395662
2012-01-13,1124554.5341745014
2012-01-17,1123861.4544166808
2012-01-18,1144175.4871318608
2012-01-19,1147711.3626814815
2012-01-20,1154263.828089784
2012-01-23,1150975.557423145
2012-01-24,1160391.6974602842
2012-01-25,1169507.2305042555
2012-01-26,1168677.929533626
2012-01-27,1175448.1586018344
2012-01-30,1165220.1504991462
2012-01-31,1165196.125581146
2012-02-01,1182378.4933937662
2012-02-02,1188490.5898443752
2012-02-03,1213649.4276502447
2012-02-06,1208949.5720884474
2012-02-07,1208779.8633084504
2012-02-08,1210448.9393450706
2012-02-09,1207808.0535778916
2012-02-10,1192135.2954963204
2012-02-13,1205859.4126022467
2012-02-14,1202409.9628185874
2012-02-15,1195392.1338616454
2012-02-16,1215716.5745254739
2012-02-17,1215835.1178046884
2012-02-21,1207006.1653884025
2012-02-22,1196843.205091308
2012-02-23,1211339.6195308054
2012-02-24,1209710.6836499865
2012-02-27,1209456.143717681
2012-02-28,1208561.19164098
2012-02-29,1190605.3282618385
2012-03-01,1196897.0835851887
2012-03-02,1182033.3338585258
2012-03-05,1183178.1093289438
2012-03-06,1164533.3210538786
2012-03-07,1175910.7702664486
2012-03-08,1187467.8159012166
2012-03-09,1202806.4283570275
2012-03-12,1197950.9470248942
2012-03-13,1218360.812424418
2012-03-14,1212097.227205264
2012-03-15,1223923.8679870954
2012-03-16,1223429.4839927594
2012-03-19,1232827.97428081
2012-03-20,1225407.2436672563
2012-03-21,1227468.4978907716
2012-03-22,1219932.4083048208
2012-03-23,1229566.0469185314
2012-03-26,1249783.5058746464
2012-03-27,1243858.5458671958
2012-03-28,1241078.4343313256
2012-03-29,1237624.0904271933
2012-03-30,1234559.7169864045
2012-04-02,1247250.7937730295
2012-04-03,1237126.5458155738
2012-04-04,1219557.9968062763
2012-04-05,1218071.1831656185
2012-04-09,1201742.9529514315
2012-04-10,1180026.1888002018
2012-04-11,1193947.9428576538
2012-04-12,1207444.4532357708
2012-04-13,1194106.8254132825
2012-04-16,1195946.6165715058
2012-04-17,1210976.900475872
2012-04-18,1202868.0233136732
2012-04-19,1198959.4984797654
2012-04-20,1205950.6677706705
2012-04-23,1191154.7074369232
2012-04-24,1198605.8421690315
2012-04-25,1211104.3241381776
2012-04-26,1217267.5149885446
2012-04-27,1227738.198022305
2012-04-30,1216528.818500917
2012-05-01,1216242.239225705
2012-05-02,1220882.6137013973
2012-05-03,1204722.366742098
2012-05-04,1187489.7901913498
2012-05-07,1190541.1992394472
2012-05-08,1188783.076813083
2012-05-09,1185044.6635216742
2012-05-10,1189270.700824568
2012-05-11,1185911.0615986339
2012-05-14,1174391.733817171
2012-05-15,1172871.7490208081
2012-05-16,1166856.7235421455
2012-05-17,1147750.086660678
2012-05-18,1141328.6555536962
2012-05-21,1157397.3988598848
2012-05-22,1149231.563382182
2012-05-23,1155012.333481147
2012-05-24,1155519.549054423
2012-05-25,1157139.0191028982
2012-05-29,1168593.1476190013
2012-05-30,1151978.446523936
2012-05-31,1152604.477963848
2012-06-01,1123568.4031979777
2012-06-04,1124083.321387709
2012-06-05,1132808.979645662
2012-06-06,1154230.7511026112
2012-06-07,1150960.3190588674
2012-06-08,1162762.835772445
2012-06-11,1141500.5248475398
2012-06-12,1151787.0044701742
2012-06-13,1141968.7349283001
2012-06-14,1156785.3836202559
2012-06-15,1168394.214088549
2012-06-18,1169112.0562009842
2012-06-19,1186018.1558645025
2012-06-20,1183153.7727048844
2012-06-21,1159022.316981472
2012-06-22,1169716.5994209659
2012-06-25,1152408.1254284084
2012-06-26,1155432.0817739808
2012-06-27,1169812.4939749767
2012-06-28,1168771.2439910495
2012-06-29,1197031.4165550503
2012-07-02,1209386.6414828328
2012-07-03,1223656.514672253
2012-07-05,1223664.8252540792
2012-07-06,1212508.8043104229
2012-07-09,1210036.4906427038
2012-07-10,1200199.0474369435
2012-07-11,1195395.0605065236
2012-07-12,1191813.0646639983
2012-07-13,1207277.0247185943
2012-07-16,1200606.8948460494
2012-07-17,1201336.3740461483
2012-07-18,1209163.365352161
2012-07-19,1204019.505144991
2012-07-20,1193246.087729372
2012-07-23,1176426.4750003407
2012-07-24,1163760.4778640193
2012-07-25,1165152.0651802532
2012-07-26,1182793.2298153865
2012-07-27,1205840.9543193383
2012-07-30,1200074.895535733
2012-07-31,1193973.066751414
2012-08-01,1176550.3933827963
2012-08-02,1168340.4798200973
2012-08-03,1190944.2134275194
2012-08-06,1197476.4732048856
2012-08-07,1202210.1306093356
2012-08-08,1202574.4761568867
2012-08-09,1206049.6751921715
2012-08-10,1206971.3040514782
2012-08-13,1205714.6542429035
2012-08-14,1201580.8857355597
2012-08-15,1210136.0053928068
2012-08-16,1220114.6947014234
2012-08-17,1227351.679440809
2012-08-20,1223570.6475703379
2012-08-21,1219239.6490620002
2012-08-22,1215688.1621142237
2012-08-23,1209608.768667409
2012-08-24,1213900.1958024618
2012-08-27,1215134.359135252
2012-08-28,1219704.0953206036
2012-08-29,1225253.8186260334
2012-08-30,1214226.3481818119
2012-08-31,1218543.5434249858
2012-09-04,1228588.8753913287
2012-09-05,1227466.480257382
2012-09-06,1246013.5753917443
2012-09-07,1252360.6392222778
2012-09-10,1250085.0217338807
2012-09-11,1254153.7248655758
2012-09-12,1259174.15514705
2012-09-13,1272542.4505290017
2012-09-14,1280251.4465099315
2012-09-17,1273738.614252063
2012-09-18,1271870.2540713316
2012-09-19,1271977.428824517
2012-09-20,1266919.404994955
2012-09-21,1273517.9523730134
2012-09-24,1265768.9917088049
2012-09-25,1252169.2935634963
2012-09-26,1247909.7791629918
2012-09-27,1258113.1961222452
2012-09-28,1250648.8793145376
2012-10-01,1255068.100675772
2012-10-02,1255079.9212982997
2012-10-03,1254775.4803585194
2012-10-04,1262635.9782970033
2012-10-05,1262441.221898834
2012-10-08,1257023.5798664223
2012-10-09,1242788.0539146871
2012-10-10,1241541.5580339613
2012-10-11,1246114.1668911471
2012-10-12,1236928.6293861093
2012-10-15,1242353.8303488835
2012-10-16,1249003.5872679786
2012-10-17,1255585.543579319
2012-10-18,1247923.6286479104
2012-10-19,1229317.5321242777
2012-10-22,1229537.2537572687
2012-10-23,1223481.7495068586
2012-10-24,1223029.1744663187
2012-10-25,1225087.7537617385
2012-10-26,1221785.2261755206
2012-10-31,1225534.1290335446
2012-11-01,1238063.8548969456
2012-11-02,1225789.5942792955
2012-11-05,1232734.4842888708
2012-11-06,1238644.4143148453
2012-11-07,1211391.1068369825
2012-11-08,1199732.9716713189
2012-11-09,1200640.3884224903
2012-11-12,1197662.3610401328
2012-11-13,1190696.5335549165
2012-11-14,1172914.8128080536
2012-11-15,1165189.0737887572
2012-11-16,1169640.9120024724
2012-11-19,1191529.2820596485
2012-11-20,1191439.6720969009
2012-11-21,1195581.4335742448
2012-11-23,1205317.9668682227
2012-11-26,1208228.5501814203
2012-11-27,1207365.6860057234
2012-11-28,1214302.7331593048
2012-11-29,1227422.6219102861
2012-11-30,1229900.4877397001
2012-12-03,1228677.0567845192
2012-12-04,1227499.620757963
2012-12-05,1224462.0360382095
2012-12-06,1224440.1228500635
2012-12-07,1224401.9650858857
2012-12-10,1229258.7126777263
2012-12-11,1238706.7295090077
2012-12-12,1233046.6498893176
2012-12-13,1228157.2617366696
2012-12-14,1227769.8138281018
2012-12-17,1241419.3122843765
2012-12-18,1259710.2206968232
2012-12-19,1260627.8274433175
2012-12-20,1264587.8740534226
2012-12-21,1257807.382786271
2012-12-24,1251085.8988152775
2012-12-26,1243997.4003929063
2012-12-27,1242532.978656606
2012-12-28,1237376.3535080403
2012-12-31,1255934.3951070348
2013-01-02,1284269.6880281223
2013-01-03,1284332.8534314584
2013-01-04,1292553.6032447782
2013-01-07,1289774.203270374
2013-01-08,1287721.014856114
2013-01-09,1292504.7380239437
2013-01-10,1297150.617074361
2013-01-11,1296772.1218212345
2013-01-14,1296227.0897667587
2013-01-15,1301359.7182685477
2013-01-16,1300775.0190334634
2013-01-17,1310251.099666831
2013-01-18,1314336.8184031388
2013-01-22,1322959.6291566154
2013-01-23,1319501.529411228
2013-01-24,1323778.9089209395
2013-01-25,1329388.6250051148
2013-01-28,1333691.1256088363
2013-01-29,1334950.9090151922
2013-01-30,1324887.483832723
2013-01-31,1330040.7041886842
2013-02-01,1342059.3099177473
2013-02-04,1327458.2986384702
2013-02-05,1335593.958757842
2013-02-06,1339754.8034419022
2013-02-07,1334133.7082313548
2013-02-08,1337662.040757159
2013-02-11,1337182.955787839
2013-02-12,1343927.4132935088
2013-02-13,1345807.585761565
2013-02-14,1351227.7299345497
2013-02-15,1350311.6007050716
2013-02-19,1360851.4618037296
2013-02-20,1340890.3105720135
2013-02-21,1332211.833436329
2013-02-22,1343599.7299019957
2013-02-25,1321846.313084505
2013-02-26,1325860.4562687818
2013-02-27,1335829.4364084296
2013-02-28,1335309.9551009133
2013-03-01,1339682.3041973205
2013-03-04,1341532.0533677158
2013-03-05,1352863.6888407187
2013-03-06,1357579.9589362624
2013-03-07,1365720.898468933
2013-03-08,1373314.3939480553
2013-03-11,1375304.738797266
2013-03-12,1371263.64192812
2013-03-13,1377546.6564372105
2013-03-14,1387656.0377524775
2013-03-15,1385633.2528481157
2013-03-18,1382575.962847926
2013-03-19,1380042.0980535764
2013-03-20,1389883.5361745
2013-03-21,1381933.1062382464
2013-03-22,1383554.171391162
2013-03-25,1384705.1643601754
2013-03-26,1389658.7690879344
2013-03-27,1389872.3097879747
2013-03-28,1391861.156824723
2013-04-01,1378404.6794264712
2013-04-02,1377304.2362123097
2013-04-03,1363554.8025931064
2013-04-04,1370307.1648918756
2013-04-05,1368867.1342782704
2013-04-08,1372382.5478336301
2013-04-09,1370951.7629547538
2013-04-10,1388458.3004566096
2013-04-11,1389393.0464849616
2013-04-12,1385352.9466481258
2013-04-15,1352270.3538691995
2013-04-16,1366358.1116911417
2013-04-17,1351037.0974820338
2013-04-18,1346855.902382179
2013-04-19,1355720.2875304273
2013-04-22,1358258.5912081315
2013-04-23,1376136.4689685914
2013-04-24,1382403.8940310278
2013-04-25,1389190.75862182
2013-04-26,1386021.7678712283
2013-04-29,1389368.0663212962
2013-04-30,1394916.4223243287
2013-05-01,1371745.2493433617
2013-05-02,1387363.3318241797
2013-05-03,1403390.643664613
2013-05-06,1409225.8345959436
2013-05-07,1417078.5578834738
2013-05-08,1420156.6724162428
2013-05-09,1418248.9066288467
2013-05-10,1427833.4385155404
2013-05-13,1424242.8078141836
2013-05-14,1436465.5378421182
2013-05-15,1441191.2726467282
2013-05-16,1437644.7260832295
2013-05-17,1446406.8349837812
2013-05-20,1450099.4882379335
2013-05-21,1448642.768401246
2013-05-22,1435258.5189422334
2013-05-23,1439428.1294515168
2013-05-24,1439625.5423970132
2013-05-28,1450072.9295105718
2013-05-29,1441986.6114591984
2013-05-30,1449120.657854224
2013-05-31,1440783.4105692012
2013-06-03,1449187.7767181327
2013-06-04,1444065.8529881872
2013-06-05,1431347.8882979664
2013-06-06,1441419.4796943958
2013-06-07,1448635.8604673236
2013-06-10,1454257.4080733338
2013-06-11,1444454.9078128566
2013-06-12,1438026.8692741985
2013-06-13,1451481.7906632358
2013-06-14,1442708.869444842
2013-06-17,1449360.2504411435
2013-06-18,1460987.1184834691
2013-06-19,1450417.2143021144
2013-06-20,1426575.4472454113
2013-06-21,1430906.0697305605
2013-06-24,1418520.4548215708
2013-06-25,1427915.6623253408
2013-06-26,1430173.8117575303
2013-06-27,1446810.373870377
2013-06-28,1445842.1942418292
2013-07-01,1458022.408967247
2013-07-02,1457170.7238199487
2013-07-03,1460644.5177414906
2013-07-05,1474465.5397985927
2013-07-08,1478784.6651604553
2013-07-09,1486005.4736030996
2013-07-10,1490186.7390166624
2013-07-11,1502316.190717278
2013-07-12,1505581.3188940736
2013-07-15,1518852.713590032
2013-07-16,1514652.4971248843
2013-07-17,1517861.4029873726
2013-07-18,1523918.5231757087
2013-07-19,1524037.136295119
2013-07-22,1529961.5237383943
2013-07-23,1528803.1475518188
2013-07-24,1521765.1808369427
2013-07-25,1533062.7998676375
2013-07-26,1527988.7695757872
2013-07-29,1518765.232309037
2013-07-30,1519558.3529011866
2013-07-31,1519841.6875283455
2013-08-01,1530722.6346957495
2013-08-02,1530490.8716542143
2013-08-05,1532997.6113727516
2013-08-06,1522924.0764448855
2013-08-07,1513053.0420172713
2013-08-08,1515517.0625445521
2013-08-09,1511287.5310181247
2013-08-12,1515788.8131580916
2013-08-13,1515797.3086062372
2013-08-14,1511272.8542667688
2013-08-15,1492295.518347173
2013-08-16,1491330.4495200515
2013-08-19,1482503.750676106
2013-08-20,1495020.4381096826
2013-08-21,1489154.3356731273
2013-08-22,1500377.1649791745
2013-08-23,1499710.4399292069
2013-08-26,1502556.8530105555
2013-08-27,1478495.2965221484
2013-08-28,1481175.6249354745
2013-08-29,1492005.6950755105
2013-08-30,1477554.0252654238
2013-09-03,1487549.3428777417
2013-09-04,1497457.6835367798
2013-09-05,1503016.3389396383
2013-09-06,1503767.2397817299
2013-09-09,1520293.1170995801
2013-09-10,1527919.9259202399
2013-09-11,1527759.2904845497
2013-09-12,1522131.2767642536
2013-09-13,1529034.223768998
2013-09-16,1529256.5859677673
2013-09-17,1541432.8327028798
2013-09-18,1548511.1242061644
2013-09-19,1551871.4386731219
2013-09-20,1548979.001913994
2013-09-23,1548198.1158869173
2013-09-24,1550096.286223081
2013-09-25,1548688.3439823831
2013-09-26,1553741.6112809407
2013-09-27,1552359.1391686774
2013-09-30,1553701.718813619
2013-10-01,1566603.4529973986
2013-10-02,1562468.444354563
2013-10-03,1551555.5246509975
2013-10-04,1559132.6799256864
2013-10-07,1550419.681316427
2013-10-08,1532487.0596182991
2013-10-09,1530000.8795090578
2013-10-10,1552395.488362752
2013-10-11,1567045.82438838
2013-10-14,1572075.5905604989
2013-10-15,1564531.9957497853
2013-10-16,1575167.223879168
2013-10-17,1581440.788406301
2013-10-18,1592997.3197273072
2013-10-21,1589313.9071601026
2013-10-22,1592599.8720730338
2013-10-23,1587420.243462039
2013-10-24,1595211.9921516925
2013-10-25,1593780.1075236234
2013-10-28,1592341.1413808921
2013-10-29,1596688.8279970638
2013-10-30,1582370.122188229
2013-10-31,1575357.1509931884
2013-11-01,1571962.9145089316
2013-11-04,1581833.6933470215
2013-11-05,1577703.821952044
2013-11-06,1573184.8436954697
2013-11-07,1558583.9753277157
2013-11-08,1576068.7806644477
2013-11-11,1575685.1678124433
2013-11-12,1577067.6693872972
2013-11-13,1584609.2029732582
2013-11-14,1582838.0819733937
2013-11-15,1586457.7221442903
2013-11-18,1582024.4140327338
2013-11-19,1576852.9317655982
2013-11-20,1577364.2117023522
2013-11-21,1594585.6387106841
2013-11-22,1596526.9369771385
2013-11-25,1600591.1393437313
2013-11-26,1609474.6828020927
2013-11-27,1616152.9969952242
2013-11-29,1618968.9360812553
2013-12-02,1603133.1757740774
2013-12-03,1600727.9540089197
2013-12-04,1598355.9849904962
2013-12-05,1596826.9556524009
2013-12-06,1602332.4339362304
2013-12-09,1602163.7879195723
2013-12-10,1592240.7917768832
2013-12-11,1578606.1744403937
2013-12-12,1579902.3080545766
2013-12-13,1584758.6471493612
2013-12-16,1616408.0514885953
2013-12-17,1614820.8200281172
2013-12-18,1624973.8978439993
2013-12-19,1622439.005852744
2013-12-20,1644214.2721032342
2013-12-23,1629860.506229138
2013-12-24,1658709.9849081244
2013-12-26,1658613.4716738043
2013-12-27,1656556.976749314
2013-12-30,1657798.433669585
2013-12-31,1658194.1549544116
2014-01-02,1651606.29364472
2014-01-03,1656301.879334104
2014-01-06,1648472.6904197512
2014-01-07,1657106.303689423
2014-01-08,1655511.6668968697
2014-01-09,1655062.5472845654
2014-01-10,1658915.701083551
2014-01-13,1647487.92263328
2014-01-14,1660948.0827544737
2014-01-15,1668710.4325983026
2014-01-16,1671725.1060845605
2014-01-17,1667305.0027164472
2014-01-21,1672666.2838227549
2014-01-22,1676305.8730092852
2014-01-23,1666559.5005043955
2014-01-24,1642438.6948974272
2014-01-27,1629371.9110445897
2014-01-28,1637723.082100818
2014-01-29,1624242.6653485587
2014-01-30,1634960.4574352433
2014-01-31,1626317.5699562142
2014-02-03,1597252.5535660125
2014-02-04,1603004.8688232442
2014-02-05,1595256.064496363
2014-02-06,1600732.5301817132
2014-02-07,1609022.7514079658
