date,ticker,ret,gross_ret,type,cost,days_held
2012-03-26,EXAR,0.1334250058784774,0.1334250058784774,time_exit,99.30341421824359,10
2012-03-26,GMANQ,0.3844580322455309,0.38445803224553066,time_exit,89.43114496847667,10
2012-03-26,GTIV,0.1697585007928506,0.17923105397923678,time_exit,85.67353383534741,10
2012-03-26,GTXI,0.058954682006000736,0.058954682006000736,time_exit,85.97101138338681,10
2012-03-26,ISIS,0.08894115571243999,0.08894115571243999,time_exit,84.95958772005284,10
2012-03-26,KDN,-0.023188435411821917,-0.023188435411821806,time_exit,98.25258443815636,10
2012-03-26,KW,-0.00423061197288066,-0.00423061197288066,time_exit,85.40910934820127,10
2012-03-26,LNCE,0.11818581247188531,0.11818581247188553,time_exit,84.95958772005284,10
2012-03-26,MDAS,-0.009534350402525926,-0.009534350402525815,time_exit,87.38700451205435,10
2012-03-26,MEDW,-0.04436667973067099,-0.041623090136955754,time_exit,98.25258443815636,10
2012-03-26,MSWP,-0.0215884872484583,-0.0215884872484583,time_exit,109.81171201911593,10
2012-03-26,MTSN,0.05866963726316654,0.06273851145635545,time_exit,96.08524801672642,10
2012-03-26,ONCT,0.058954682006000736,0.058954682006000736,time_exit,85.97101138338681,10
2012-03-26,RASFN,0.005814180781503753,0.0066479594601787095,time_exit,113.78516212507077,10
2012-03-26,SPTN,0.031772621893493946,0.031772621893493946,time_exit,85.67353383534741,10
2012-03-26,TPGI,-0.06535145187547053,-0.05770550200040714,time_exit,85.40910934820081,10
2012-03-26,GEN1,-0.10019847766932566,-0.09999999999999998,stop_loss,86.58496954168024,2
2012-03-26,USHS,-0.09999999999999998,-0.09999999999999998,stop_loss,90.08959926122445,2
2012-03-27,DRJ,0.02517983236086274,0.02517983236086274,time_exit,219.93976172557262,10
2012-03-27,MKTG,0.15999084131049002,0.16334368583516667,time_exit,232.96251077511312,10
2012-03-27,MOFG,0.06987502474032814,0.06987502474032836,time_exit,263.4695062337589,10
2012-03-27,OREX,0.020978173761074137,0.02097817376107436,time_exit,243.2026211388544,10
2012-03-27,OREXQ,0.020978173761074137,0.02097817376107436,time_exit,243.2026211388544,10
2012-03-27,QLTY_old,0.05030743190506115,0.05076282149524047,time_exit,261.1784670491175,10
2012-03-27,SCSS,-0.004891211719654565,0.006479453423676063,time_exit,274.00828648310926,10
2012-03-27,SLTM,-0.010668021363780311,0.01041612166138517,time_exit,219.93976172557262,10
2012-03-27,SSUP,-0.007823124726872521,-0.002013004044775335,time_exit,232.96251077511312,10
2012-03-27,SUP,-0.007823124726872521,-0.002013004044775335,time_exit,232.96251077511312,10
2012-03-27,XLS,0.042164187650608476,0.042164187650608476,time_exit,221.31438523635745,10
2012-03-27,CHRS1,-0.09999999999999998,-0.09999999999999998,stop_loss,142.35131897773275,9
2012-03-27,CALL,-0.09999999999999998,-0.09999999999999987,stop_loss,239.78934195598438,6
2012-03-27,ELTTY,-0.10370376086859112,-0.09999999999999998,stop_loss,111.25595381883589,2
2012-03-27,LUMO,-0.11252433296672748,-0.09999999999999998,stop_loss,127.03504342294964,2
2012-03-27,NLNK,-0.11252433296672726,-0.09999999999999998,stop_loss,132.11644515986762,2
2012-03-27,BVSN,-0.15605293072963,-0.15605293072963,stop_loss,47.31060297931042,1
2012-03-28,AYR,-0.02371966850545615,-0.02370257715505275,time_exit,147.63757485488992,10
2012-03-28,CECO_old,-0.02283014236857628,-0.02283014236857639,time_exit,155.12643734752928,10
2012-03-28,DS,0.08070639728000062,0.08070639728000062,time_exit,132.96551772645367,10
2012-03-28,FFNW,0.08770827282414739,0.09668880655755285,time_exit,132.96551772645367,10
2012-03-28,GUID,-0.004252427275043602,0.002261385602908561,time_exit,128.87427102717817,10
2012-03-28,HW,0.138536629217197,0.15485568541963368,time_exit,130.30620737192456,10
2012-03-28,NRF,-0.007507165693561801,-0.0029846998856563056,time_exit,130.30620737192456,10
2012-03-28,OUTR,0.002859652093647025,0.002859652093647247,time_exit,161.33149484143044,10
2012-03-28,PACR,0.042158517240638904,0.042158517240638904,time_exit,153.77751180537683,10
2012-03-28,PACW,0.03124560555231115,0.03401614346096249,time_exit,137.1644288125522,10
2012-03-28,RPTP,-0.017149506653563074,-0.013754044068980176,time_exit,129.4968520466331,10
2012-03-28,SNTS,0.07919231260477644,0.08193669769038547,time_exit,163.8135178389909,10
2012-03-28,SURW,-0.006593235722658131,-0.006481227962045644,time_exit,128.87427102717817,10
2012-03-28,TPCG,-0.10000000000000009,-0.09999999999999998,stop_loss,128.87427102717817,10
2012-03-28,ULTI_old,-0.020597477868081304,-0.020597477868081304,time_exit,131.8574717453999,10
2012-03-28,WOLF_old1,0.06950380656965871,0.07324508217648318,time_exit,166.20689715806708,10
2012-03-28,XOXO,0.0005491547487022075,0.0005491547487024295,time_exit,131.8574717453999,10
2012-03-28,ZQK,-0.0459298441842696,-0.0459298441842696,time_exit,141.8298855748839,10
2012-03-28,ZQKSQ,-0.0459298441842696,-0.0459298441842696,time_exit,141.8298855748839,10
2012-03-28,INVN_old2,-0.10000000000000009,-0.09999999999999998,stop_loss,91.11436885733586,8
2012-03-28,NOR,-0.09999999999999998,-0.09999999999999998,stop_loss,91.55241870761151,8
2012-03-28,GPORQ,-0.09999999999999987,-0.09999999999999998,stop_loss,203.8209406625867,7
2012-03-28,GPOR_old,-0.09999999999999987,-0.09999999999999998,stop_loss,203.8209406625867,7
2012-03-28,TEA,-0.13905746091766136,-0.13905746091766136,stop_loss,215.81040776038594,7
2012-03-28,HEES,-0.09999999999999998,-0.09999999999999998,stop_loss,144.56720021570285,6
2012-03-29,ANAT,0.0036262230665173867,0.0036262230665173867,time_exit,335.6585082038045,10
2012-03-29,ARCP,-0.0379452671769418,-0.029051087037518686,time_exit,348.73611241953716,10
2012-03-29,BYI,0.0026614098046524592,0.0026614098046524592,time_exit,346.3143338610682,10
2012-03-29,CBOU,0.12435095407659325,0.12802979778785484,time_exit,359.6341159326477,10
2012-03-29,CVUA,-0.04828039337047485,-0.04828039337047496,time_exit,333.5736727491225,10
2012-03-29,FCAL1,0.014732755474305526,0.016778322558477,time_exit,328.08726365785407,10
2012-03-29,MASI,0.09553951660227966,0.09960797276953848,time_exit,378.5622272975239,10
2012-03-29,PRTK,0.1838076829858748,0.18380768298587502,time_exit,348.73611241953716,10
2012-03-29,ES_old,-0.09999999999999998,-0.09999999999999998,stop_loss,161.57510612343262,7
2012-03-29,SRCI,-0.10929735204121904,-0.09999999999999998,stop_loss,86.58496954168024,5
2012-03-29,SGY,-0.09999999999999998,-0.09999999999999998,stop_loss,48.5839732458343,3
2012-03-30,AOI,0.76851547527347,0.76851547527347,time_exit,91.8736552644803,10
2012-03-30,BLMT,0.0063330416299487435,0.008093538985082915,time_exit,104.40188098236399,10
2012-03-30,BRLI_old,0.010387955362600287,0.010387955362600287,time_exit,109.6219750314822,10
2012-03-30,CASC1,-0.09999999999999998,-0.09999999999999998,stop_loss,91.11436885733586,10
2012-03-30,CGI,-0.05661138110271913,-0.04576207168463109,time_exit,100.22580574306946,10
2012-03-30,CGIPQ,-0.05661732022170296,-0.045768079105625636,time_exit,100.22580574306946,10
2012-03-30,CKSW,0.05705322797493939,0.06286672094003354,time_exit,100.22580574306946,10
2012-03-30,CSOD,0.028896779737284772,0.028896779737284772,time_exit,98.04698387908968,10
2012-03-30,DHIL,-0.03444514843514934,-0.03133999425027334,time_exit,91.11436885733586,10
2012-03-30,DRL,0.003042615852062225,0.013157882353605599,time_exit,88.74159883500941,10
2012-03-30,DRLCQ,0.003042615852062225,0.013157882353605599,time_exit,88.74159883500941,10
2012-03-30,FIRE,-0.013379821848766293,4.4400657267074095e-05,time_exit,96.37096706064371,10
2012-03-30,LL,0.013786482046935111,0.015345298418922848,time_exit,97.44175558353973,10
2012-03-30,LLFLQ,0.013786482046935111,0.015345298418922848,time_exit,97.44175558353973,10
2012-03-30,MNGA,0.010898501201233701,0.013452914798206317,time_exit,125.2822571788368,10
2012-03-30,PEOP,0.01374573239980803,0.01827048993746483,time_exit,90.48163018471546,10
2012-03-30,PLXT,0.022898895271036057,0.02722909027776077,time_exit,92.31324213177449,10
2012-03-30,PSS,0.06954044560790273,0.0743970962645395,time_exit,89.487326556312,10
2012-03-30,SIFI_old,0.031351676121630145,0.04007291005478497,time_exit,91.11436885733586,10
2012-03-30,STMP,-0.022794319058369594,-0.013286118817615988,time_exit,93.9616928841276,10
2012-03-30,VCBI,-0.02795789844147567,-0.020546721541532476,time_exit,111.36200638118827,10
2012-03-30,VER,-0.020664879595895247,-0.015904308359526054,time_exit,87.15287455919082,10
2012-03-30,GWAY,-0.12877901104651013,-0.09999999999999998,stop_loss,254.71577998040735,1
2012-04-02,ACW,0.019928873529315938,0.029377202500128208,time_exit,203.8209406625867,10
2012-04-02,ANCX,0.009617524708189551,0.01832283167172255,time_exit,227.16885027409043,10
2012-04-02,ANDX,-0.044079948698989346,-0.03928471945775325,time_exit,207.17799144997048,10
2012-04-02,BEES,-0.028349852462138725,-0.027971108295154812,time_exit,215.81040776038594,10
2012-04-02,CCIX_old,0.007879523547257739,0.019367948242220878,time_exit,227.16885027409043,10
2012-04-02,CHMT_old,-0.009581484654770822,-0.006604429598558115,time_exit,230.197768277745,10
2012-04-02,CIR,-0.005316057524079154,-0.0011102629953690935,time_exit,223.8033858255854,10
2012-04-02,FOE,-0.030944635399350773,-0.030944635399350773,time_exit,207.81742969518643,10
2012-04-02,HT,0.06904583981863888,0.07817807515230535,time_exit,215.81040776038594,10
2012-04-02,KERX,-0.6237397379698908,-0.6237397379698907,stop_loss,227.16885027409043,10
2012-04-02,KNOL,0.0063249937350331464,0.01424658788393618,time_exit,273.35984982982217,10
2012-04-02,NVIV,-0.022081589193202134,-0.02016963196111321,time_exit,215.81040776038594,10
2012-04-02,PCH,0.0023523720520077784,0.0036581303129066267,time_exit,203.11567789212796,10
2012-04-02,SCNB,-0.015590205828421633,-0.015590205828421522,time_exit,215.81040776038594,10
2012-04-02,SUBK,-0.01588242159666775,-0.01588242159666764,time_exit,215.81040776038594,10
2012-04-02,TLLP,-0.044080118680114744,-0.039284890291563346,time_exit,207.17799144997048,10
2012-04-02,ENTR1,-0.10000000000000009,-0.09999999999999998,stop_loss,429.7572260220714,8
2012-04-02,ODP,-0.09999999999999998,-0.09999999999999998,stop_loss,94.43688286810591,4
2012-04-03,ACCL_old,-0.015711345003492805,-0.0038790056660494843,time_exit,139.70779852778008,10
2012-04-03,AFSI,0.028410772230398784,0.028410772230399006,time_exit,139.70779852778008,10
2012-04-03,ALR,-0.010526944713108555,-0.0034857854153613754,time_exit,141.26010740031097,10
2012-04-03,BBNK,0.05928978196531842,0.06367313340631009,time_exit,138.5435668733819,10
2012-04-03,BSF,0.020503485623898587,0.022346775432560584,time_exit,139.70779852778008,10
2012-04-03,CDR,0.04297267122459347,0.052479761062268704,time_exit,158.33550499815078,10
2012-04-03,CGA,0.04213038977448025,0.051455145810104685,time_exit,139.70779852778008,10
2012-04-03,CHSP,0.01160213816180855,0.015593215433904017,time_exit,146.6931884541691,10
2012-04-03,CMO,0.014032220684338403,0.014032220684338403,time_exit,141.26010740031097,10
2012-04-03,CNVR,-0.025320634326358338,-0.02105686714216981,time_exit,146.6931884541691,10
2012-04-03,CTCM,-0.004670890427786234,-0.0032326539410116872,time_exit,160.02893285909354,10
2012-04-03,CTFO,-0.034654115829644505,-0.023267000551598915,time_exit,142.24794031919427,10
2012-04-03,EBIXQ,0.008076480242996897,0.008076480242996897,time_exit,141.26010740031097,10
2012-04-03,EQC,0.003900152181544936,0.005211962475979215,time_exit,156.4727343511137,10
2012-04-03,GCOM,0.006467447990040398,0.006467447990040398,time_exit,142.24794031919427,10
2012-04-03,HITT,0.0012250112791780676,0.0022624232619430362,time_exit,142.24794031919427,10
2012-04-03,HNGR,-0.04948972373988869,-0.04360401957259463,time_exit,149.0216517629654,10
2012-04-03,IRC,0.00037964366157794416,0.005371209650711695,time_exit,146.6931884541691,10
2012-04-03,ISSI,0.015567151388248046,0.02007734644557657,time_exit,146.6931884541691,10
2012-04-03,LSI,0.0329065599209315,0.03532258891737183,time_exit,170.0790590772975,10
2012-04-03,MBRG,0.027100080509959046,0.028283735112350383,time_exit,146.6931884541691,10
2012-04-03,MENT,-0.02252815958696519,-0.018811605464116976,time_exit,146.6931884541691,10
2012-04-03,MINI,-0.03752056660764802,-0.03021984514651055,time_exit,164.29637106866937,10
2012-04-03,MIPS,-0.05952182311113963,-0.047125773739339905,time_exit,139.70779852778008,10
2012-04-03,MWIV,0.008669270639655169,0.023807869283850813,time_exit,151.1384365891439,10
2012-04-03,NFP,-0.02176825312945818,-0.010575006358353956,time_exit,158.91762082534984,10
2012-04-03,NP_old,-0.05223582033436036,-0.04539064414230731,time_exit,186.27706470370677,10
2012-04-03,NSPH,0.1304764591076215,0.1428571428571428,time_exit,146.6931884541691,10
2012-04-03,SEH,-0.06640773180560822,-0.05398463917257745,time_exit,141.26010740031097,10
2012-04-03,STEC_old1,-0.014440264029252803,-0.014440264029252692,time_exit,153.6785783805581,10
2012-04-03,SUSS,0.03135352167271965,0.03135352167271965,time_exit,158.33550499815078,10
2012-04-03,SYUT,-0.04307921330652409,-0.02123068196548661,time_exit,151.1384365891439,10
2012-04-03,UCBI,0.010042981343854951,0.01908920454751306,time_exit,142.24794031919427,10
2012-04-03,VITC,-0.018278422164990538,-0.015931386871550823,time_exit,146.6931884541689,10
2012-04-03,NAVB,-0.10234507455739306,-0.10234507455739306,stop_loss,46.9858162311687,6
2012-04-03,FSIN,-0.09999999999999987,-0.09999999999999998,stop_loss,91.22076611408373,5
2012-04-04,ARO,0.047797298577002545,0.047797298577002545,time_exit,439.8100266307748,10
2012-04-04,AROPQ,0.047797298577002545,0.047797298577002545,time_exit,439.8100266307748,10
2012-04-04,AVG,0.06208042939630998,0.0676431795330894,time_exit,497.4041967848049,10
2012-04-04,BDBD,0.04184796049909001,0.04184796049909001,time_exit,441.1758962786965,10
2012-04-04,CLCT,-0.04142205838736368,-0.038973254507373656,time_exit,452.8093377627189,10
2012-04-04,GMAN1,0.15594917559227572,0.16135771353216577,time_exit,447.6637771063244,10
2012-04-04,GTATQ,-0.06470780509247287,-0.04961969374245101,time_exit,477.50802891341266,10
2012-04-04,OVTI,-0.003238064031683918,-0.003238064031683807,time_exit,526.6632671839111,10
2012-04-04,UTEK,-0.016578526080385236,-0.016578526080385125,time_exit,447.6637771063244,10
2012-04-04,XXIA,-0.057096818927425796,-0.057096818927425685,time_exit,426.34645438697527,10
2012-04-04,EPL,-0.09999999999999998,-0.09999999999999998,stop_loss,49.90418991012328,7
2012-04-04,GEGSQ,-0.09999999999999998,-0.09999999999999987,stop_loss,47.131734915116425,7
2012-04-04,RAD,-0.09999999999999987,-0.09999999999999987,stop_loss,106.73198950190364,6
2012-04-04,AOI,-0.1261904580252512,-0.12619045802525108,stop_loss,154.9269949723364,3
2012-04-04,CALL,-0.09999999999999998,-0.10000000000000009,stop_loss,97.88302869835161,1
2012-04-04,INVN_old2,-0.10000000000000009,-0.10000000000000009,stop_loss,96.5950941102154,1
2012-04-05,AEPI,0.06605288933348663,0.06605288933348663,time_exit,106.31691838281147,10
2012-04-05,ASGN,0.053783714324174614,0.07246376811594213,time_exit,95.47539052140634,10
2012-04-05,ATU,-0.02177439045701568,-0.02149902308205276,time_exit,112.16689236081307,10
2012-04-05,BCEI,0.13279970904085436,0.1511753144985173,time_exit,106.31691838281147,10
2012-04-05,CHG,0.00045342771518108727,0.0004534277151808652,time_exit,95.47539052140634,10
2012-04-05,CIVI,0.1330598478697822,0.15117523359720453,time_exit,105.75735565448088,10
2012-04-05,ESI1,-0.028246801282200806,-0.005484095089463792,time_exit,111.63276430195204,10
2012-04-05,FRNK,0.06600150891781875,0.07311813440586246,time_exit,88.13112971206739,10
2012-04-05,GRP-UN,-0.0058008222793335396,-0.002838356643152018,time_exit,89.85919107897068,10
2012-04-05,IVAC,0.0016112695506869112,0.003554651077486204,time_exit,96.7714365465838,10
2012-04-05,KRA,-0.018162760956367485,-0.012569322076803058,time_exit,86.85386696261713,10
2012-04-05,LTXC,-0.00528218950181758,-0.0035557846054451447,time_exit,85.46048941776233,10
2012-04-05,MLNX,0.05747702045841496,0.05747702045841474,time_exit,99.42999249566579,10
2012-04-05,OGXI,0.03246032367401419,0.04024767801857587,time_exit,92.76961022322884,10
2012-04-05,PBTH,-0.027565314869160695,-0.026415251656902616,time_exit,86.58496954168024,10
2012-04-05,PIKE,-0.06462012459394573,-0.06169897544581504,time_exit,91.39524562732916,10
2012-04-05,QLGC,-0.03677714828157075,-0.03355090117167925,time_exit,90.80177000637248,10
2012-04-05,ROCM,-0.0204327013187795,-0.0204327013187795,time_exit,91.39524562732916,10
2012-04-05,RYL,-0.10775656374946263,-0.10000000000000009,stop_loss,95.47539052140634,10
2012-04-05,SAAS,-0.031241351853116828,-0.022806954728744055,time_exit,88.13112971206739,10
2012-04-05,VOXX,-0.05842519250642031,-0.05261398904674086,time_exit,91.39524562732916,10
2012-04-05,WETF,0.03432409009025328,0.037023814179140135,time_exit,94.00653835953857,10
2012-04-05,XCRA,-0.00528218950181758,-0.0035557846054451447,time_exit,85.46048941776228,10
2012-04-05,DRJ,-0.09999999999999998,-0.09999999999999998,stop_loss,93.35636933414591,7
2012-04-05,OCLR,-0.11586857602750544,-0.09999999999999998,stop_loss,103.02205403793373,7
2012-04-05,HW,-0.10548647026343838,-0.09999999999999998,stop_loss,257.7750216225221,6
2012-04-05,ACTA,-0.09999999999999998,-0.10000000000000009,stop_loss,139.7837548622584,4
2012-04-05,ICGE,-0.09999999999999998,-0.10000000000000009,stop_loss,139.7837548622584,4
2012-04-05,MTSN,-0.09999999999999998,-0.09999999999999987,stop_loss,128.77612100935113,3
2012-04-05,CKEC,-0.12810193608040998,-0.12810193608040998,stop_loss,104.02548596484735,2
2012-04-05,BSF,-0.10169037955489846,-0.09999999999999998,stop_loss,317.7421990397811,1
2012-04-05,CALL,-0.09999999999999998,-0.09999999999999998,stop_loss,306.3942633597889,1
2012-04-05,FFBH,-0.10171057440009612,-0.09999999999999998,stop_loss,306.3942633597889,1
2012-04-09,ANN,-0.0035450261234467595,-0.0035450261234468705,time_exit,100.66014869323247,10
2012-04-09,AOBC,0.03017884196202969,0.03017884196202969,time_exit,126.83178735347292,10
2012-04-09,BECN,-0.01147473267967114,-0.01147473267967114,time_exit,112.54363846951686,10
2012-04-09,B_old,0.016441390352914365,0.016441390352914365,time_exit,99.0873338699007,10
2012-04-09,CECE,-0.004764569894530224,-0.004764569894530224,time_exit,97.34895959148139,10
2012-04-09,CXPO,0.2684984479305872,0.29192540697199587,time_exit,97.65128555294564,10
2012-04-09,DDIC,0.04976784573848647,0.05046227491926136,time_exit,102.75723512434149,10
2012-04-09,ESL,0.0004363458806817544,0.0004363458806817544,time_exit,117.43684014210456,10
2012-04-09,FXAI,0.04225430202793845,0.0682758462840114,time_exit,105.6931561278941,10
2012-04-09,IHC,-0.010160912819110246,-0.010160912819110246,time_exit,132.11644515986762,10
2012-04-09,KIRK,-0.06883762993538567,-0.0650479598489303,time_exit,111.25595381883589,10
2012-04-09,LNW,0.03108342990061974,0.03108342990061974,time_exit,108.09527331261897,10
2012-04-09,MFRM,0.11430120213269124,0.11982366022162805,time_exit,117.43684014210456,10
2012-04-09,MILL,-0.014299675008904944,-0.014299675008904944,time_exit,99.0873338699007,10
2012-04-09,MLHR,-0.05918125790941109,-0.0591812579094112,time_exit,112.29897838588747,10
2012-04-09,OMPI,0.040832685206380726,0.040832685206380726,time_exit,106.9514079865595,10
2012-04-09,PTSI,-0.05615889715780764,-0.05615889715780764,time_exit,99.0873338699007,10
2012-04-09,RASLQ,-0.006740067413280926,-0.006740067413280926,time_exit,132.11644515986762,10
2012-04-09,SGMS,0.03108342990061974,0.03108342990061974,time_exit,108.09527331261897,10
2012-04-09,SWHC,0.030178856256124487,0.030178856256124265,time_exit,126.83178735347292,10
2012-04-09,TRGT,-0.04025905018954845,-0.03960401555414428,time_exit,103.80577833989598,10
2012-04-09,VTNC,-0.04234118145168719,-0.04234118145168708,time_exit,104.30245670515865,10
2012-04-09,MTEM,-0.09999999999999998,-0.09999999999999998,stop_loss,48.5839732458343,9
2012-04-09,SNHY,-0.10001489139479769,-0.10001489139479769,stop_loss,49.90418991012328,9
2012-04-09,THLD,-0.09999999999999998,-0.09999999999999998,stop_loss,48.5839732458343,9
2012-04-09,VELTF,-0.09999999999999998,-0.09999999999999998,stop_loss,48.5839732458343,9
2012-04-09,MTSC,-0.09999999999999987,-0.09999999999999998,stop_loss,108.4442674083513,8
2012-04-09,TQNT,-0.09999999999999998,-0.09999999999999998,stop_loss,92.78009544936722,8
2012-04-09,SLCA,-0.10832165914548009,-0.09999999999999998,stop_loss,236.29376982064525,7
2012-04-09,TNP,-0.09999999999999998,-0.09999999999999998,stop_loss,243.47831909891875,6
2012-04-09,CKSW,-0.1532382935975719,-0.1532382935975719,stop_loss,140.17204307020913,5
2012-04-09,ENTR1,-0.1041091641411479,-0.09999999999999987,stop_loss,132.41215266137988,4
2012-04-09,HEOP,-0.11264903181292807,-0.10948942980288356,stop_loss,130.66988749478278,4
2012-04-09,OKSB,-0.09999999999999998,-0.09999999999999998,stop_loss,137.92932568893738,4
2012-04-09,DRL,-0.09999999999999998,-0.10000000000000009,stop_loss,100.17269018837153,3
2012-04-09,DRLCQ,-0.09999999999999998,-0.10000000000000009,stop_loss,100.17269018837153,3
2012-04-09,HTLF,-0.11166570822612376,-0.11166570822612376,stop_loss,95.19516521006734,3
2012-04-09,MHR,-0.11152756576030187,-0.11152756576030187,stop_loss,101.67904643180569,3
2012-04-09,OMG,-0.11439038748124974,-0.11439038748124974,stop_loss,98.12834957228232,3
2012-04-09,SYUT,-0.09999999999999987,-0.09999999999999987,stop_loss,105.37646630205317,3
2012-04-09,ZVO,-0.09999999999999998,-0.09999999999999998,stop_loss,99.52221817416132,3
2012-04-09,TVIA,-0.09999999999999987,-0.09999999999999998,stop_loss,311.2576643654998,2
2012-04-09,INVN_old2,-0.1166961018567233,-0.1166961018567233,stop_loss,478.7136549401669,1
2012-04-09,KERX,-0.09999999999999987,-0.09999999999999987,stop_loss,516.7068021576406,1
2012-04-10,ACTV_old1,-0.02855440556133415,-0.02855440556133404,time_exit,51.01317190812602,10
2012-04-10,AOL,0.2995920868651818,0.3315450916059466,time_exit,49.05112683473656,10
2012-04-10,AREX,-0.07856679961808677,-0.0718420932167455,time_exit,47.82484866386814,10
2012-04-10,AREXQ,-0.07856679961808677,-0.0718420932167455,time_exit,47.82484866386814,10
2012-04-10,CAS_old1,-0.021224508480149895,-0.021224508480149895,time_exit,48.5839732458343,10
2012-04-10,CBB,-0.0828481088957006,-0.07785889500570764,time_exit,63.76646488515752,10
2012-04-10,CHFC,-0.07698845332092363,-0.07698845332092363,time_exit,49.27408650216717,10
2012-04-10,CRDN,-0.04675034150157387,-0.04675034150157398,time_exit,52.676644905130125,10
2012-04-10,CSFL,-0.02519924346104596,-0.02519924346104596,time_exit,46.9858162311687,10
2012-04-10,ELLI,-0.028134537069911536,-0.01826866931118587,time_exit,52.77224680150967,10
2012-04-10,EVRI,0.05306171693210904,0.05643999304411196,time_exit,56.68130212014002,10
2012-04-10,EXAR,-0.0009027422761069825,0.003764141856724912,time_exit,51.01317190812602,10
2012-04-10,FDEF,-0.0711712624678087,-0.07117126246780858,time_exit,53.56383050353231,10
2012-04-10,FHCO,-0.02722798907676427,-0.020193680148116178,time_exit,48.462513312719715,10
2012-04-10,GCA,0.05306171693210904,0.05643999304411196,time_exit,56.68130212014002,10
2012-04-10,IDTI,-0.08959057437379292,-0.08137933139143316,time_exit,58.45259281139439,10
2012-04-10,KDN,-0.08232176084740739,-0.0823217608474075,time_exit,48.5839732458343,10
2012-04-10,LKM,-0.09999999999999998,-0.09999999999999998,stop_loss,47.23441843345002,10
2012-04-10,LNCE,-0.01145748480615194,-0.011457484806152052,time_exit,46.9858162311687,10
2012-04-10,MSWP,-0.05479732283469152,-0.05479732283469152,time_exit,52.513559317188545,10
2012-04-10,NQ,-0.09999999999999998,-0.09999999999999998,stop_loss,47.23441843345002,10
2012-04-10,OABC,-0.035805400327957315,-0.021649467674634493,time_exit,57.05420542356199,10
2012-04-10,PFC,-0.07118183183740057,-0.07118183183740046,time_exit,55.79565677451283,10
2012-04-10,PMCS,-0.048022620939509375,-0.048022620939509264,time_exit,58.665147694344924,10
2012-04-10,TA,-0.09999999999999998,-0.09999999999999998,stop_loss,50.102222409766625,10
2012-04-10,TAYC,-0.055475565524210735,-0.040112575179032106,time_exit,54.20149515238389,10
2012-04-10,TESS,0.10907295942965667,0.12133138029829849,time_exit,54.31958119846752,10
2012-04-10,VCI,-0.09999999999999987,-0.09999999999999998,stop_loss,46.9858162311687,10
2012-04-10,VWTR,-0.007920939866424614,-0.004347659212585175,time_exit,49.05112683473656,10
2012-04-10,ZZ,0.06013866574749982,0.07567566696791173,time_exit,49.59613935512251,10
2012-04-10,GHL,-0.09999999999999987,-0.09999999999999998,stop_loss,89.4665206118898,9
2012-04-10,MSFG,-0.1052033889476287,-0.09999999999999987,stop_loss,108.9157642231702,9
2012-04-10,PRFT,-0.10000000000000009,-0.09999999999999998,stop_loss,94.43688286810591,9
2012-04-10,VDSI,-0.10000000000000009,-0.09999999999999998,stop_loss,257.7750216225221,8
2012-04-10,HEES,-0.10000000000000009,-0.09999999999999998,stop_loss,132.79456711914548,6
2012-04-10,CEDU,-0.10000000000000009,-0.09999999999999998,stop_loss,134.02039743054644,5
2012-04-10,FOE,-0.10000000000000009,-0.09999999999999998,stop_loss,130.66988749478278,5
2012-04-10,JNS,-0.10489479930405488,-0.09999999999999998,stop_loss,145.18876388309198,5
2012-04-10,JNY,-0.09999999999999998,-0.09999999999999998,stop_loss,129.05667900719286,5
2012-04-10,BPFH,-0.10321331380488319,-0.09999999999999998,stop_loss,106.39459641125174,4
2012-04-10,ISSI,-0.09999999999999998,-0.09999999999999987,stop_loss,108.18650540344126,4
2012-04-10,MINI,-0.09999999999999998,-0.09999999999999998,stop_loss,95.40256208416335,4
2012-04-10,OPXT,-0.09999999999999987,-0.09999999999999998,stop_loss,96.5950941102154,4
2012-04-10,UCBI,-0.09999999999999987,-0.09999999999999998,stop_loss,97.88302869835161,4
2012-04-10,ARSD,-0.09999999999999998,-0.09999999999999987,stop_loss,301.0189254061084,3
2012-04-10,SHFL,-0.09999999999999987,-0.09999999999999987,stop_loss,319.71575307108407,3
2012-04-10,TREC,-0.09999999999999998,-0.09999999999999987,stop_loss,301.0189254061084,3
2012-04-10,SFLY,-0.11192760936842372,-0.09999999999999998,stop_loss,496.44379030832124,2
2012-04-10,AOI,-0.09999999999999998,-0.09999999999999998,stop_loss,198.13635839379216,1
2012-04-10,BCOV,-0.10835917886136359,-0.09999999999999998,stop_loss,226.4415524500482,1
2012-04-11,ABCO,-0.03971030898668115,-0.03925967403358932,time_exit,90.65940755338168,10
2012-04-11,ABVT,-0.0024521815711875394,-0.0024521815711875394,time_exit,89.4665206118898,10
2012-04-11,ATMI,-0.05575980219031795,-0.05575980219031795,time_exit,91.76053396091264,10
2012-04-11,AVNT_old,-0.07091612238329026,-0.06736073071474591,time_exit,88.361995666064,10
2012-04-11,BBRG,-0.04061125037465885,-0.03714045616383821,time_exit,97.59984066751618,10
2012-04-11,BGG,-0.04771005010855811,-0.047710050108558,time_exit,87.89693253097946,10
2012-04-11,BOBE,-0.03391015022361521,-0.03231433626806013,time_exit,102.24745212787407,10
2012-04-11,BXG_old,0.15109161134960503,0.1553398934708723,time_exit,89.4665206118898,10
2012-04-11,CACB,-0.0335662568593148,-0.023629752292897876,time_exit,93.35636933414591,10
