date,portfolio_value
2010-05-05,9990388.791078866
2010-05-06,9418775.741699947
2010-05-07,8875372.732462594
2010-05-10,9187977.054153655
2010-05-11,9334809.040053774
2010-05-12,9686788.688860605
2010-05-13,9498597.17905106
2010-05-14,9211660.237033552
2010-05-17,9311260.387261225
2010-05-18,9050598.380365629
2010-05-19,8885812.659933683
2010-05-20,8349458.538214883
2010-05-21,8254927.430742926
2010-05-24,8106053.155583657
2010-05-25,8164408.1178349415
2010-05-26,8121638.8811890995
2010-05-27,8438831.599299308
2010-05-28,8315455.3849751325
2010-06-01,8151721.181335798
2010-06-02,7999411.853744388
2010-06-03,8058134.229204854
2010-06-04,7614093.306529109
2010-06-07,7426731.906768063
2010-06-08,7317374.364417388
2010-06-09,7264537.6450427985
2010-06-10,7516292.637373686
2010-06-11,7529874.399051023
2010-06-14,7677662.40222976
2010-06-15,7890170.300115607
2010-06-16,7862295.623183744
2010-06-17,7839997.687300268
2010-06-18,7810228.7692609215
2010-06-21,7652417.223170556
2010-06-22,7343518.026371282
2010-06-23,7333189.1015993515
2010-06-24,7180716.439130329
2010-06-25,7338127.8432785245
2010-06-28,7015384.21990772
2010-06-29,6811933.092987011
2010-06-30,6829386.4550665915
2010-07-01,6665201.209206873
2010-07-02,6610219.792031772
2010-07-06,6355619.498098187
2010-07-07,6491384.875771401
2010-07-08,6567411.876534834
2010-07-09,6621101.229880637
2010-07-12,6584306.052523094
2010-07-13,6706121.731056141
2010-07-14,6691127.066401318
2010-07-15,6657147.061713361
2010-07-16,6481056.749711236
2010-07-19,6481308.747365471
2010-07-20,6578575.800942082
2010-07-21,6433518.294240724
2010-07-22,6599299.419760089
2010-07-23,6719231.818487677
2010-07-26,6848599.180497995
2010-07-27,6823409.617191554
2010-07-28,6704428.594798092
2010-07-29,6663816.220347578
2010-07-30,6649715.226317011
2010-08-02,6719981.500220161
2010-08-03,6659257.004519002
2010-08-04,6667900.968996785
2010-08-05,6570492.2556420555
2010-08-06,6539377.952941621
2010-08-09,6611733.225739529
2010-08-10,6478109.650526663
2010-08-11,6276875.2374784425
2010-08-12,6208010.429264687
2010-08-13,6201251.252173369
2010-08-16,6197962.7915406795
2010-08-17,6226915.955104456
2010-08-18,6229692.127786498
2010-08-19,6115303.081467531
2010-08-20,6162900.125333867
2010-08-23,6150801.678244233
2010-08-24,6108728.733346571
2010-08-25,6173584.360663258
2010-08-26,6126029.038935935
2010-08-27,6270261.997053152
2010-08-30,6157036.864270975
2010-08-31,6173610.006929659
2010-09-01,6349157.232900228
2010-09-02,6405651.716034332
2010-09-03,6484259.280505044
2010-09-07,6371467.38619873
2010-09-08,6418923.915445837
2010-09-09,6341453.976015869
2010-09-10,6343133.9357766155
2010-09-13,6548641.693865169
2010-09-14,6464170.155474648
2010-09-15,6514622.016574838
2010-09-16,6482385.795849872
2010-09-17,6518002.516877322
2010-09-20,6634511.079101152
2010-09-21,6637809.994316869
2010-09-22,6587238.419710442
2010-09-23,6548816.188821443
2010-09-24,6687393.119856989
2010-09-27,6657775.19987824
2010-09-28,6697612.567064765
2010-09-29,6739077.4651494725
2010-09-30,6751210.057272171
2010-10-01,6761194.652074664
2010-10-04,6671056.127217967
2010-10-05,6784532.580116683
2010-10-06,6749219.36528383
2010-10-07,6726722.617732883
2010-10-08,6787955.078659832
2010-10-11,6724320.871189559
2010-10-12,6737643.428065309
2010-10-13,6829113.100405301
2010-10-14,6828620.180680873
2010-10-15,6823734.122726534
2010-10-18,6834332.297109082
2010-10-19,6679125.794809777
2010-10-20,6675596.228612593
2010-10-21,6627931.13349845
2010-10-22,6760075.894977142
2010-10-25,6817084.169028974
2010-10-26,6787576.455548785
2010-10-27,6752381.401502388
2010-10-28,6725343.34252971
2010-10-29,6749802.953305306
2010-11-01,6689584.546072303
2010-11-02,6888172.810572294
2010-11-03,6896279.356050106
2010-11-04,7086086.627090244
2010-11-05,7135826.033779461
2010-11-08,7112495.631342031
2010-11-09,6982487.57579078
2010-11-10,7034343.019668316
2010-11-11,7003472.381995818
2010-11-12,6893056.536351167
2010-11-15,6892140.115502132
2010-11-16,6723073.51066893
2010-11-17,6773863.3915397255
2010-11-18,6852608.987931646
2010-11-19,6879675.951348967
2010-11-22,6905310.072952834
2010-11-23,6866035.249184468
2010-11-24,6999401.091783796
2010-11-26,6965206.781766931
2010-11-29,6957324.03382141
2010-11-30,6932899.367992882
2010-12-01,7046863.008430712
2010-12-02,7114939.7487414265
2010-12-03,7156995.773875419
2010-12-06,7167765.32152004
2010-12-07,7158725.246653031
2010-12-08,7083251.321946331
2010-12-09,7111273.579014513
2010-12-10,7168791.966430888
2010-12-13,7156837.517437238
2010-12-14,7139059.819458926
2010-12-15,7086008.907997242
2010-12-16,7133925.332285714
2010-12-17,7101314.499497282
2010-12-20,7100114.993126077
2010-12-21,7115116.58101354
2010-12-22,7098212.442924658
2010-12-23,7087442.930574426
2010-12-27,7121785.896657903
2010-12-28,7083392.091928636
2010-12-29,7078309.54144051
2010-12-30,7057719.3581475485
2010-12-31,7008052.665010916
2011-01-03,7134807.201766572
2011-01-04,6995639.078927217
2011-01-05,7056645.8422122095
2011-01-06,7009613.829699032
2011-01-07,6951275.771083885
2011-01-10,6968147.829783427
2011-01-11,7017644.223100869
2011-01-12,7095489.564468859
2011-01-13,7072894.865771763
2011-01-14,7115269.200899619
2011-01-18,7093499.206947775
2011-01-19,6886689.622218216
2011-01-20,6815218.60063317
2011-01-21,6807697.519086838
2011-01-24,6895509.210256696
2011-01-25,6847303.514034983
2011-01-26,6951429.212044633
2011-01-27,6945063.2935347585
2011-01-28,6784574.531916961
2011-01-31,6841098.562303152
2011-02-01,6910703.260670447
2011-02-02,6924359.226587706
2011-02-03,6907277.672259225
2011-02-04,6943010.855261811
2011-02-07,7028899.658088672
2011-02-08,7071333.671172761
2011-02-09,6995271.896737042
2011-02-10,7020546.240982295
2011-02-11,7057134.679915839
2011-02-14,7091216.552381535
2011-02-15,7023676.934631825
2011-02-16,7066381.84016637
2011-02-17,7082434.731977098
2011-02-18,7066685.984920769
2011-02-22,6886668.786500586
2011-02-23,6756857.666455166
2011-02-24,6793152.373304148
2011-02-25,6937428.590084027
2011-02-28,6953734.377823081
2011-03-01,6840181.26575471
2011-03-02,6827573.6379570365
2011-03-03,6925202.2817292465
2011-03-04,6876958.397335139
2011-03-07,6775868.32766258
2011-03-08,6851614.501827224
2011-03-09,6780091.958719009
2011-03-10,6582795.666532872
2011-03-11,6592061.335491652
2011-03-14,6507436.050063629
2011-03-15,6421628.351037167
2011-03-16,6343721.685976796
2011-03-17,6363112.388887394
2011-03-18,6442496.163781987
2011-03-21,6539429.276295166
2011-03-22,6518846.883501678
2011-03-23,6530971.1462788405
2011-03-24,6530864.36044861
2011-03-25,6588264.281605385
2011-03-28,6562720.504371275
2011-03-29,6600273.789230911
2011-03-30,6677626.004952426
2011-03-31,6696666.725388519
2011-04-01,6703256.30349219
2011-04-04,6712590.459662404
2011-04-05,6730562.677393256
2011-04-06,6725189.394175919
2011-04-07,6686248.882888329
2011-04-08,6630762.169156748
2011-04-11,6549329.015157028
2011-04-12,6459566.877930595
2011-04-13,6452346.086233378
2011-04-14,6441019.109817434
2011-04-15,6490485.345000851
2011-04-18,6410971.321067205
2011-04-19,6407678.035271524
2011-04-20,6498624.030754123
2011-04-21,6538453.329668747
2011-04-25,6529989.499367502
2011-04-26,6579131.196372716
2011-04-27,6602566.67978196
2011-04-28,6631845.102021468
2011-04-29,6618043.548498141
2011-05-02,6527645.019982031
2011-05-03,6407209.667411442
2011-05-04,6290159.743544459
2011-05-05,6256976.123485948
2011-05-06,6270141.9560934175
2011-05-09,6345765.867273782
2011-05-10,6477802.647054921
2011-05-11,6369436.550248704
2011-05-12,6411787.266667299
2011-05-13,6326677.326382336
2011-05-16,6222597.442913425
2011-05-17,6207445.83395048
2011-05-18,6258450.573630465
2011-05-19,6253245.6297884425
2011-05-20,6209013.474473239
2011-05-23,6142008.931712893
2011-05-24,6123539.633307331
2011-05-25,6190637.953371994
2011-05-26,6242748.367220262
2011-05-27,6268849.600026276
2011-05-31,6338264.69834599
2011-06-01,6141749.365332909
2011-06-02,6146454.040166868
2011-06-03,6070963.651315085
2011-06-06,5936297.472319935
2011-06-07,5944020.650056129
2011-06-08,5881171.383273435
2011-06-09,5911849.687255688
2011-06-10,5847216.78859039
2011-06-13,5803128.772802506
2011-06-14,5907798.449835163
2011-06-15,5827940.614930622
2011-06-16,5832470.009472525
2011-06-17,5810215.296514055
2011-06-20,5860049.3571453225
2011-06-21,5947312.1090862695
2011-06-22,5906488.827025658
2011-06-23,5903533.6395438835
2011-06-24,5861141.805993014
2011-06-27,5894957.212877587
2011-06-28,5972204.659651128
2011-06-29,5995408.858863327
2011-06-30,6044621.919830179
2011-07-01,6058843.834402663
2011-07-05,6118978.46304275
2011-07-06,6148081.065799343
2011-07-07,6251202.73156571
2011-07-08,6235521.63440308
2011-07-11,6091591.239041865
2011-07-12,6081462.536722267
2011-07-13,6142335.2151222965
2011-07-14,6023169.456509602
2011-07-15,6035107.303315131
2011-07-18,5897233.622783453
2011-07-19,5971572.603493931
2011-07-20,5926696.348013866
2011-07-21,6000605.9547232585
2011-07-22,5977089.381658763
2011-07-25,5884201.601462176
2011-07-26,5785765.77593519
2011-07-27,5624752.0281236535
2011-07-28,5631101.304619643
2011-07-29,5599688.592149135
2011-08-01,5563458.910630221
2011-08-02,5369905.650179749
2011-08-03,5385468.779744544
2011-08-04,5048519.693846532
2011-08-05,4916423.940071388
2011-08-08,4511141.248909783
2011-08-09,4635796.401080786
2011-08-10,4412493.465386262
2011-08-11,4584227.35063334
2011-08-12,4580440.9933395805
2011-08-15,4678831.375528935
2011-08-16,4596481.783810953
2011-08-17,4587367.8319717
2011-08-18,4360639.199034082
2011-08-19,4307513.886668208
2011-08-22,4206793.805409881
2011-08-23,4346045.815092492
2011-08-24,4392465.963876956
2011-08-25,4257862.062116238
2011-08-26,4336660.04990796
2011-08-29,4501196.6948071085
2011-08-30,4522124.162105813
2011-08-31,4502539.5947680585
2011-09-01,4386478.528237849
2011-09-02,4262733.757408074
2011-09-06,4234978.295583496
2011-09-07,4355591.70481287
2011-09-08,4263558.376901627
2011-09-09,4170311.4356081574
2011-09-12,4161808.153523543
2011-09-13,4229415.970518351
2011-09-14,4301097.599261835
2011-09-15,4325366.143435046
2011-09-16,4351916.6099734735
2011-09-19,4280555.645924307
2011-09-20,4201878.072511527
2011-09-21,4032133.1033714544
2011-09-22,3926817.647972353
2011-09-23,3969329.305339606
2011-09-26,4015344.352022499
2011-09-27,4074265.884467198
2011-09-28,3946374.5663674828
2011-09-29,3960327.313802047
2011-09-30,3880365.33062963
2011-10-03,3692825.559159567
2011-10-04,3785796.0797831337
2011-10-05,3822015.2442224827
2011-10-06,3879490.1570292152
2011-10-07,3793535.823573285
2011-10-10,3913425.6505828816
2011-10-11,3949682.6003109994
2011-10-12,3989991.8019626476
2011-10-13,3989150.714866723
2011-10-14,4060248.7261790754
2011-10-17,3939479.5696941353
2011-10-18,4052136.7248638645
2011-10-19,3968945.609511888
2011-10-20,3965509.4343731995
2011-10-21,4030754.344766524
2011-10-24,4108426.5725814067
2011-10-25,4033832.9240195486
2011-10-26,4079413.6433288585
2011-10-27,4285649.140435976
2011-10-28,4274695.028755586
2011-10-31,4215159.395457623
2011-11-01,4074373.863608103
2011-11-02,4180370.649437762
2011-11-03,4242002.128330422
2011-11-04,4191951.762018719
2011-11-07,4195481.483359396
2011-11-08,4244722.498813726
2011-11-09,4081349.395440768
2011-11-10,4111395.9355135527
2011-11-11,4184172.2696417905
2011-11-14,3976040.719770929
2011-11-15,4012259.6197681376
2011-11-16,4009517.073855122
2011-11-17,3932243.3015360227
2011-11-18,3921455.80217444
2011-11-21,3852831.7373584895
2011-11-22,3826642.1625059806
2011-11-23,3713699.4425427057
2011-11-25,3673481.689848925
2011-11-28,3790493.253119311
2011-11-29,3770843.161913579
2011-11-30,3914483.291178085
2011-12-01,3888868.9074191907
2011-12-02,3904260.1749157757
2011-12-05,3949759.8268767083
2011-12-06,3936626.3046216997
2011-12-07,3946602.124606587
2011-12-08,3829922.038234239
2011-12-09,3910042.3140171403
2011-12-12,3879627.234181663
2011-12-13,3839906.8044396695
2011-12-14,3799267.422505239
2011-12-15,3826162.3869257327
2011-12-16,3842328.9075820567
2011-12-19,3782293.920133112
2011-12-20,3870290.5708958586
2011-12-21,3872577.715472861
2011-12-22,3884969.5058929995
2011-12-23,3874611.665446546
2011-12-27,4381119.98643867
2011-12-28,4328100.095342949
2011-12-29,4359674.168950383
2011-12-30,4330637.422172163
2012-01-03,4365394.001717906
2012-01-04,4339623.430701919
2012-01-05,4352552.558187492
2012-01-06,4349121.217345441
2012-01-09,4351888.699518937
2012-01-10,4390460.306007968
2012-01-11,4402571.37542857
2012-01-12,4412951.132190211
2012-01-13,4389139.028158654
2012-01-17,4362885.3330410635
2012-01-18,4430313.34608372
2012-01-19,4434561.684615958
2012-01-20,4445096.419227683
2012-01-23,4427159.581552232
2012-01-24,4439887.228840023
2012-01-25,4467008.020454725
2012-01-26,4433439.139089343
2012-01-27,4450314.52897514
2012-01-30,4418090.486576986
2012-01-31,4432127.996451943
2012-02-01,4482107.102991066
2012-02-02,4506885.834425204
2012-02-03,4571855.560748352
2012-02-06,4550573.62498398
2012-02-07,4543907.451465629
2012-02-08,4544631.718055963
2012-02-09,4517646.690659578
2012-02-10,4465251.405923772
2012-02-13,4514928.435544392
2012-02-14,4491770.442284403
2012-02-15,4459519.724093132
2012-02-16,4513626.199548246
2012-02-17,4511632.161156204
2012-02-21,4750775.62227855
2012-02-22,4700902.276875062
2012-02-23,4764719.813882062
2012-02-24,4768865.453428942
2012-02-27,4759370.375013488
2012-02-28,4724864.9644870525
2012-02-29,4648381.202351551
2012-03-01,4663841.979595251
2012-03-02,4601486.8481502095
2012-03-05,4608123.7295613615
2012-03-06,4503807.50196229
2012-03-07,4561181.14330234
2012-03-08,4608557.625513872
2012-03-09,4665964.100940128
2012-03-12,4646367.3298193
2012-03-13,4710864.30699782
2012-03-14,4669399.208410116
2012-03-15,4711288.6027412405
2012-03-16,4707307.852126442
2012-03-19,4745642.499809809
2012-03-20,4707251.578623785
2012-03-21,4713602.179860742
2012-03-22,4671157.651545499
2012-03-23,4706111.4246873595
2012-03-26,4779987.270388627
2012-03-27,4747491.700251599
2012-03-28,4729048.372914763
2012-03-29,4727247.424821644
2012-03-30,4723492.315996337
2012-04-02,4751758.716067697
2012-04-03,4707611.446296381
2012-04-04,4636106.417075235
2012-04-05,4626783.835439108
2012-04-09,4552064.88749006
2012-04-10,4443461.109511917
2012-04-11,4508088.621916204
2012-04-12,4570268.044360741
2012-04-13,4526226.181357274
2012-04-16,4536067.044535253
2012-04-17,4572462.913814862
2012-04-18,4537109.417045147
2012-04-19,4531163.102482327
2012-04-20,4544909.401532776
2012-04-23,4480162.863505533
2012-04-24,4505680.73206717
2012-04-25,4549528.97617659
2012-04-26,4577828.813813592
2012-04-27,4613405.115614051
2012-04-30,4615847.610412542
2012-05-01,4622905.333072305
2012-05-02,4649474.605954449
2012-05-03,4578577.868087522
2012-05-04,4500708.360155111
2012-05-07,4526375.687371919
2012-05-08,4486127.255202641
2012-05-09,4477768.836802518
2012-05-10,4505698.060679083
2012-05-11,4498514.611641686
2012-05-14,4455159.6456160555
2012-05-15,4442999.063357067
2012-05-16,4407530.951370548
2012-05-17,4327570.845183302
2012-05-18,4280073.666010481
2012-05-21,4334687.914334788
2012-05-22,4287547.943107421
2012-05-23,4292073.455953373
2012-05-24,4294660.566719871
2012-05-25,4289861.144951149
2012-05-29,4322277.079815248
2012-05-30,4261448.587526304
2012-05-31,4282254.827976365
2012-06-01,4164917.7302706274
2012-06-04,4184757.8181871865
2012-06-05,4204329.344128214
2012-06-06,4256423.448841334
2012-06-07,4234473.348817871
2012-06-08,4272396.809856551
2012-06-11,4204183.138637951
2012-06-12,4235954.321187669
2012-06-13,4210755.405053648
2012-06-14,4264452.4980206955
2012-06-15,4309180.401196547
2012-06-18,4324396.126515295
2012-06-19,4376553.078681083
2012-06-20,4367817.53511735
2012-06-21,4303027.627318963
2012-06-22,4358845.274249256
2012-06-25,4321661.444299023
2012-06-26,4345330.9349059975
2012-06-27,4367246.599687746
2012-06-28,4343855.004369129
2012-06-29,4401331.610765628
2012-07-02,4452506.784469212
2012-07-03,4482975.231498225
2012-07-05,4491720.514728523
2012-07-06,4466420.0112395445
2012-07-09,4458839.419152081
2012-07-10,4397042.310643892
2012-07-11,4389094.28841297
2012-07-12,4376684.650966709
2012-07-13,4423893.35560854
2012-07-16,4395056.602772943
2012-07-17,4411431.501217403
2012-07-18,4420359.274499732
2012-07-19,4386574.4249558505
2012-07-20,4351173.714063281
2012-07-23,4287591.6095907865
2012-07-24,4234445.371910062
2012-07-25,4260978.107754375
2012-07-26,4283611.91215349
2012-07-27,4341170.789481848
2012-07-30,4314852.69012869
2012-07-31,4291476.806851004
2012-08-01,4218703.066014738
2012-08-02,4210196.592653253
2012-08-03,4272264.146913265
2012-08-06,4271714.629348345
2012-08-07,4283056.222786303
2012-08-08,4267538.795320252
2012-08-09,4266741.59957838
2012-08-10,4246008.3354623215
2012-08-13,4251043.304118089
2012-08-14,4238454.472938343
2012-08-15,4272257.886922841
2012-08-16,4301405.600644177
2012-08-17,4342278.011684824
2012-08-20,4323557.752894099
2012-08-21,4322360.954904394
2012-08-22,4305657.612276375
2012-08-23,4271840.827967939
2012-08-24,4294251.055791485
2012-08-27,4287241.854613657
2012-08-28,4292823.81843082
2012-08-29,4308998.983235154
2012-08-30,4267385.497784962
2012-08-31,4282191.473262947
2012-09-04,4320024.61392478
2012-09-05,4318510.913152464
2012-09-06,4374469.27378887
2012-09-07,4397142.961246561
2012-09-10,4388955.592951697
2012-09-11,4399111.219466488
2012-09-12,4416365.18313823
2012-09-13,4453281.767204764
2012-09-14,4485759.687937479
2012-09-17,4472811.444066319
2012-09-18,4466581.069068762
2012-09-19,4483780.344468489
2012-09-20,4469887.3290737
2012-09-21,4489160.242349279
2012-09-24,4435911.255890019
2012-09-25,4422411.953371657
2012-09-26,4387593.952778623
2012-09-27,4394793.0624633785
2012-09-28,4366328.169340972
2012-10-01,4372737.274192419
2012-10-02,4376557.957704819
2012-10-03,4378546.282557326
2012-10-04,4400789.801236582
2012-10-05,4387884.226283821
2012-10-08,4359973.961296896
2012-10-09,4307057.5421121875
2012-10-10,4315867.063506005
2012-10-11,4324684.983530175
2012-10-12,4285855.854362268
2012-10-15,4301835.398489676
2012-10-16,4319687.7179628825
2012-10-17,4355377.292855925
2012-10-18,4304188.7221613405
2012-10-19,4229743.271865615
2012-10-22,4220267.156741625
2012-10-23,4196654.197630471
2012-10-24,4198007.834787426
2012-10-25,4209645.637762734
2012-10-26,4193472.0507155145
2012-10-31,4193259.3822776424
2012-11-01,4209028.388061527
2012-11-02,4155886.255392196
2012-11-05,4170643.618767281
2012-11-06,4191545.4152989318
2012-11-07,4094533.987105174
2012-11-08,4055828.717046896
2012-11-09,4061804.529474178
2012-11-12,4051614.729403095
2012-11-13,4011079.715411498
2012-11-14,3931638.671790178
2012-11-15,3906934.561015456
2012-11-16,3928959.9870779933
2012-11-19,3991499.5008929214
2012-11-20,3996927.8293206105
2012-11-21,4003437.4251326947
2012-11-23,4026763.112228055
2012-11-26,4029877.092703974
2012-11-27,4021278.0175812035
2012-11-28,4031917.3051693807
2012-11-29,4066338.320678318
2012-11-30,4065325.9556705076
2012-12-03,4048479.359162769
2012-12-04,4045572.7479638597
2012-12-05,4029871.9893507897
2012-12-06,4027482.969374379
2012-12-07,4024721.331907844
2012-12-10,4033637.999584141
2012-12-11,4060303.7888490665
2012-12-12,4037593.090756726
2012-12-13,4029801.984927252
2012-12-14,4032144.744405508
2012-12-17,4066714.7919679424
2012-12-18,4096026.764536848
2012-12-19,4095619.14941022
2012-12-20,4107823.5857863277
2012-12-21,4086211.2201355784
2012-12-24,4073461.434154073
2012-12-26,4066855.1550151757
2012-12-27,4054425.079333842
2012-12-28,4038104.2996056
2012-12-31,4090099.3212917508
2013-01-02,4162455.0077155395
2013-01-03,4158293.993303517
2013-01-04,4189711.55448881
2013-01-07,4191773.0692246417
2013-01-08,4186695.7511680364
2013-01-09,4197877.76283274
2013-01-10,4203000.836076428
2013-01-11,4203722.341393872
2013-01-14,4204175.843238218
2013-01-15,4223922.256849261
2013-01-16,4210385.032669786
2013-01-17,4237162.563080089
2013-01-18,4247154.359014712
2013-01-22,4266630.264840926
2013-01-23,4255573.985003633
2013-01-24,4254639.706344153
2013-01-25,4264726.459203882
2013-01-28,4278545.41633483
2013-01-29,4284953.364807724
2013-01-30,4247668.937105069
2013-01-31,4264077.724181256
2013-02-01,4297788.161366217
2013-02-04,4262819.51835034
2013-02-05,4296121.05624924
2013-02-06,4307035.352746158
2013-02-07,4289570.1312165065
2013-02-08,4297798.92874353
2013-02-11,4289224.243398203
2013-02-12,4299581.225385915
2013-02-13,4317108.0243960535
2013-02-14,4331683.517044269
2013-02-15,4328293.595040866
2013-02-19,4366057.554788294
2013-02-20,4291278.482835927
2013-02-21,4253585.844165187
2013-02-22,4286099.8461449845
2013-02-25,4205975.1094378
2013-02-26,4220116.796290169
2013-02-27,4252454.690182124
2013-02-28,4262680.739391677
2013-03-01,4267748.434389555
2013-03-04,4273615.252635586
2013-03-05,4306456.659137112
2013-03-06,4314654.943995
2013-03-07,4325550.066340706
2013-03-08,4345858.559661869
2013-03-11,4355679.654948249
2013-03-12,4346135.939593477
2013-03-13,4358276.818693082
2013-03-14,4387750.903559288
2013-03-15,4369152.479432031
2013-03-18,4356251.665240408
2013-03-19,4338354.709721527
2013-03-20,4368087.62281759
2013-03-21,4348495.036118064
2013-03-22,4350266.442167914
2013-03-25,4343504.228507152
2013-03-26,4350820.939833957
2013-03-27,4351367.849877831
2013-03-28,4358556.265921943
2013-04-01,4310623.111847288
2013-04-02,4296698.0602031145
2013-04-03,4237429.306376245
2013-04-04,4252045.392535371
2013-04-05,4248914.1690211855
2013-04-08,4266807.285832062
2013-04-09,4269196.992510283
2013-04-10,4323940.307802157
2013-04-11,4329073.684525474
2013-04-12,4327849.1040418055
2013-04-15,4194483.2206105385
2013-04-16,4247348.559068889
2013-04-17,4195933.80097037
2013-04-18,4173725.9606192475
2013-04-19,4209706.987793705
2013-04-22,4213371.290208723
2013-04-23,4263957.058065011
2013-04-24,4283358.665396848
2013-04-25,4301961.310037754
2013-04-26,4292074.546184218
2013-04-29,4288424.868167603
2013-04-30,4292953.815838401
2013-05-01,4212308.578874503
2013-05-02,4259344.595674941
2013-05-03,4297049.426369225
2013-05-06,4305149.660813373
2013-05-07,4319501.382108686
2013-05-08,4313053.558795089
2013-05-09,4309551.616866009
2013-05-10,4328854.8570440225
2013-05-13,4324515.997015917
2013-05-14,4365123.655996734
2013-05-15,4371697.733159749
2013-05-16,4342349.649117066
2013-05-17,4356335.479159707
2013-05-20,4354099.312639505
2013-05-21,4351263.404573519
2013-05-22,4294799.944246297
2013-05-23,4308596.614203193
2013-05-24,4316273.249203978
2013-05-28,4343758.174396342
2013-05-29,4312100.295010431
2013-05-30,4329989.113245278
2013-05-31,4304209.640670202
2013-06-03,4340502.9034966035
2013-06-04,4317738.5377678815
2013-06-05,4268936.132425259
2013-06-06,4317906.102899433
2013-06-07,4327180.278318956
2013-06-10,4348715.666100859
2013-06-11,4310881.695453847
2013-06-12,4269561.955041259
2013-06-13,4300559.294783715
2013-06-14,4278086.088484275
2013-06-17,4293931.161952869
2013-06-18,4323592.573168357
2013-06-19,4285917.641936916
2013-06-20,4196278.12003596
2013-06-21,4188247.108120105
2013-06-24,4137525.8616892854
2013-06-25,4150956.34717219
2013-06-26,4170456.5771922283
2013-06-27,4202857.532730954
2013-06-28,4206487.228693986
2013-07-01,4235729.839310208
2013-07-02,4226307.826889401
2013-07-03,4228723.732264426
2013-07-05,4265360.397874024
2013-07-08,4272157.121329049
2013-07-09,4281448.823505425
2013-07-10,4292076.387709018
2013-07-11,4321505.143678849
2013-07-12,4332903.274018729
2013-07-15,4369898.048271729
2013-07-16,4362259.266466722
2013-07-17,4365717.896139826
2013-07-18,4395424.522106906
2013-07-19,4384880.0049926285
2013-07-22,4393486.260293156
2013-07-23,4379210.0082155755
2013-07-24,4355845.057713521
2013-07-25,4389199.917858013
2013-07-26,4375148.516981421
2013-07-29,4325198.103882401
2013-07-30,4325175.967730975
2013-07-31,4321089.013686805
2013-08-01,4341907.419121811
2013-08-02,4353549.439114196
2013-08-05,4366327.132135834
2013-08-06,4337268.396528028
2013-08-07,4297669.502135526
2013-08-08,4291862.246519326
2013-08-09,4270586.723520636
2013-08-12,4289431.90891966
2013-08-13,4288746.270945432
2013-08-14,4279307.262018071
2013-08-15,4217129.057685875
2013-08-16,4216908.956330656
2013-08-19,4182830.4443130717
2013-08-20,4213972.283235658
2013-08-21,4201093.903716795
2013-08-22,4236578.90260813
2013-08-23,4236275.125870834
2013-08-26,4238022.178667574
2013-08-27,4161618.817483759
2013-08-28,4166174.878623648
2013-08-29,4191379.5209622257
2013-08-30,4151937.0417213812
2013-09-03,4182588.066042436
