date,portfolio_value
2010-04-29,1157915.4063657715
2010-04-30,1065502.1721106912
2010-05-03,1091533.6348741176
2010-05-04,1057573.5579176787
2010-05-05,1030815.0815707336
2010-05-06,1002906.4262679616
2010-05-07,864130.7272271531
2010-05-10,923399.9329856583
2010-05-11,943009.8845381201
2010-05-12,985171.0242201028
2010-05-13,956339.8908938766
2010-05-14,931067.5469128673
2010-05-17,952345.1537340232
2010-05-18,928145.3053242916
2010-05-19,885295.2883845832
2010-05-20,832459.9130238343
2010-05-21,820271.9683894012
2010-05-24,803313.2933278834
2010-05-25,801894.4528973852
2010-05-26,796467.8213930356
2010-05-27,815276.8485913312
2010-05-28,805368.8888199078
2010-06-01,797495.6191390478
2010-06-02,764627.0319606484
2010-06-03,765037.2861779795
2010-06-04,739995.853197724
2010-06-07,730947.1145625701
2010-06-08,725371.051728894
2010-06-09,720564.0062964006
2010-06-10,748718.0169068018
2010-06-11,751334.8882968478
2010-06-14,766090.0618019421
2010-06-15,781496.8415584357
2010-06-16,776731.2444159866
2010-06-17,774309.2521712724
2010-06-18,767602.1055796712
2010-06-21,751428.686021464
2010-06-22,724991.64263583
2010-06-23,719004.8876934871
2010-06-24,709151.3922355374
2010-06-25,721984.3414769293
2010-06-28,703916.7121041844
2010-06-29,683286.1072420315
2010-06-30,681325.4047272048
2010-07-01,661775.9664664849
2010-07-02,656955.816910526
2010-07-06,637828.0683732851
2010-07-07,649638.1023964639
2010-07-08,657915.3336574603
2010-07-09,662197.6080948088
2010-07-12,657099.7068174524
2010-07-13,669132.6309643277
2010-07-14,665235.1089325177
2010-07-15,661038.9287838999
2010-07-16,641962.5383583987
2010-07-19,638614.748312716
2010-07-20,648150.5383511155
2010-07-21,633742.1795911809
2010-07-22,649109.9291719098
2010-07-23,660935.6503120785
2010-07-26,674912.6216081028
2010-07-27,672854.586133254
2010-07-28,662336.4473737625
2010-07-29,659684.7313413686
2010-07-30,655127.7774318709
2010-08-02,656826.8802207289
2010-08-03,652181.9737731435
2010-08-04,653864.6436421936
2010-08-05,645026.7818898346
2010-08-06,643313.9893799275
2010-08-09,651235.2946328847
2010-08-10,639394.1813783357
2010-08-11,620239.2958716601
2010-08-12,612903.2878226404
2010-08-13,612049.7828635852
2010-08-16,611278.1444409625
2010-08-17,614218.9924983258
2010-08-18,614306.7726260746
2010-08-19,602609.4526389585
2010-08-20,606731.9259775529
2010-08-23,606814.2485556736
2010-08-24,602823.7655009573
2010-08-25,608193.6360499389
2010-08-26,605808.5968941576
2010-08-27,619929.4516188491
2010-08-30,608286.3531082028
2010-08-31,609739.8766778139
2010-09-01,624997.0781134887
2010-09-02,629987.3572821547
2010-09-03,636720.5961577899
2010-09-07,626848.6593852923
2010-09-08,630659.3528465196
2010-09-09,622837.2306572356
2010-09-10,623325.0202864979
2010-09-13,647101.8897220041
2010-09-14,638071.3048384753
2010-09-15,641902.9806768154
2010-09-16,639363.9405322963
2010-09-17,642798.4071994607
2010-09-20,654405.2079640721
2010-09-21,655381.1780169036
2010-09-22,650308.485965886
2010-09-23,642164.7476745128
2010-09-24,664752.318044689
2010-09-27,660733.3653189391
2010-09-28,665758.9610710744
2010-09-29,666933.7098097748
2010-09-30,667309.9951667738
2010-10-01,671240.5020713427
2010-10-04,659177.5247451665
2010-10-05,672469.1137223747
2010-10-06,672512.7706238149
2010-10-07,665251.8633480077
2010-10-08,670158.7655840965
2010-10-11,666793.1047659948
2010-10-12,665141.9547127914
2010-10-13,674277.5883283624
2010-10-14,675645.3247697294
2010-10-15,673687.9415551928
2010-10-18,677880.405359141
2010-10-19,662295.1063821813
2010-10-20,663391.5081664058
2010-10-21,654361.3508881169
2010-10-22,668664.2167250464
2010-10-25,673955.5677844614
2010-10-26,669646.1008526493
2010-10-27,668732.6644362145
2010-10-28,664247.7619612754
2010-10-29,665973.3004678951
2010-11-01,660698.3894810645
2010-11-02,673380.0327520972
2010-11-03,674155.9071383757
2010-11-04,696919.3031421826
2010-11-05,699590.7833743247
2010-11-08,698055.4725865002
2010-11-09,682546.712507209
2010-11-10,689649.5443060568
2010-11-11,686063.1508911236
2010-11-12,673795.3135800201
2010-11-15,672660.2497581955
2010-11-16,654158.8463832377
2010-11-17,660401.867116787
2010-11-18,669621.1229048831
2010-11-19,672659.7671612885
2010-11-22,673992.333503581
2010-11-23,669835.077212489
2010-11-24,684425.7389963869
2010-11-26,681254.5863284143
2010-11-29,680626.8014838996
2010-11-30,675493.6871214516
2010-12-01,689989.1536598033
2010-12-02,699843.1473944458
2010-12-03,704731.033320433
2010-12-06,707001.2398034126
2010-12-07,704342.4035728374
2010-12-08,695301.5055609907
2010-12-09,697929.8448349992
2010-12-10,704033.1191963856
2010-12-13,702667.596386524
2010-12-14,697964.7492670289
2010-12-15,691441.9341619685
2010-12-16,693077.2977582323
2010-12-17,688495.3372672934
2010-12-20,688190.4138394624
2010-12-21,690438.0312892209
2010-12-22,687942.3573446586
2010-12-23,685884.1653760036
2010-12-27,690238.2111333278
2010-12-28,683227.3949993637
2010-12-29,682985.9029732945
2010-12-30,681516.7057334327
2010-12-31,680759.0845186412
2011-01-03,697318.2170308557
2011-01-04,684857.3179334383
2011-01-05,690910.981003986
2011-01-06,687746.5232436927
2011-01-07,684194.1344519121
2011-01-10,685963.7801019136
2011-01-11,690342.7173635747
2011-01-12,699730.595858082
2011-01-13,696076.1255578662
2011-01-14,698738.0756552062
2011-01-18,698787.1769713318
2011-01-19,678146.5212942278
2011-01-20,668994.5516643242
2011-01-21,668767.4568669329
2011-01-24,680429.3459760236
2011-01-25,676148.6919586926
2011-01-26,684085.3058729589
2011-01-27,683474.4715595394
2011-01-28,666884.6415460593
2011-01-31,671154.5166198476
2011-02-01,678596.5773081996
2011-02-02,682631.7466602365
2011-02-03,682636.1146003
2011-02-04,685836.4747337983
2011-02-07,695248.9646260056
2011-02-08,698869.8926699767
2011-02-09,692639.1617946146
2011-02-10,694463.8908974251
2011-02-11,697965.9118928106
2011-02-14,702272.0940130433
2011-02-15,695593.648835419
2011-02-16,700203.3351495616
2011-02-17,701901.9121023384
2011-02-18,701404.2619835392
2011-02-22,684854.1050922737
2011-02-23,673996.6807771565
2011-02-24,675761.2364517902
2011-02-25,690765.1076426776
2011-02-28,692325.1253209079
2011-03-01,681283.0485570101
2011-03-02,679116.5683586455
2011-03-03,689135.7988382402
2011-03-04,684597.8993405573
2011-03-07,675090.7474900248
2011-03-08,682748.6450763101
2011-03-09,675449.727216995
2011-03-10,656112.3494881428
2011-03-11,657403.2529742777
2011-03-14,648130.4829381845
2011-03-15,638870.1503314354
2011-03-16,629155.5998591942
2011-03-17,631302.1883044516
2011-03-18,639846.7607208979
2011-03-21,649986.1965784327
2011-03-22,648451.3725415654
2011-03-23,650161.8252015493
2011-03-24,650627.8917772888
2011-03-25,656144.49762819
2011-03-28,652084.236686605
2011-03-29,656293.5847527385
2011-03-30,663624.51801241
2011-03-31,665461.6820715341
2011-04-01,666375.7174484916
2011-04-04,666542.330589284
2011-04-05,669008.6046468142
2011-04-06,668739.0731002226
2011-04-07,665833.1693443343
2011-04-08,661008.0939777348
2011-04-11,652128.8897893704
2011-04-12,643097.3232954784
2011-04-13,642063.5262171876
2011-04-14,640791.0581127482
2011-04-15,644996.2264745682
2011-04-18,639014.8009432097
2011-04-19,639601.3503191867
2011-04-20,649271.7124527683
2011-04-21,652987.5650788539
2011-04-25,651126.0270846367
2011-04-26,657716.9067437098
2011-04-27,660922.179272334
2011-04-28,664097.4914255608
2011-04-29,662828.2317244686
2011-05-02,653940.3499948268
2011-05-03,641845.7922230108
2011-05-04,629276.9928954084
2011-05-05,625952.5702613513
2011-05-06,626117.6122029676
2011-05-09,634479.5179356033
2011-05-10,647582.8482273361
2011-05-11,634313.1487656237
2011-05-12,638247.4634009341
2011-05-13,631035.9175338169
2011-05-16,620709.8681780786
2011-05-17,617968.1618226462
2011-05-18,621993.197231263
2011-05-19,621238.4858788279
2011-05-20,616960.108129497
2011-05-23,610834.8745131321
2011-05-24,608709.4474135838
2011-05-25,614747.8443874287
2011-05-26,620022.9679630965
2011-05-27,623245.57923125
2011-05-31,630853.4086889974
2011-06-01,610631.2355189964
2011-06-02,610878.8390660784
2011-06-03,603670.0658938271
2011-06-06,591066.3508060407
2011-06-07,592491.6103850689
2011-06-08,586564.8414403416
2011-06-09,589260.1825179618
2011-06-10,583906.7829895122
2011-06-13,579330.9783587523
2011-06-14,588292.177827598
2011-06-15,580368.5229937012
2011-06-16,576857.1979330562
2011-06-17,574208.1456993694
2011-06-20,579317.3535895095
2011-06-21,587885.5587324818
2011-06-22,583579.3684344925
2011-06-23,582677.8536051149
2011-06-24,578692.8364060171
2011-06-27,583015.6810553796
2011-06-28,590128.4821372546
2011-06-29,592034.9610867609
2011-06-30,598024.4188996641
2011-07-01,599151.298839251
2011-07-05,605358.012652412
2011-07-06,608486.7768256894
2011-07-07,619600.43644261
2011-07-08,617876.3267751588
2011-07-11,603804.6705148276
2011-07-12,604064.6108989416
2011-07-13,611024.0197353141
2011-07-14,599227.0726829931
2011-07-15,601102.7798680785
2011-07-18,586090.4774409232
2011-07-19,594403.2777815077
2011-07-20,590388.35500546
2011-07-21,598413.5056466295
2011-07-22,597377.1914536486
2011-07-25,588039.732529461
2011-07-26,578260.4668834952
2011-07-27,562890.1106777122
2011-07-28,563633.244924701
2011-07-29,560468.5567782363
2011-08-01,556716.8221184525
2011-08-02,537446.2133674521
2011-08-03,538280.8274443294
2011-08-04,503154.12272017985
2011-08-05,488758.34081293497
2011-08-08,446436.6393374176
2011-08-09,457479.5486456127
2011-08-10,436704.68760091544
2011-08-11,453370.76393239363
2011-08-12,452252.7446088383
2011-08-15,462203.1873995823
2011-08-16,453354.9497894669
2011-08-17,452595.2985610428
2011-08-18,429831.2174531361
2011-08-19,423559.98431857215
2011-08-22,412796.3755409597
2011-08-23,427307.142738437
2011-08-24,432138.5625692725
2011-08-25,418579.8915059835
2011-08-26,426426.10378690175
2011-08-29,441280.42795190215
2011-08-30,443084.9655612625
2011-08-31,441966.5661029665
2011-09-01,430147.75640558
2011-09-02,418066.9179178715
2011-09-06,415146.52277815953
2011-09-07,426013.6741784213
2011-09-08,418596.7655278377
2011-09-09,410306.3979866169
2011-09-12,408441.6646535338
2011-09-13,414633.410609277
2011-09-14,420930.7957037763
2011-09-15,423177.6866942654
2011-09-16,426109.3933369782
2011-09-19,418702.95091742
2011-09-20,409406.8358076911
2011-09-21,393363.1461792633
2011-09-22,379956.42974109924
2011-09-23,383738.9097986497
2011-09-26,387484.7626321803
2011-09-27,393032.9122110666
2011-09-28,380289.94521453255
2011-09-29,381643.78917944484
2011-09-30,373787.3280659304
2011-10-03,355773.48138936935
2011-10-04,364835.22797392926
2011-10-05,369540.2402895562
2011-10-06,374244.47294267424
2011-10-07,366715.7062222073
2011-10-10,376193.6173521599
2011-10-11,379449.61795747926
2011-10-12,383222.37750001624
2011-10-13,382553.25236935215
2011-10-14,388736.49052246177
2011-10-17,377404.008504386
2011-10-18,388264.84001240856
2011-10-19,381884.39806624164
2011-10-20,381328.6148475519
2011-10-21,387962.0280927581
2011-10-24,394676.6226632365
2011-10-25,388484.34289956064
2011-10-26,392503.99809897365
2011-10-27,410568.04878546554
2011-10-28,409788.86199672415
2011-10-31,404701.9209709589
2011-11-01,391685.9378709639
2011-11-02,403264.84900522605
2011-11-03,409212.8316961553
2011-11-04,405905.61011249933
2011-11-07,406110.8859834703
2011-11-08,410308.4614062791
2011-11-09,394995.275668869
2011-11-10,397554.6672500227
2011-11-11,404526.3600621352
2011-11-14,397808.127092642
2011-11-15,400562.19737795176
2011-11-16,398712.76513223856
2011-11-17,390802.63588063064
2011-11-18,390353.9051442919
2011-11-21,383890.5928495268
2011-11-22,381807.9949911738
2011-11-23,371199.94400527107
2011-11-25,367526.9868533545
2011-11-28,377600.72141564084
2011-11-29,375805.08172296954
2011-11-30,388369.8686181074
2011-12-01,386203.92153299885
2011-12-02,387648.98495946033
2011-12-05,392156.27972993185
2011-12-06,390931.1661901312
2011-12-07,391738.9807291277
2011-12-08,380105.49036011973
2011-12-09,387686.2849775623
2011-12-12,385389.3222508674
2011-12-13,381614.0013597957
2011-12-14,377332.1212606672
2011-12-15,379498.6199592199
2011-12-16,381173.426722077
2011-12-19,375808.07304115326
2011-12-20,383860.8583754817
2011-12-21,383153.28428709676
2011-12-22,384283.4286395129
2011-12-23,383091.9338392371
2011-12-27,415398.7887653282
2011-12-28,410387.3136896156
2011-12-29,413277.7345139496
2011-12-30,411862.52941025916
2012-01-03,414331.69528027205
2012-01-04,412184.79063196725
2012-01-05,413436.3337584522
2012-01-06,412868.1997280447
2012-01-09,413076.53753593226
2012-01-10,416609.8856354752
2012-01-11,417753.89403011376
2012-01-12,418851.77575839486
2012-01-13,417063.5358086114
2012-01-17,415464.39354383264
2012-01-18,421257.5846517072
2012-01-19,421807.1393765232
2012-01-20,422697.9657274786
2012-01-23,421284.1552808324
2012-01-24,422204.79559823894
2012-01-25,424645.8603380168
2012-01-26,422254.56144294166
2012-01-27,423874.26739310526
2012-01-30,421058.05281055096
2012-01-31,422417.1204286407
2012-02-01,426753.335752168
2012-02-02,429085.9274788611
2012-02-03,434789.70629759494
2012-02-06,433031.5056191165
2012-02-07,432206.51844423084
2012-02-08,432488.41712727054
2012-02-09,430486.7541637903
2012-02-10,425837.6940456532
2012-02-13,430064.4754402289
2012-02-14,427871.4035736752
2012-02-15,424799.1028918902
2012-02-16,429608.8571294029
2012-02-17,429771.64716331236
2012-02-21,446638.2175829011
2012-02-22,442243.435209339
2012-02-23,447761.50068096665
2012-02-24,447899.79944088234
2012-02-27,447424.2244669761
2012-02-28,444262.1654287318
2012-02-29,437965.0890759053
2012-03-01,439163.73754846334
2012-03-02,433835.1037928463
2012-03-05,434567.8319356969
2012-03-06,425657.73383823095
2012-03-07,430924.3086743439
2012-03-08,435196.4259816496
2012-03-09,441407.8746570036
2012-03-12,439829.5931936559
2012-03-13,445319.08745557006
2012-03-14,441831.64430163155
2012-03-15,445489.43022528006
2012-03-16,445350.4277595706
2012-03-19,448680.4514778331
2012-03-20,445482.0391176332
2012-03-21,446045.52941925084
2012-03-22,442100.2920869851
2012-03-23,444910.3795325844
2012-03-26,451286.6633563751
2012-03-27,448358.15917176974
2012-03-28,446883.77341599145
2012-03-29,446710.28312503616
2012-03-30,446441.53223417856
2012-04-02,448684.4087844271
2012-04-03,445039.88440736866
2012-04-04,438576.75278557936
2012-04-05,437812.1790177428
2012-04-09,431477.0259409158
2012-04-10,422324.8505337473
2012-04-11,427691.34184854303
2012-04-12,433174.7546186541
2012-04-13,429554.05336472346
2012-04-16,430554.3858054954
2012-04-17,433614.2632520652
2012-04-18,430553.7367106944
2012-04-19,429667.85314603185
2012-04-20,431004.99203213427
2012-04-23,425654.37354883004
2012-04-24,427767.7821085624
2012-04-25,431588.98512494424
2012-04-26,434011.2133615442
2012-04-27,437017.04640838155
2012-04-30,437016.2404296621
2012-05-01,437327.8554004211
2012-05-02,441552.3867690288
2012-05-03,435927.0080042807
2012-05-04,428447.7566641112
2012-05-07,430616.97533016716
2012-05-08,428083.1981897384
2012-05-09,427173.49029840407
2012-05-10,428957.7080608375
2012-05-11,428588.1559446852
2012-05-14,425035.6256468225
2012-05-15,423729.21398459125
2012-05-16,420557.83959181595
2012-05-17,413932.6783804868
2012-05-18,409531.69507652003
2012-05-21,415158.6976678549
2012-05-22,410678.76322465506
2012-05-23,411479.63762376795
2012-05-24,411695.3948173736
2012-05-25,411185.98095372744
2012-05-29,413694.634474117
2012-05-30,407720.3612906515
2012-05-31,410186.76050665206
2012-06-01,399884.09906702477
2012-06-04,401386.67258052947
2012-06-05,403015.0797567846
2012-06-06,407319.5798475982
2012-06-07,405414.691302572
2012-06-08,408574.1406163043
2012-06-11,402357.7408001223
2012-06-12,405083.98567693325
2012-06-13,402945.26223855594
2012-06-14,407642.3782146115
2012-06-15,411603.553174221
2012-06-18,412930.80927614373
2012-06-19,417708.50418819184
2012-06-20,417124.8978336813
2012-06-21,411378.54854144825
2012-06-22,415975.8497243673
2012-06-25,412181.9553035762
2012-06-26,414438.3252557353
2012-06-27,416443.3374661035
2012-06-28,414405.9630338739
2012-06-29,419379.082145584
2012-07-02,423951.0664101191
2012-07-03,426534.76098926633
2012-07-05,427316.91644697223
2012-07-06,425091.5376852701
2012-07-09,424608.94519276754
2012-07-10,419169.6640045725
2012-07-11,418354.239814741
2012-07-12,417343.20924556145
2012-07-13,421679.1598520842
2012-07-16,419115.39388113166
2012-07-17,420406.24616822967
2012-07-18,421235.68755255477
2012-07-19,418425.28402784216
2012-07-20,415313.72068699636
2012-07-23,409559.57302363624
2012-07-24,404854.8736256777
2012-07-25,407374.60793860053
2012-07-26,409300.7557984791
2012-07-27,414477.39553764695
2012-07-30,412180.2759177568
2012-07-31,410032.93621879973
2012-08-01,403180.71731317585
2012-08-02,402139.7896891067
2012-08-03,407255.49185388547
2012-08-06,407395.86874387105
2012-08-07,408272.57163175504
2012-08-08,406911.23947931576
2012-08-09,406805.8516485203
2012-08-10,405007.3814820966
2012-08-13,405218.64881581604
2012-08-14,404321.5657585455
2012-08-15,407313.4111458953
2012-08-16,409686.39706962224
2012-08-17,413269.3411844339
2012-08-20,411667.9696032289
2012-08-21,411518.9112060377
2012-08-22,410099.36222344975
2012-08-23,407037.85536802135
2012-08-24,409161.91738219105
2012-08-27,408669.6540812703
2012-08-28,409105.84675508534
2012-08-29,410547.33081607457
2012-08-30,406779.6933328366
2012-08-31,407968.2553522288
2012-09-04,411453.29765841167
2012-09-05,411358.5447386281
2012-09-06,416130.7954945586
2012-09-07,417797.8577902684
2012-09-10,416998.5307955984
2012-09-11,417697.10032973485
2012-09-12,419153.27706479374
2012-09-13,422272.4748121826
2012-09-14,425132.25040352205
2012-09-17,423939.8544916638
2012-09-18,423437.0009565707
2012-09-19,424583.57535422477
2012-09-20,423155.4581084596
2012-09-21,424886.12304862496
2012-09-24,420518.7668601958
2012-09-25,419234.4280458123
2012-09-26,416414.40719166753
2012-09-27,417073.29542709986
2012-09-28,414524.2985211566
2012-10-01,415029.97964611516
2012-10-02,415341.043910498
2012-10-03,415265.0549258716
2012-10-04,417179.5568268021
2012-10-05,416044.6766735322
2012-10-08,413689.45553401863
2012-10-09,409006.4660565707
2012-10-10,409799.25196102634
2012-10-11,410542.8066652846
2012-10-12,407222.71555875585
2012-10-15,408535.47542682325
2012-10-16,410155.5732015508
2012-10-17,413218.3682637804
2012-10-18,408658.386436738
2012-10-19,402190.42286810436
2012-10-22,401292.8400862554
2012-10-23,399219.5189560555
2012-10-24,399241.21810730884
2012-10-25,400138.58831101196
2012-10-26,398696.8334965486
2012-10-31,398766.3620302803
2012-11-01,400156.30371226737
2012-11-02,395422.1612205314
2012-11-05,396677.3530191976
2012-11-06,398527.1227871407
2012-11-07,389861.76356406003
2012-11-08,387113.50226130337
2012-11-09,387569.83968111797
2012-11-12,386697.53972994845
2012-11-13,382556.1642156313
2012-11-14,375569.97335252404
2012-11-15,373392.92464950925
2012-11-16,375113.6103628629
2012-11-19,380255.87093859364
2012-11-20,380969.66156902467
2012-11-21,381545.86998365447
2012-11-23,383687.1278008082
2012-11-26,383867.89002833515
2012-11-27,383165.6242058742
2012-11-28,383874.3887499489
2012-11-29,386826.2749988163
2012-11-30,386611.2299651654
2012-12-03,385155.6649530953
2012-12-04,384854.4637344968
2012-12-05,383541.6445519313
2012-12-06,383289.7248344456
2012-12-07,383035.67076173745
2012-12-10,383816.13718740654
2012-12-11,386163.59871428704
2012-12-12,384192.810404217
2012-12-13,383484.2302600345
2012-12-14,383753.62688738044
2012-12-17,386737.63599006913
2012-12-18,389339.8711144101
2012-12-19,389318.77526758536
2012-12-20,390309.91897318827
2012-12-21,388398.49166164
2012-12-24,387290.3855769084
2012-12-26,386791.05209777766
2012-12-27,385730.52512677497
2012-12-28,384263.3526690491
2012-12-31,388754.65229979804
2013-01-02,395014.4563797616
2013-01-03,394766.9789125443
2013-01-04,397446.3937906272
2013-01-07,397647.61019971606
2013-01-08,397131.2883830039
2013-01-09,398115.14558170317
2013-01-10,398569.97006982344
2013-01-11,398610.9674057257
2013-01-14,398764.2099790197
2013-01-15,400458.07860902924
2013-01-16,399371.54246498743
2013-01-17,401681.4184258669
2013-01-18,402783.9010699307
2013-01-22,404559.00771438295
2013-01-23,403603.4840335722
2013-01-24,403484.1418820933
2013-01-25,404379.960150515
2013-01-28,405636.53122312046
2013-01-29,406261.01962746197
2013-01-30,403026.0380033325
2013-01-31,404427.53789135197
2013-02-01,407042.00041949394
2013-02-04,403941.2854457841
2013-02-05,406780.47550566687
2013-02-06,407707.11923157243
2013-02-07,406228.29203790735
2013-02-08,406878.01163376303
2013-02-11,406127.48158181156
2013-02-12,407059.9399717121
2013-02-13,408331.1552157317
2013-02-14,409565.6458436998
2013-02-15,409268.3075249881
2013-02-19,412589.3591930304
2013-02-20,406059.9192941553
2013-02-21,402763.2082386841
2013-02-22,405562.4994721596
2013-02-25,398645.40880640247
2013-02-26,399746.61166003207
2013-02-27,402450.15805329935
2013-02-28,403320.0581220653
2013-03-01,403746.0065699019
2013-03-04,404033.7628093576
2013-03-05,406807.10627419944
2013-03-06,407649.47346982604
2013-03-07,408468.5815589213
2013-03-08,410174.50515765016
2013-03-11,410956.3803756815
2013-03-12,410154.37879655533
2013-03-13,411169.5624874749
2013-03-14,413680.33606725157
2013-03-15,412323.70476143755
2013-03-18,411086.69479905325
2013-03-19,409464.6395011569
2013-03-20,412038.24751175137
2013-03-21,410354.5178048003
2013-03-22,410609.94970183336
2013-03-25,409980.9713455896
2013-03-26,410635.03425525577
2013-03-27,410621.5764779606
2013-03-28,411144.3306065328
2013-04-01,406996.3092150753
2013-04-02,405932.3082710498
2013-04-03,400768.46926586545
2013-04-04,401996.9051942232
2013-04-05,401643.49997422134
2013-04-08,403139.5038085207
2013-04-09,403365.8521780043
2013-04-10,408252.75257990375
2013-04-11,408687.19628021546
2013-04-12,408540.8378503806
2013-04-15,396924.29580272705
2013-04-16,401381.43269378325
2013-04-17,396990.21203625813
2013-04-18,395165.09382814344
2013-04-19,398320.1913467886
2013-04-22,398673.07910484937
2013-04-23,403057.25047839124
2013-04-24,404701.03825590294
2013-04-25,406194.21239886514
2013-04-26,405416.45748739666
2013-04-29,405356.2216092625
2013-04-30,405752.37120265525
2013-05-01,398839.8473877768
2013-05-02,402805.81184813456
2013-05-03,406100.15453827096
2013-05-06,406727.7346413475
2013-05-07,407954.0823511739
2013-05-08,407407.0586342194
2013-05-09,407043.6995554013
2013-05-10,408681.33660212747
2013-05-13,408307.5667143621
2013-05-14,411752.2934410624
2013-05-15,412338.7500982511
2013-05-16,409745.8831573578
2013-05-17,410889.291455368
2013-05-20,410666.6266919613
2013-05-21,410531.2559914679
2013-05-22,405715.96674280457
2013-05-23,406762.0601262027
2013-05-24,407195.18193065375
2013-05-28,409502.0954717779
2013-05-29,406816.7173733454
2013-05-30,408372.03951992834
2013-05-31,406126.5389383814
2013-06-03,409066.5296268794
2013-06-04,407004.44265778014
2013-06-05,402846.81218004564
2013-06-06,407029.6343396653
2013-06-07,407843.2112266267
2013-06-10,409787.5387683338
2013-06-11,406529.304845724
2013-06-12,403044.39739551087
2013-06-13,405572.1292121876
2013-06-14,403807.26720390876
2013-06-17,405142.95881513105
2013-06-18,407756.87709962187
2013-06-19,404504.1953421555
2013-06-20,396334.3396882719
2013-06-21,395417.4551847716
2013-06-24,391139.95554336754
2013-06-25,392478.4109797178
2013-06-26,393808.02754184674
2013-06-27,396659.78806086525
2013-06-28,396945.7545933602
2013-07-01,399723.8381475129
2013-07-02,398573.4568827209
2013-07-03,398565.23878801375
2013-07-05,401710.241125181
2013-07-08,402512.3175599681
2013-07-09,403342.57775934244
2013-07-10,404241.3847647554
2013-07-11,406755.59393449535
2013-07-12,407722.8543674657
2013-07-15,410922.93522277276
2013-07-16,410221.8319586392
2013-07-17,410528.7144459068
2013-07-18,413026.084745946
2013-07-19,412158.28655597044
2013-07-22,412956.5968183873
2013-07-23,411699.0736333741
2013-07-24,409727.7118075482
2013-07-25,412505.8533105422
2013-07-26,411379.30465969996
2013-07-29,407144.3178354154
2013-07-30,407143.4053668256
2013-07-31,406810.12996546
2013-08-01,408533.6339799618
2013-08-02,409462.3135543958
2013-08-05,410548.1168037334
2013-08-06,408060.31857721036
2013-08-07,404694.22657698
2013-08-08,404425.195649666
2013-08-09,402662.79507829587
2013-08-12,404193.43900420284
2013-08-13,404136.4155927202
2013-08-14,403467.0158255004
2013-08-15,397916.26041231945
2013-08-16,397977.8832274229
2013-08-19,395061.2192422063
2013-08-20,397755.9028894077
2013-08-21,396704.13740194833
2013-08-22,399821.0116687825
2013-08-23,399792.3243714073
2013-08-26,399865.04321978067
2013-08-27,393271.23475241126
2013-08-28,393262.27570954146
2013-08-29,395201.7251795497
2013-08-30,391781.3673701301
2013-09-03,394303.5413876738
2013-09-04,396140.6527069775
2013-09-05,397480.1007041549
2013-09-06,396589.20481316396
2013-09-09,399722.67379647074
2013-09-10,401170.7258555322
2013-09-11,399584.5267874059
2013-09-12,398166.3779810688
2013-09-13,399616.69891718286
