,portfolio_value
2011-07-13,1.002174117124093
2011-07-14,1.0005551471130856
2011-07-15,0.9982363570689523
2011-07-18,0.9972758084748162
2011-07-19,1.0011104998483362
2011-07-20,1.0037805396152464
2011-07-21,1.0053190756082275
2011-07-22,1.0087127237545397
2011-07-25,1.006629246230449
2011-07-26,0.9999381404333174
2011-07-27,0.9941488940617985
2011-07-28,0.9872120456382213
2011-07-29,0.9865824629414317
2011-08-01,0.9855203475228124
2011-08-02,0.9831418690607496
2011-08-03,0.9803535814570484
2011-08-04,0.9806891490035831
2011-08-05,0.9762923707977934
2011-08-08,0.9757296830540153
2011-08-09,0.9748380426547993
2011-08-10,0.9841334549423874
2011-08-11,0.9761015251052787
2011-08-12,0.9825158397033393
2011-08-15,0.9797927260868623
2011-08-16,0.9747671600711694
2011-08-17,0.9738192856234418
2011-08-18,0.9760859664066595
2011-08-19,0.9756455277580458
2011-08-22,0.973709983082776
2011-08-23,0.975097314657331
2011-08-24,0.978277584312997
2011-08-25,0.9808565684333506
2011-08-26,0.9805947197408256
2011-08-29,0.9782091643872832
2011-08-30,0.9795776135892965
2011-08-31,0.978422750264044
2011-09-01,0.9800056781179306
2011-09-02,0.9797362799766539
2011-09-06,0.9795074584992463
2011-09-07,0.9747955817883931
2011-09-08,0.9780175777651429
2011-09-09,0.9791962489629198
2011-09-12,0.9772322341116768
2011-09-13,0.9751353328136105
2011-09-14,0.9745724418772005
2011-09-15,0.9724995728378399
2011-09-16,0.9758205309418587
2011-09-19,0.9775187988926077
2011-09-20,0.9727782844365349
2011-09-21,0.9731806623530754
2011-09-22,0.9734267287175911
2011-09-23,0.9695769695200551
2011-09-26,0.9660079574339842
2011-09-27,0.9676262413968293
2011-09-28,0.9668211333963734
2011-09-29,0.965909565668707
2011-09-30,0.9700788942122237
2011-10-03,0.9648744258291523
2011-10-04,0.9627574306288266
2011-10-05,0.9657553536171963
2011-10-06,0.9708045678647693
2011-10-07,0.9724821643469443
2011-10-10,0.9716465292866475
2011-10-11,0.9780047900077334
2011-10-12,0.9778527921506328
2011-10-13,0.9798146022908711
2011-10-14,0.9797431593697542
2011-10-17,0.982520203217749
2011-10-18,0.9782581877840021
2011-10-19,0.9828528360500192
2011-10-20,0.9802731371546345
2011-10-21,0.9832929170843902
2011-10-24,0.9893115161852547
2011-10-25,0.99105055478915
2011-10-26,0.9882747844809177
2011-10-27,1.0037519198192062
2011-10-28,1.0119379524318912
2011-10-31,1.0137854974332723
2011-11-01,1.0055565205810408
2011-11-02,0.9990905476042922
2011-11-03,1.002914153990815
2011-11-04,1.007801293383919
2011-11-07,1.0057348243849147
2011-11-08,1.0094764634681197
2011-11-09,1.0102781927952287
2011-11-10,0.9999435039724494
2011-11-11,1.0066769599354377
2011-11-14,1.0111977066357491
2011-11-15,1.0100577772481587
2011-11-16,1.0099351796957745
2011-11-17,1.007290207606665
2011-11-18,1.0040616881680289
2011-11-21,1.0042623820888947
2011-11-22,1.0015731742392884
2011-11-23,1.0013161229695091
2011-11-25,0.994642004408164
2011-11-28,0.9934525568805029
2011-11-29,1.0014945635679031
2011-11-30,1.0032130678501499
2011-12-01,1.013080845436558
2011-12-02,1.0133797725613658
2011-12-05,1.0176648191349331
2011-12-06,1.0204459375451638
2011-12-07,1.0185028482575635
2011-12-08,1.0189901710572566
2011-12-09,1.0178882641997247
2011-12-12,1.0233404301409486
2011-12-13,1.0200901837590728
2011-12-14,1.019288069447967
2011-12-15,1.018395956774031
2011-12-16,1.0207449293126598
2011-12-19,1.021236988166911
2011-12-20,1.0168750236852582
2011-12-21,1.0267863060518616
2011-12-22,1.0276838053999147
2011-12-23,1.0304721955971436
2011-12-27,1.0352270706101945
2011-12-28,1.0316188272352813
2011-12-29,1.029463637302955
2011-12-30,1.0277625079771862
2012-01-03,1.026478055627135
2012-01-04,1.0304952125386828
2012-01-05,1.0307868241989062
2012-01-06,1.0324020565069842
2012-01-09,1.031549875783915
2012-01-10,1.0348799877235646
2012-01-11,1.0349478926781575
2012-01-12,1.0350940308435397
2012-01-13,1.0359023359317385
2012-01-17,1.0358662970656802
2012-01-18,1.0387291754502572
2012-01-19,1.0414378541031988
2012-01-20,1.0419146594620063
2012-01-23,1.042308218659668
2012-01-24,1.0490081693823867
2012-01-25,1.0502383491576417
2012-01-26,1.05182059509117
2012-01-27,1.0479849139557045
2012-01-30,1.0466937297501158
2012-01-31,1.0473980955847586
2012-02-01,1.050772592180471
2012-02-02,1.050517145815524
2012-02-03,1.0551650043358212
2012-02-06,1.057755300408665
2012-02-07,1.0584625755075714
2012-02-08,1.0578675177491577
2012-02-09,1.057687987285931
2012-02-10,1.0587151719029733
2012-02-13,1.059551272355538
2012-02-14,1.0604895035291257
2012-02-15,1.0578542298601847
2012-02-16,1.059733009972226
2012-02-17,1.0631035237782755
2012-02-21,1.06379119220781
2012-02-22,1.061953787701033
2012-02-23,1.0660152406253365
2012-02-24,1.0673585470073552
2012-02-27,1.068658655282401
2012-02-28,1.0683567955063602
2012-02-29,1.0685965232732204
2012-03-01,1.0692921661656094
2012-03-02,1.0680189329152328
2012-03-05,1.0692164671073106
2012-03-06,1.0631698390707163
2012-03-07,1.0635306085868608
2012-03-08,1.0687421633736554
2012-03-09,1.073885771068305
2012-03-12,1.0758984143401424
2012-03-13,1.0757678167606048
2012-03-14,1.0786916199939451
2012-03-15,1.0794139311388904
2012-03-16,1.079486091320007
2012-03-19,1.0824586694986007
2012-03-20,1.083013786998313
2012-03-21,1.0819949582672472
2012-03-22,1.0804441537083194
2012-03-23,1.079014613565364
2012-03-26,1.0859776164976762
2012-03-27,1.0864308862681107
2012-03-28,1.0852942247498194
2012-03-29,1.0850374250869734
2012-03-30,1.0832962671009019
2012-04-02,1.088264647081177
2012-04-03,1.0918205322448822
2012-04-04,1.0879842054068807
2012-04-05,1.0874620188722501
2012-04-09,1.0847155000785538
2012-04-10,1.0776154603333152
2012-04-11,1.077046279987586
2012-04-12,1.0799347465985083
2012-04-13,1.0826093460119874
2012-04-16,1.0790097183211773
2012-04-17,1.0802492085436308
2012-04-18,1.0832388774642698
2012-04-19,1.079270789411744
2012-04-20,1.0796853516928568
2012-04-23,1.078375480910459
2012-04-24,1.0750586280147194
2012-04-25,1.0792986441563823
2012-04-26,1.0836628926837557
2012-04-27,1.0880443312929637
2012-04-30,1.0879475724987564
2012-05-01,1.0873879605758083
2012-05-02,1.091871666507879
2012-05-03,1.0895663479097537
2012-05-04,1.0829377366133952
2012-05-07,1.081337618633325
2012-05-08,1.0815729180919875
2012-05-09,1.0788615361342575
2012-05-10,1.0812737189932997
2012-05-11,1.082970850808841
2012-05-14,1.0798615229433395
2012-05-15,1.0793527509494003
2012-05-16,1.0801478755642682
2012-05-17,1.0735222265716695
2012-05-18,1.0706103812942334
2012-05-21,1.0701207435758218
2012-05-22,1.0740819667248938
2012-05-23,1.0740521687051223
2012-05-24,1.0759490532182854
2012-05-25,1.0764314390643965
2012-05-29,1.0759465134593695
2012-05-30,1.0765780469666446
2012-05-31,1.070704599744216
2012-06-01,1.063915970979905
2012-06-04,1.058694425189109
2012-06-05,1.059606791429877
2012-06-06,1.0624298830307375
2012-06-07,1.0667181859011152
2012-06-08,1.0704863783744683
2012-06-11,1.0689362066767383
2012-06-12,1.0672438053143507
2012-06-13,1.0686890160750326
2012-06-14,1.0705916157615774
2012-06-15,1.0720278747972316
2012-06-18,1.0742734187720722
2012-06-19,1.0783662137268868
2012-06-20,1.077984508445287
2012-06-21,1.0754509000908514
2012-06-22,1.0740226649002043
2012-06-25,1.0727750050042872
2012-06-26,1.0703003687996755
2012-06-27,1.0747699414897982
2012-06-28,1.074699033431153
2012-06-29,1.07317514852991
2012-07-02,1.0831553686221838
2012-07-03,1.0848683507030006
2012-07-05,1.0853732949060562
2012-07-06,1.082822259189792
2012-07-09,1.083331097978223
2012-07-10,1.0856421748293432
2012-07-11,1.0825061932666404
2012-07-12,1.0827628959820783
2012-07-13,1.0862782320012794
2012-07-16,1.091420871174766
2012-07-17,1.0926766492514126
2012-07-18,1.0954178158718229
2012-07-19,1.0945058684482827
2012-07-20,1.0931999429664223
2012-07-23,1.0901609673032553
2012-07-24,1.0870802475762038
2012-07-25,1.0858511238369208
2012-07-26,1.0882301903035334
2012-07-27,1.0963526457047037
2012-07-30,1.1017118465896614
2012-07-31,1.100988182228142
2012-08-01,1.095132520918786
2012-08-02,1.095571061420181
2012-08-03,1.098834930416058
2012-08-06,1.1008375862823667
2012-08-07,1.099365394698104
2012-08-08,1.0999185802444713
2012-08-09,1.0962977487294903
2012-08-10,1.0969959770094546
2012-08-13,1.095914745665621
2012-08-14,1.0962825359662678
2012-08-15,1.098263815205372
2012-08-16,1.0998666406674047
2012-08-17,1.1030408623081112
2012-08-20,1.102915235178908
2012-08-21,1.1013639154713768
2012-08-22,1.0998046956344398
2012-08-23,1.0987689325277037
2012-08-24,1.09912428182556
2012-08-27,1.1019376969674284
2012-08-28,1.1028875976304156
2012-08-29,1.1045742378704317
2012-08-30,1.1047497449348953
2012-08-31,1.1056413450512
2012-09-04,1.1099169988092747
2012-09-05,1.1101113421528275
2012-09-06,1.1147422802473392
2012-09-07,1.1185324416824505
2012-09-10,1.1197514959607326
2012-09-11,1.1187109233846166
2012-09-12,1.121143488376813
2012-09-13,1.1236496616946217
2012-09-14,1.1266547834194929
2012-09-17,1.12622302545409
2012-09-18,1.1251820339939793
2012-09-19,1.1232426605028512
2012-09-20,1.1214637782013395
2012-09-21,1.1213350796405377
2012-09-24,1.122869894863806
2012-09-25,1.1205089713479115
2012-09-26,1.117393986310742
2012-09-27,1.1178878853714478
2012-09-28,1.1155392886996378
2012-10-01,1.1171279606299669
2012-10-02,1.1186751787106195
2012-10-03,1.1209216861975508
2012-10-04,1.124463749747828
2012-10-05,1.128229135991131
2012-10-08,1.1259837380874438
2012-10-09,1.1200172598745934
2012-10-10,1.1196713063713486
2012-10-11,1.117362492887852
2012-10-12,1.115921122800763
2012-10-15,1.1184915941155888
2012-10-16,1.1224871163164425
2012-10-17,1.1272384307683656
2012-10-18,1.1267349470531836
2012-10-19,1.1228586955973
2012-10-22,1.1208823997373178
2012-10-23,1.1195777763443033
2012-10-24,1.1182270869677264
2012-10-25,1.1186984963300883
2012-10-26,1.118241136214145
2012-10-31,1.1194757795230559
2012-11-01,1.1222862746275495
2012-11-02,1.1203867109431958
2012-11-05,1.120364190251438
2012-11-06,1.1232146847319533
2012-11-07,1.1167704614895313
2012-11-08,1.1122324672087138
2012-11-09,1.1114806007280793
2012-11-12,1.1126837654383597
2012-11-13,1.1142103566778405
2012-11-14,1.1090545218765018
2012-11-15,1.108964960486246
2012-11-16,1.1115602433013856
2012-11-19,1.1188908256334154
2012-11-20,1.1247536953716872
2012-11-21,1.1253195408856438
2012-11-23,1.1296796162175375
2012-11-26,1.1335360542973725
2012-11-27,1.1332429537974102
2012-11-28,1.1327132593902525
2012-11-29,1.1370675816104308
2012-11-30,1.1367071117302614
2012-12-03,1.1357438312034107
2012-12-04,1.1357439885908234
2012-12-05,1.1332501274563498
2012-12-06,1.1339859577972107
2012-12-07,1.1340984422588163
2012-12-10,1.1373221893491823
2012-12-11,1.1375515494803023
2012-12-12,1.1369004935950373
2012-12-13,1.1340787315084708
2012-12-14,1.1318006409755088
2012-12-17,1.1333777988438019
2012-12-18,1.1399129654493905
2012-12-19,1.1422106623490256
2012-12-20,1.1452201195084046
2012-12-21,1.1444245536129845
2012-12-24,1.1434045202778464
2012-12-26,1.1398651231102188
2012-12-27,1.1395182541396547
2012-12-28,1.1382182374582561
2012-12-31,1.137804815203848
2013-01-02,1.1489055136640662
2013-01-03,1.1516919156910737
2013-01-04,1.1519087174991491
2013-01-07,1.152389318230291
2013-01-08,1.152909412826352
2013-01-09,1.1548291789771508
2013-01-10,1.1564969824291922
2013-01-11,1.157024476702377
2013-01-14,1.158038877778111
2013-01-15,1.1600540987441268
2013-01-16,1.160706892253107
2013-01-17,1.1643725519689767
2013-01-18,1.1680346287176224
2013-01-22,1.1714836169953193
2013-01-23,1.1724047913204476
2013-01-24,1.1718987283910784
2013-01-25,1.1720780030158853
2013-01-28,1.1736761909522262
2013-01-29,1.1756977470882741
2013-01-30,1.1756501212982824
2013-01-31,1.1750102936095974
2013-02-01,1.1770193316740492
2013-02-04,1.1767020290376649
2013-02-05,1.1775385159210785
2013-02-06,1.1795994379152892
2013-02-07,1.1790508031686522
2013-02-08,1.1797468047789073
2013-02-11,1.180977500048449
2013-02-12,1.183474469631403
2013-02-13,1.1852708499443805
2013-02-14,1.1846096808996622
2013-02-15,1.187180510615682
2013-02-19,1.1916928503663513
2013-02-20,1.1894106259488006
2013-02-21,1.186262859227777
2013-02-22,1.1860403991191968
2013-02-25,1.1826540517511102
2013-02-26,1.1800108492837624
2013-02-27,1.1859872480555314
2013-02-28,1.1897234667293288
2013-03-01,1.1870510851842726
2013-03-04,1.1923964398457805
2013-03-05,1.198798462554852
2013-03-06,1.2020129073290542
2013-03-07,1.2005141993851967
2013-03-08,1.2016322828296053
2013-03-11,1.2021261139516177
2013-03-12,1.2019268256517621
2013-03-13,1.2035382600870514
2013-03-14,1.2051496125774457
2013-03-15,1.20735556735196
2013-03-18,1.2053679016386145
2013-03-19,1.2081231369088532
2013-03-20,1.2116413316074508
2013-03-21,1.2116449042515947
2013-03-22,1.2120468453747475
2013-03-25,1.2162543453178212
2013-03-26,1.2174229291966185
2013-03-27,1.220346075088769
2013-03-28,1.21952806278589
2013-04-01,1.2180968921922402
2013-04-02,1.219046715235
2013-04-03,1.215390402767527
2013-04-04,1.2163179442642444
2013-04-05,1.2162290143905208
2013-04-08,1.2181230205168259
2013-04-09,1.218426592306044
2013-04-10,1.222833223537825
2013-04-11,1.2255005204627307
2013-04-12,1.2256612560024576
2013-04-15,1.2174978216481451
2013-04-16,1.2201459845169034
2013-04-17,1.219034210098415
2013-04-18,1.212593078208004
2013-04-19,1.2191725018147004
2013-04-22,1.223177207601441
2013-04-23,1.2296919941306113
2013-04-24,1.2324679047279143
2013-04-25,1.2313819140148126
2013-04-26,1.2313469502536827
2013-04-29,1.2313024769578966
2013-04-30,1.2357702703562485
2013-05-01,1.230422792345128
2013-05-02,1.2334668698423572
2013-05-03,1.2376061307432622
2013-05-06,1.2411134827044081
2013-05-07,1.2453254083315786
2013-05-08,1.2436356188619868
2013-05-09,1.2442676683064195
2013-05-10,1.2451928584220406
2013-05-13,1.2467737243395356
2013-05-14,1.2502315711267016
2013-05-15,1.2552629832413933
2013-05-16,1.2518763133677147
2013-05-17,1.251851651476657
2013-05-20,1.2519371541920474
2013-05-21,1.2506107324358096
2013-05-22,1.2469116447854394
2013-05-23,1.2450240921873064
2013-05-24,1.2444217992853865
2013-05-28,1.2448057201438645
2013-05-29,1.2425921404957276
2013-05-30,1.2424657741672545
2013-05-31,1.2398850590153399
2013-06-03,1.2359090488688613
2013-06-04,1.2356728868681919
2013-06-05,1.2294215647420774
2013-06-06,1.229910783176706
2013-06-07,1.2345512626909572
2013-06-10,1.2390574234279383
2013-06-11,1.2360596493935303
2013-06-12,1.2303246524940163
2013-06-13,1.2331592261761768
2013-06-14,1.2378791107217457
2013-06-17,1.2397518267342418
2013-06-18,1.2446603068513846
2013-06-19,1.2422268616172019
2013-06-20,1.231830857074348
2013-06-21,1.2263256282714623
2013-06-24,1.2239966736401378
2013-06-25,1.2236541811211517
2013-06-26,1.2301248726479956
2013-06-27,1.2364140356844717
2013-06-28,1.2352376651418848
2013-07-01,1.2376423099402616
2013-07-02,1.239684214684075
2013-07-03,1.239839808864127
2013-07-05,1.2437942902356722
2013-07-08,1.2499900495514875
2013-07-09,1.25425231942988
2013-07-10,1.2555929055956943
2013-07-11,1.2571948895140357
2013-07-12,1.2627912214309929
2013-07-15,1.2638677523458441
2013-07-16,1.264235738549568
2013-07-17,1.263879769678914
2013-07-18,1.2679216175124821
2013-07-19,1.2710550296688168
2013-07-22,1.2728935284683303
2013-07-23,1.2744295390274034
2013-07-24,1.273455293544093
2013-07-25,1.274390459897262
2013-07-26,1.2737647000544536
2013-07-29,1.2705123297558234
2013-07-30,1.2683335921854426
2013-07-31,1.2678286818398032
2013-08-01,1.2707494900662342
2013-08-02,1.2758275216618942
2013-08-05,1.2754875733944133
2013-08-06,1.2711523583506787
2013-08-07,1.2649835686779822
2013-08-08,1.2663126523691095
2013-08-09,1.2668514345385584
2013-08-12,1.265936771559854
2013-08-13,1.2656577584103637
2013-08-14,1.2679062108507988
2013-08-15,1.2604147147068596
2013-08-16,1.2561737115075198
2013-08-19,1.2509447398827396
2013-08-20,1.2542470379947317
2013-08-21,1.253411292602243
2013-08-22,1.2561972546940137
2013-08-23,1.2591408257153838
2013-08-26,1.259372481443075
2013-08-27,1.2504591299042678
2013-08-28,1.248046920552573
2013-08-29,1.2539630635891834
2013-08-30,1.2485789061853463
2013-09-03,1.2492742560144632
2013-09-04,1.2538622913777313
2013-09-05,1.255565802080273
2013-09-06,1.2564089265315115
2013-09-09,1.2598823309876839
2013-09-10,1.2660657915031333
2013-09-11,1.267964891625252
2013-09-12,1.2666626349454422
2013-09-13,1.2667256748929778
2013-09-16,1.2692627089578672
2013-09-17,1.2720965524606864
2013-09-18,1.2759456104614486
2013-09-19,1.2772213935078933
2013-09-20,1.2776501039834085
2013-09-23,1.2753618831743185
2013-09-24,1.2761143130182222
2013-09-25,1.2732138260963015
2013-09-26,1.27421335587185
2013-09-27,1.2739059406418671
2013-09-30,1.2723276333376987
2013-10-01,1.2781717151988763
2013-10-02,1.2773238922247532
2013-10-03,1.2742220300083102
2013-10-04,1.2744338413318494
2013-10-07,1.2719193392799688
2013-10-08,1.263644481468265
2013-10-09,1.2613494165093984
2013-10-10,1.2698214728350712
2013-10-11,1.2788727937095428
2013-10-14,1.2822141386821124
2013-10-15,1.2816181563908393
2013-10-16,1.2847128062266746
2013-10-17,1.289113199230926
2013-10-18,1.2938707871918238
2013-10-21,1.2961771812533096
2013-10-22,1.2967814321180067
2013-10-23,1.2980871129919613
2013-10-24,1.2988585748535024
2013-10-25,1.2994261827853535
2013-10-28,1.2983481874350076
2013-10-29,1.2990526814773888
2013-10-30,1.2977618362361583
2013-10-31,1.2965974508732954
2013-11-01,1.2960660877166121
2013-11-04,1.2975849569604823
2013-11-05,1.29901077016554
2013-11-06,1.3004500101862815
2013-11-07,1.2922263204700535
2013-11-08,1.2967437948195308
2013-11-11,1.3004233123967177
2013-11-12,1.3031859492832776
2013-11-13,1.3043977664706041
2013-11-14,1.306822749671616
2013-11-15,1.3084728070297085
2013-11-18,1.3084009188303873
2013-11-19,1.3060006968851792
2013-11-20,1.3054100016932695
2013-11-21,1.3115946343649634
2013-11-22,1.3163901782172085
2013-11-25,1.3187449816599268
2013-11-26,1.32378091439191
2013-11-27,1.324394168549098
2013-11-29,1.3237986880640722
2013-12-02,1.320828974038028
2013-12-03,1.3184076265965723
2013-12-04,1.3171578229041963
2013-12-05,1.3157358891638373
2013-12-06,1.3204955288827516
2013-12-09,1.3248735076554266
2013-12-10,1.3245345920142453
2013-12-11,1.3187291017421796
2013-12-12,1.3175463213410663
2013-12-13,1.3171334785558864
2013-12-16,1.3204521465776695
2013-12-17,1.321574199641154
2013-12-18,1.3272492774213873
2013-12-19,1.3298661172170474
2013-12-20,1.333991794596311
2013-12-23,1.3347082372552845
2013-12-24,1.3424870110748763
2013-12-26,1.3438434009476323
2013-12-27,1.3428078481523873
2013-12-30,1.342072965222623
2013-12-31,1.3404922788552573
2014-01-02,1.333410075938511
2014-01-03,1.3323642692827573
2014-01-06,1.3324700439039578
2014-01-07,1.336412887183367
2014-01-08,1.3400434609935035
2014-01-09,1.3422129071088205
2014-01-10,1.3436320786787597
2014-01-13,1.3389454766213982
2014-01-14,1.3420785126176933
2014-01-15,1.3451075077680716
2014-01-16,1.3473846100223565
2014-01-17,1.344080385972338
2014-01-21,1.345448264810153
2014-01-22,1.3485003462459524
2014-01-23,1.3463595506766335
2014-01-24,1.3369860790493877
2014-01-27,1.327652552151585
2014-01-28,1.3272229674758997
2014-01-29,1.3233437445401248
2014-01-30,1.3256468623595095
2014-01-31,1.3290442979913777
2014-02-03,1.3175104066660652
2014-02-04,1.3164358712477269
2014-02-05,1.3168430395567141
2014-02-06,1.3191745898440836
2014-02-07,1.3257861821230248
2014-02-10,1.3279841110715733
2014-02-11,1.3301177538811069
2014-02-12,1.3347876973921813
2014-02-13,1.3375229104135071
2014-02-14,1.3402343735174314
2014-02-18,1.3422696067503863
2014-02-19,1.342194904306862
2014-02-20,1.3461256676879634
2014-02-21,1.3470546558921566
2014-02-24,1.3500909780809847
2014-02-25,1.351965532356115
2014-02-26,1.3542378059573605
2014-02-27,1.3560589871240911
2014-02-28,1.3584508849231804
2014-03-03,1.3580384533170535
2014-03-04,1.3643582013747189
2014-03-05,1.3667170529624495
2014-03-06,1.3662338762516284
2014-03-07,1.3679259424336585
2014-03-10,1.3683292152997881
2014-03-11,1.3666619841119314
2014-03-12,1.3664059956185397
2014-03-13,1.3644049281171649
2014-03-14,1.3625430897168738
2014-03-17,1.3635850299479955
2014-03-18,1.369756882835385
2014-03-19,1.3685393903161103
2014-03-20,1.3702052719623379
2014-03-21,1.3692874202153955
2014-03-24,1.3658311287097895
2014-03-25,1.3668286488841979
2014-03-26,1.3667565298332547
2014-03-27,1.3642273955521975
2014-03-28,1.3631327299508542
2014-03-31,1.3697275101283788
2014-04-01,1.37389531125192
2014-04-02,1.3766174405232356
2014-04-03,1.3737289084693027
2014-04-04,1.3658266111357664
2014-04-07,1.3557409782382104
2014-04-08,1.3541017556814743
2014-04-09,1.3602856963077126
2014-04-10,1.3531439487695236
2014-04-11,1.3437463046829594
2014-04-14,1.3418333785807186
2014-04-15,1.342180045366917
2014-04-16,1.3470498486369555
2014-04-17,1.3513262064292726
2014-04-21,1.3531264916094248
2014-04-22,1.3569609486433332
2014-04-23,1.3538670432487103
2014-04-24,1.3536441871252127
2014-04-25,1.3470499891773167
2014-04-28,1.3457650551097349
2014-04-29,1.3464074315199543
2014-04-30,1.3512607259682163
2014-05-01,1.3528910500440834
2014-05-02,1.3537650717612237
2014-05-05,1.3537888635739288
2014-05-06,1.3469371876304708
2014-05-07,1.3454862448242841
2014-05-08,1.3399664077524505
2014-05-09,1.3422866658346009
2014-05-12,1.3514004844307705
2014-05-13,1.3526341062287857
2014-05-14,1.3476441273283075
2014-05-15,1.344042177308894
2014-05-16,1.343657121171193
2014-05-19,1.3479283251642042
2014-05-20,1.3468515092016087
2014-05-21,1.349276955183586
2014-05-22,1.3541394271582627
2014-05-23,1.3588741446060413
2014-05-27,1.3632175194240868
2014-05-28,1.3636093386739119
2014-05-29,1.3649054491649761
2014-05-30,1.3684809360613686
2014-06-02,1.3693655076400166
2014-06-03,1.3689354320100136
2014-06-04,1.370275923650253
2014-06-05,1.3755885555604785
2014-06-06,1.3768347602183924
2014-06-09,1.377541835110524
2014-06-10,1.3752697655877482
2014-06-11,1.3733776762075323
2014-06-12,1.3695552704992937
2014-06-13,1.3679033786627883
2014-06-16,1.368806824417349
2014-06-17,1.3718875119848202
2014-06-18,1.374720258101196
2014-06-19,1.375510729602848
2014-06-20,1.3776053610234202
2014-06-23,1.376547258577737
2014-06-24,1.375395812950569
2014-06-25,1.3741761059582334
2014-06-26,1.3766472338439213
2014-06-27,1.376031839903718
2014-06-30,1.374788636540838
2014-07-01,1.37650192677769
2014-07-02,1.377337379825861
2014-07-03,1.3791547500370602
2014-07-07,1.3782712863320028
2014-07-08,1.3774531838203294
2014-07-09,1.3790496893499173
2014-07-10,1.3775115725104807
2014-07-11,1.373753660762813
2014-07-14,1.37791993003213
2014-07-15,1.3790491365965059
2014-07-16,1.378333987903001
2014-07-17,1.3770732314652907
2014-07-18,1.3795075922855207
2014-07-21,1.3812570951800258
2014-07-22,1.3815765433390306
2014-07-23,1.3823823379302456
2014-07-24,1.383455021568615
2014-07-25,1.3793782501393725
2014-07-28,1.3783205005191936
2014-07-29,1.3749239606045134
2014-07-30,1.3717360309575022
2014-07-31,1.366421156710981
2014-08-01,1.3587531462641695
2014-08-04,1.3616523654464616
2014-08-05,1.3600162895778034
2014-08-06,1.3600585119642363
2014-08-07,1.360263720956249
2014-08-08,1.3633522429995912
2014-08-11,1.3706640764813498
2014-08-12,1.3722670594947008
2014-08-13,1.3769329666813892
2014-08-14,1.3781406790286181
2014-08-15,1.378338405282038
2014-08-18,1.3829516451475545
2014-08-19,1.3842888598935041
2014-08-20,1.3872597075277477
2014-08-21,1.388169296699196
2014-08-22,1.3883954750386955
2014-08-25,1.3905362508805204
2014-08-26,1.391676516500562
2014-08-27,1.3878588958015736
2014-08-28,1.3863007791431048
2014-08-29,1.3871788760495884
2014-09-02,1.3874492219441807
2014-09-03,1.3847602504137773
2014-09-04,1.3829644056225026
2014-09-05,1.3861175404476342
2014-09-08,1.3863803275675546
2014-09-09,1.382099245133985
2014-09-10,1.383146495947825
2014-09-11,1.3847843921497396
2014-09-12,1.3785813451669338
2014-09-15,1.3732052692966323
2014-09-16,1.3794453918551286
2014-09-17,1.3828106736025623
2014-09-18,1.386033032033932
2014-09-19,1.3854478553161098
2014-09-22,1.3818941441837058
2014-09-23,1.3764959998561286
2014-09-24,1.379579083636384
2014-09-25,1.3801980888821355
2014-09-26,1.3831129700521811
2014-09-29,1.3842996190613337
2014-09-30,1.3777154450435676
2014-10-01,1.3748545180491525
2014-10-02,1.3693734734332834
2014-10-03,1.3736299277952957
2014-10-06,1.3773458074808627
2014-10-07,1.373091599239564
